Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2003,9,13,20,30,0,0,0,0,0,0,24,27.4391738032964,1008.1719360351562,83.62048723484405,115.7150413287591,5.010431575943688,0.0,274.3124694824219,3.5996580123901367,0
2003,9,13,21,30,0,0,0,0,0,0,24,27.43390814474816,1008.3248901367188,83.7967393077272,129.23151275350983,5.028406591683869,0.0,272.4365234375,3.4483489990234375,0
2003,9,13,22,30,0,0,0,0,0,0,24,27.371946808902237,1007.9915161132812,84.08243369901666,141.85396239758072,5.044612214566072,0.0,269.3404541015625,3.436176300048828,0
2003,9,13,23,30,0,0,0,0,0,0,24,27.286747295689224,1007.5527954101562,84.47874660618615,152.2948318876658,5.057951680270166,0.0,265.7881774902344,3.4863343238830566,0
2003,9,14,0,30,0,0,0,0,0,0,24,27.268561601582746,1006.9883422851562,84.52262406241134,157.287449509983,5.075508565731649,0.0,262.66387939453125,3.483947277069092,0
2003,9,14,1,30,0,0,0,0,0,0,24,27.18618954107052,1006.3290405273438,85.02565961470975,153.53653195426497,5.088766433154566,0.0,259.96734619140625,3.470089912414551,0
2003,9,14,2,30,0,0,0,0,0,0,24,27.194948085992394,1005.9796142578125,84.94999093971745,143.65933313627093,5.0935257992074305,0.0,258.9071350097656,3.374236583709717,0
2003,9,14,3,30,0,0,0,0,0,0,24,27.163079036539443,1005.8546752929688,85.24148103287472,131.25731621271547,5.1116323051330825,0.0,258.3255615234375,3.2584593296051025,0
2003,9,14,4,30,0,0,0,0,0,0,24,27.158378531226504,1005.9221801757812,85.13324710318024,117.83868728983049,5.117170701238274,0.0,256.82867431640625,3.156205415725708,0
2003,9,14,5,30,0,0,0,0,0,0,24,27.177143261035667,1006.2232055664062,84.92465384605626,103.96096467466708,5.115282447166326,0.0,254.2911834716797,3.051652431488037,0
2003,9,14,6,30,0,0,0,1,0,1,24,27.30666412184405,1006.9163818359375,84.04710754541466,89.86205743294998,5.118659414315307,0.0,250.97694396972656,2.9946706295013428,0
2003,9,14,7,30,97,56,111,94,257,157,24,27.421262304895833,1007.716796875,82.85316919176866,75.68873904064174,5.136439159393505,0.0,248.22845458984375,2.948155403137207,0
2003,9,14,8,30,180,399,371,151,485,383,24,27.62860017765439,1008.2247314453125,80.78625254001062,61.537321094722095,5.171484449997703,0.0,248.67401123046875,2.8274033069610596,0
2003,9,14,9,30,184,611,596,184,611,596,24,28.12385477271033,1008.7044067382812,78.84005930996626,47.55416515925498,5.200853581328165,0.0,250.75469970703125,2.7865960597991943,0
2003,9,14,10,30,203,682,769,203,682,769,24,28.786234904988873,1008.6008911132812,76.25652655519679,34.047004320390116,5.2330198958569305,0.0,254.6732940673828,2.913146495819092,0
2003,9,14,11,30,338,80,413,214,719,882,24,29.375778798295983,1008.1417846679688,74.05951296478264,22.00424961191618,5.259408117783155,0.0,258.2591552734375,3.2122559547424316,0
2003,9,14,12,30,309,608,896,218,732,924,23,29.501201442420097,1006.9969482421875,72.33626355866491,15.442985434306792,5.2457442798422385,0.0,261.4678955078125,3.5261592864990234,0
2003,9,14,13,30,404,180,573,215,723,893,23,29.442334497268064,1005.8613891601562,71.42161591992371,20.56330923146669,5.21195004958372,0.0,264.7715148925781,3.7887895107269287,0
2003,9,14,14,30,246,617,769,205,690,789,23,29.109605819227284,1005.4561767578125,71.7231566017009,32.19963169346904,5.1829816961501445,0.0,265.5815124511719,4.008198261260986,0
2003,9,14,15,30,277,423,574,187,624,624,23,28.821538694149808,1005.1998291015625,73.82816143374914,45.5917638588957,5.149817267415756,0.0,264.5113525390625,4.039539813995361,0
2003,9,14,16,30,232,114,290,157,508,415,23,28.57124044723622,1005.3264770507812,75.46372404979238,59.53782355383909,5.121320456849627,0.0,261.8511962890625,3.871720790863037,0
2003,9,14,17,30,115,199,171,104,299,188,24,28.238038041122195,1005.848388671875,78.06944687450182,73.68329477865696,5.093831901975188,0.0,258.21258544921875,3.6266157627105713,0
2003,9,14,18,30,2,0,2,9,5,9,24,28.109442181292877,1006.4024047851562,80.02844632741879,87.87210407669328,5.068661587872697,0.0,254.33685302734375,3.5032236576080322,0
2003,9,14,19,30,0,0,0,0,0,0,24,28.055019515338188,1007.0708618164062,80.60924130207447,102.00356477742105,5.044913760998112,0.0,250.98121643066406,3.47395396232605,0
2003,9,14,20,30,0,0,0,0,0,0,24,28.034304472797544,1007.714111328125,80.23743979799818,115.94658910973915,5.023182549406759,0.0,248.31861877441406,3.3939428329467773,0
2003,9,14,21,30,0,0,0,0,0,0,23,28.048415484385544,1007.9423828125,78.4804070638171,129.49046506722829,5.006839994043766,0.0,244.8927001953125,3.3246843814849854,0
2003,9,14,22,30,0,0,0,0,0,0,24,27.900920188008058,1007.9320068359375,79.57796073746923,142.1574012347687,4.9834110262657525,0.0,239.2768096923828,3.257138729095459,0
2003,9,14,23,30,0,0,0,0,0,0,24,27.782149354683327,1007.6139526367188,81.05802133903194,152.6607214231466,4.984193459902934,0.0,233.7998504638672,3.255764961242676,0
2003,9,15,0,30,0,0,0,0,0,0,24,27.6717672746052,1007.2230224609375,82.10436259379442,157.67462111007043,4.988265571391332,0.0,231.7313995361328,3.2390143871307373,0
2003,9,15,1,30,0,0,0,0,0,0,24,27.495983757332397,1006.8006591796875,83.21623462731772,153.82034852577507,4.983394857702471,0.0,231.06761169433594,3.119919538497925,0
2003,9,15,2,30,0,0,0,0,0,0,24,27.335303621164144,1006.3460083007812,84.6743991393484,143.83403627805964,4.965951592954711,0.0,232.04293823242188,2.9187240600585938,0
2003,9,15,3,30,0,0,0,0,0,0,24,27.1713711961209,1006.188720703125,86.058378236387,131.366790061081,4.971060146156036,0.0,231.65719604492188,2.636404037475586,0
2003,9,15,4,30,0,0,0,0,0,0,24,27.086939396790115,1006.3134765625,86.9281272795226,117.9111413990193,4.971789741784767,0.0,228.7874298095703,2.3700852394104004,0
2003,9,15,5,30,0,0,0,0,0,0,24,27.049777304189263,1006.7787475585938,87.58449273800392,104.01251121607788,4.965720368221334,0.0,224.4947509765625,2.1666009426116943,0
2003,9,15,6,30,0,0,0,1,0,1,24,27.095894041928602,1007.4633178710938,87.54101270423061,89.90310502177086,4.952506239941507,0.0,218.9793243408203,2.06728458404541,0
2003,9,15,7,30,101,112,129,94,257,157,24,27.07641180954124,1008.1149291992188,85.8896935970539,75.72787013341816,4.941836455859025,0.0,213.46661376953125,2.0188167095184326,0
2003,9,15,8,30,126,0,126,151,486,383,24,27.61462533043931,1008.6807861328125,83.99755057572301,61.58359047860684,4.930502134121146,0.0,209.9052734375,2.1056067943573,0
2003,9,15,9,30,302,53,338,184,613,597,24,28.165399934670234,1008.6055297851562,81.90045370194153,47.620811954016844,4.911634670666679,0.0,213.4651336669922,2.295914649963379,0
2003,9,15,10,30,301,18,316,204,684,770,24,28.610042301791054,1008.5291748046875,79.7326931775401,34.1591805567872,4.901742496985945,0.0,219.78457641601562,2.5284082889556885,0
2003,9,15,11,30,192,4,196,215,721,883,24,28.921760332905194,1007.9660034179688,78.08416202005189,22.21894170593407,4.8983713121869545,0.0,227.80589294433594,2.8052446842193604,0
2003,9,15,12,30,177,2,179,219,734,925,24,28.93903238660556,1006.9229736328125,77.91928348421959,15.82051009379839,4.893290286862293,0.0,235.53271484375,3.075795888900757,0
2003,9,15,13,30,259,16,274,216,725,893,24,28.73999549603343,1005.8660888671875,78.64360233755556,20.914038260842332,4.883655696290294,0.0,242.5032196044922,3.310030460357666,0
2003,9,15,14,30,295,514,729,206,691,789,24,28.42547493507209,1005.0157470703125,79.68925234745001,32.47385058300406,4.863194203731133,0.0,246.43902587890625,3.493971586227417,0
2003,9,15,15,30,187,625,623,187,625,623,24,28.017933147823953,1004.695068359375,81.24797155829219,45.825947374823286,4.8331238232783,0.0,247.39035034179688,3.643282651901245,0
2003,9,15,16,30,157,508,413,157,508,413,24,27.529547543479396,1004.5340576171875,83.12391132428814,59.75291739992031,4.79849862493218,0.0,246.9702606201172,3.6381475925445557,0
2003,9,15,17,30,104,296,186,104,296,186,24,26.992408313811836,1005.2271118164062,85.79219836102742,73.89092887695384,4.785538570811201,0.0,245.66310119628906,3.3879685401916504,0
2003,9,15,18,30,2,0,2,7,4,8,24,26.9296609947981,1006.3017578125,88.32161053909796,88.08010743749037,4.8027230419988,0.0,242.71212768554688,3.0821399688720703,0
2003,9,15,19,30,0,0,0,0,0,0,24,26.90237043997081,1007.2308349609375,89.11619504578273,102.2192607086204,4.837431374091265,0.0,237.9150848388672,2.801298141479492,0
2003,9,15,20,30,0,0,0,0,0,0,24,26.849202485495994,1007.9495849609375,89.47008301116153,116.17795931661121,4.881007050807058,0.0,234.29830932617188,2.623889684677124,0
2003,9,15,21,30,0,0,0,0,0,0,24,26.840835581749502,1008.33984375,89.55140436842908,129.74889874663634,4.877443268242098,0.0,233.27017211914062,2.5001935958862305,0
2003,9,15,22,30,0,0,0,0,0,0,24,26.79382270442062,1008.2869873046875,89.66024456340902,142.46027690639642,4.862394805409167,0.0,233.45098876953125,2.44055438041687,0
2003,9,15,23,30,0,0,0,0,0,0,24,26.74134036965438,1007.7940673828125,89.75826679690955,153.02690113696804,4.821403056054249,0.0,234.42002868652344,2.5324225425720215,0
2003,9,16,0,30,0,0,0,0,0,0,24,26.650952040065874,1007.1779174804688,89.90878669787557,158.06260831160048,4.756937375948772,0.0,237.35275268554688,2.6396420001983643,0
2003,9,16,1,30,0,0,0,0,0,0,24,26.596301040502567,1006.4766845703125,90.14261691677127,154.1022115454341,4.692166038091407,0.0,240.9041290283203,2.526571035385132,0
2003,9,16,2,30,0,0,0,0,0,0,24,26.604818197442796,1005.9107666015625,89.90026617880909,144.0061661663192,4.648985500087515,0.0,243.46897888183594,2.160914182662964,0
2003,9,16,3,30,0,0,0,0,0,0,24,26.605060003370966,1006.0820922851562,89.77151687763127,131.47430010626965,4.631196395526728,0.0,241.70567321777344,1.883813500404358,0
2003,9,16,4,30,0,0,0,0,0,0,24,26.642386164208915,1006.128173828125,89.28660274946306,117.98235345381488,4.596359055283033,0.0,236.97146606445312,1.8684498071670532,0
2003,9,16,5,30,0,0,0,0,0,0,24,26.655578075514313,1006.56201171875,89.11206668994257,104.06348675139829,4.5544935994734885,0.0,233.05233764648438,2.003941297531128,0
2003,9,16,6,30,0,0,0,0,0,0,24,26.710736744081828,1007.2317504882812,88.7328885145507,89.94422687107041,4.51710560876623,0.0,230.12884521484375,2.1277523040771484,0
2003,9,16,7,30,105,130,137,94,259,158,24,26.671412998573032,1007.6881103515625,86.13034806747373,75.76775320952837,4.492690518373868,0.0,228.6510009765625,2.1461470127105713,0
2003,9,16,8,30,186,363,359,152,489,384,24,27.285993457858126,1008.1139526367188,83.70556601054567,61.63139783295418,4.4875321759889015,0.0,228.48226928710938,2.137998342514038,0
2003,9,16,9,30,185,615,599,185,615,599,24,27.939889301068945,1008.5117797851562,81.15884103372102,47.690008998216214,4.51859747629021,0.0,231.93368530273438,2.1342594623565674,0
2003,9,16,10,30,204,686,772,204,686,772,24,28.579442702856625,1008.6233520507812,78.10288644179117,34.27529158016507,4.553271116931903,0.0,238.4114532470703,2.197539806365967,0
2003,9,16,11,30,215,724,885,215,724,885,24,29.02048949324677,1008.0853881835938,76.14414622635346,22.43880181513157,4.590358422032583,0.0,243.1632843017578,2.296879768371582,0
2003,9,16,12,30,219,736,926,219,736,926,24,29.146724847308178,1007.4688720703125,75.3990754911225,16.199760376647845,4.624228515616173,0.0,247.11732482910156,2.529421091079712,0
2003,9,16,13,30,216,726,893,216,726,893,24,29.0821084147413,1006.3851928710938,75.85350168278715,21.26712133182177,4.634544548692367,0.0,250.97850036621094,2.891204357147217,0
2003,9,16,14,30,206,692,788,206,692,788,24,28.78453582931553,1005.6318359375,76.78319655902031,32.75096164795122,4.620774939201009,0.0,253.48460388183594,3.286334276199341,0
2003,9,16,15,30,187,626,622,187,626,622,24,28.35413493687338,1005.3267211914062,78.25581137454594,46.06243333365795,4.529816655309232,0.0,254.3396759033203,3.538602113723755,0
2003,9,16,16,30,157,508,411,157,508,411,24,27.895747693879116,1005.3439331054688,79.9193684486498,59.96966978587944,4.4586171300164885,0.0,254.50428771972656,3.547194719314575,0
2003,9,16,17,30,101,292,181,103,294,184,24,27.47128259286427,1006.0714721679688,82.4630853973537,74.0996546238386,4.417943612506976,0.0,254.2465362548828,3.415462017059326,0
2003,9,16,18,30,1,0,1,6,3,6,24,27.452130660001217,1006.9638671875,84.40418088026274,88.28869716372812,4.3904242167488166,0.0,252.3544158935547,3.297112226486206,0
2003,9,16,19,30,0,0,0,0,0,0,24,27.48137762966894,1007.6566162109375,84.45126875456137,102.43507490375447,4.374808713417267,0.0,248.35626220703125,3.182758331298828,0
2003,9,16,20,30,0,0,0,0,0,0,24,27.516225951244337,1008.1466064453125,84.31611120322896,116.40901489243193,4.375436949737496,0.0,244.55494689941406,3.159945249557495,0
2003,9,16,21,30,0,0,0,0,0,0,24,27.550702496970246,1008.6473388671875,84.18400917428993,130.0066607887704,4.394015106018527,0.0,242.81202697753906,3.2151734828948975,0
2003,9,16,22,30,0,0,0,0,0,0,24,27.560944504927136,1008.3807373046875,83.97337270216069,142.7624165338861,4.411228842700392,0.0,242.1073760986328,3.242788314819336,0
2003,9,16,23,30,0,0,0,0,0,0,24,27.556045057316396,1008.105224609375,83.83893888769556,153.39320973550917,4.429845028530669,0.0,242.0901336669922,3.1732046604156494,0
2003,9,17,0,30,0,0,0,0,0,0,24,27.596372660486907,1007.5888061523438,83.45540700771535,158.45130250299997,4.451977453720673,0.0,241.87428283691406,2.98437762260437,0
2003,9,17,1,30,0,0,0,0,0,0,24,27.61306426911881,1006.8364868164062,83.17188457810639,154.38198008157275,4.472275921994269,0.0,241.1565704345703,2.796043634414673,0
2003,9,17,2,30,0,0,0,0,0,0,24,27.602729910145797,1006.5101318359375,82.92612908405862,144.17566857897168,4.485477697250581,0.0,242.48397827148438,2.732597827911377,0
2003,9,17,3,30,0,0,0,0,0,0,24,27.56286330086232,1006.4796752929688,82.85317902822462,131.57984864360137,4.501390755344373,0.0,244.8076934814453,2.7728872299194336,0
2003,9,17,4,30,0,0,0,0,0,0,24,27.56911745001628,1006.513427734375,82.41950891876621,118.05235326098867,4.494563317039115,0.0,247.83534240722656,2.8357179164886475,0
2003,9,17,5,30,0,0,0,0,0,0,24,27.566656245864408,1007.0473022460938,82.20682464017531,104.11393593306066,4.4804794632794005,0.0,251.01324462890625,2.8423993587493896,0
2003,9,17,6,30,0,0,0,0,0,0,24,27.675113734346326,1007.6630249023438,81.4532161971662,89.985492845341,4.4704742696828195,0.0,253.88160705566406,2.7880828380584717,0
2003,9,17,7,30,104,127,136,94,258,157,23,27.772229343816775,1008.3045043945312,79.42756895086741,75.80844886180275,4.471764882907123,0.0,254.99749755859375,2.674753427505493,0
2003,9,17,8,30,152,488,384,152,488,384,23,28.05942622104044,1008.9962158203125,76.28153648065161,61.68080372059098,4.488564210876289,0.0,254.53419494628906,2.605783462524414,0
2003,9,17,9,30,185,615,598,185,615,598,23,28.483315456419575,1009.5985717773438,74.6621650435232,47.76181015272498,4.531001373039504,0.0,252.34231567382812,2.6141276359558105,0
2003,9,17,10,30,204,686,771,204,686,771,23,28.980878281461628,1009.4485473632812,72.45342820189411,34.395358404716866,4.579533536082223,0.0,249.7538604736328,2.7051353454589844,0
2003,9,17,11,30,215,723,883,215,723,883,23,29.248651828169955,1009.2581787109375,71.53056061479735,22.663722338928764,4.632376109599441,0.0,248.0102081298828,2.909083127975464,0
2003,9,17,12,30,219,735,924,219,735,924,23,29.240107324241478,1008.3442993164062,71.62186295598774,16.580602270136453,4.676806676361344,0.0,246.7769317626953,3.229950428009033,0
2003,9,17,13,30,216,725,890,216,725,890,23,29.024295329296876,1007.4930419921875,72.49031533503685,21.622369204882872,4.6995359086995965,0.0,246.0194091796875,3.618272066116333,0
2003,9,17,14,30,206,691,785,206,691,785,23,28.66193086665845,1006.4732055664062,74.25852715726457,33.03079974890664,4.706421898506204,0.0,244.04017639160156,3.9318654537200928,0
2003,9,17,15,30,187,624,618,187,624,618,23,28.18033593406261,1006.1220703125,76.80312803185036,46.30108632021443,4.71478020771617,0.0,241.0537872314453,4.074742317199707,0
2003,9,17,16,30,156,503,407,156,504,407,23,27.652395967730286,1006.0818481445312,79.95539453616256,60.187956494747226,4.741810697279643,0.0,238.47108459472656,4.005563259124756,0
2003,9,17,17,30,110,210,167,102,288,180,24,27.321784526716215,1006.7769165039062,83.13538897308419,74.30934886135894,4.796180319822817,0.0,235.9713134765625,3.7940638065338135,0
2003,9,17,18,30,1,0,1,5,2,5,24,27.263590279889,1007.384033203125,85.40914661967393,88.49773135981413,4.863339169221224,0.0,233.0764923095703,3.58781099319458,0
2003,9,17,19,30,0,0,0,0,0,0,24,27.259460164737618,1008.4359741210938,86.3510561209889,102.65087984665901,4.922084897391841,0.0,229.42779541015625,3.4042649269104004,0
2003,9,17,20,30,0,0,0,0,0,0,24,27.22581360629232,1009.1948852539062,86.73301226499575,116.63961822028668,4.966329105611538,0.0,225.14219665527344,3.3107991218566895,0
2003,9,17,21,30,0,0,0,0,0,0,24,27.15733219079243,1009.4801635742188,87.25787498785817,130.26359742384238,4.976229690304919,0.0,222.3023681640625,3.330153703689575,0
2003,9,17,22,30,0,0,0,0,0,0,24,27.052448907112876,1009.5692749023438,88.10184495518845,143.0636453927799,4.970067675970739,0.0,220.66043090820312,3.4005355834960938,0
2003,9,17,23,30,0,0,0,0,0,0,24,26.97332555473787,1009.1351318359375,88.62636699831816,153.7594827976251,4.948239119844724,0.0,220.31517028808594,3.530092477798462,0
2003,9,18,0,30,0,0,0,0,0,0,24,26.886308421545607,1008.4827270507812,89.17665855920617,158.84059487297588,4.912681662124245,0.0,222.1669921875,3.696946382522583,0
2003,9,18,1,30,0,0,0,0,0,0,24,26.80040617594142,1007.5145263671875,89.41147012786897,154.65951401357705,4.869459531345043,0.0,224.8933563232422,3.7919812202453613,0
2003,9,18,2,30,0,0,0,0,0,0,24,26.787752481030907,1007.1951904296875,89.59265661912312,144.34249337127443,4.837896349613467,0.0,227.08627319335938,3.7385857105255127,0
2003,9,18,3,30,0,0,0,0,0,0,24,26.835412620506816,1007.0818481445312,89.32358910321537,131.6834413336722,4.809340994079086,0.0,227.86355590820312,3.632739543914795,0
2003,9,18,4,30,0,0,0,0,0,0,24,26.883940306543195,1007.6345825195312,89.25289501707935,118.1211729186632,4.809814280879902,0.0,227.3059539794922,3.528679847717285,0
2003,9,18,5,30,0,0,0,0,0,0,24,26.948701389780467,1008.1632080078125,88.95148859659604,104.16390479945971,4.8227152771550905,0.0,226.63662719726562,3.4223501682281494,0
2003,9,18,6,30,0,0,0,0,0,0,24,27.072346658424692,1009.251953125,87.82729818270062,90.02691100815049,4.83002247850758,0.0,227.378173828125,3.3618462085723877,0
2003,9,18,7,30,100,120,130,93,256,156,24,27.303124493452287,1010.0673828125,84.33794522592865,75.85000936993022,4.827627696787873,0.0,229.27613830566406,3.2940688133239746,0
2003,9,18,8,30,151,486,381,151,486,381,24,27.837008546753452,1010.6427612304688,82.1101428076837,61.73186502164617,4.820110487807135,0.0,232.26055908203125,3.19758677482605,0
2003,9,18,9,30,184,612,596,184,612,596,24,28.445076125471417,1010.887939453125,79.95016590555146,47.83626547222814,4.837011749676623,0.0,237.77200317382812,3.193181037902832,0
2003,9,18,10,30,204,684,768,204,684,768,24,28.850936701078126,1010.7715454101562,78.39240815323349,34.51939623143132,4.839110331387343,0.0,244.2333526611328,3.3043177127838135,0
2003,9,18,11,30,215,721,880,215,721,880,24,29.06133403812032,1009.9569091796875,77.59259920920239,22.89358981293458,4.83701321367394,0.0,250.5321044921875,3.4891109466552734,0
2003,9,18,12,30,381,116,492,219,734,921,24,29.12217585459598,1009.0029296875,77.23414913574126,16.962903233107397,4.831855361529538,0.0,255.79251098632812,3.6845955848693848,0
2003,9,18,13,30,365,303,646,215,724,887,24,28.9665863463772,1008.2466430664062,77.64804571787653,21.979596178210258,4.817196922104532,0.0,259.93701171875,3.896526336669922,0
2003,9,18,14,30,242,618,759,205,689,782,24,28.692862461242896,1007.3377685546875,78.4808196493688,33.31319945872015,4.793243904306645,0.0,260.87530517578125,4.02448034286499,0
2003,9,18,15,30,187,622,615,187,622,615,24,28.30663112288778,1007.0335083007812,79.65259303005485,46.5417703299818,4.756092319653444,0.0,260.3298034667969,4.0683274269104,0
2003,9,18,16,30,155,502,403,155,502,403,24,27.85179244548459,1007.4361572265625,81.36788941471977,60.407653823897036,4.727907730431713,0.0,260.14093017578125,3.970275402069092,0
2003,9,18,17,30,107,222,167,101,284,177,24,27.414722689185794,1008.0645751953125,83.46179755564049,74.5198915918839,4.732005032129968,0.0,260.26348876953125,3.6892144680023193,0
2003,9,18,18,30,1,0,1,4,1,4,24,27.37502150149453,1009.1195068359375,85.5354698730488,88.7070909502698,4.766216044390727,0.0,259.575927734375,3.324510335922241,0
2003,9,18,19,30,0,0,0,0,0,0,24,27.39577389847932,1010.361083984375,85.53722146665493,102.86654742671264,4.816552478262641,0.0,256.442626953125,2.9768707752227783,0
2003,9,18,20,30,0,0,0,0,0,0,24,27.37031116812426,1010.8961791992188,85.85352501646987,116.8696312244724,4.855365837735197,0.0,254.36648559570312,2.8953824043273926,0
2003,9,18,21,30,0,0,0,0,0,0,24,27.31627288463295,1011.3348388671875,86.31129828307161,130.5195542221541,4.901084259214418,0.0,253.4778289794922,2.967802047729492,0
2003,9,18,22,30,0,0,0,0,0,0,24,27.169019654745284,1011.2529296875,87.21569969089924,143.36378698079943,4.92760402296653,0.0,252.05868530273438,3.0845000743865967,0
2003,9,18,23,30,0,0,0,0,0,0,24,27.039467000505283,1010.31982421875,87.95873312456415,154.12555265055448,4.943248163023554,0.0,251.5066375732422,3.151456117630005,0
2003,9,19,0,30,0,0,0,0,0,0,24,26.905201204525838,1009.4280395507812,88.59625471465421,159.23037642210045,4.959994112920228,0.0,253.53741455078125,3.1817009449005127,0
2003,9,19,1,30,0,0,0,0,0,0,24,26.79472158885477,1008.7857055664062,88.99100516928131,154.9346742001562,4.978987208832717,0.0,256.78240966796875,3.186924695968628,0
2003,9,19,2,30,0,0,0,0,0,0,24,26.783506628948146,1008.4348754882812,89.16157587394477,144.50659457368755,5.0085592381381945,0.0,259.2939147949219,2.9431161880493164,0
2003,9,19,3,30,0,0,0,0,0,0,24,26.780483091628412,1008.418701171875,89.31856929188766,131.7850871795745,5.03160331069864,0.0,260.42852783203125,2.5440256595611572,0
2003,9,19,4,30,0,0,0,0,0,0,24,26.869270214539313,1008.5748291015625,88.9944867024044,118.18884675216674,5.052974115162804,0.0,260.29559326171875,2.1472795009613037,0
2003,9,19,5,30,0,0,0,0,0,0,24,26.882939344694762,1009.5435791015625,89.15066748382044,104.21344069467732,5.07714175548682,0.0,259.1211853027344,1.8479321002960205,0
2003,9,19,6,30,0,0,0,0,0,0,24,26.928326472827678,1010.0994873046875,88.95642336559526,90.06857456744225,5.1024408573466715,0.0,258.1564636230469,1.67670738697052,0
2003,9,19,7,30,96,59,111,93,254,155,24,26.7941152217615,1010.7680053710938,86.61492971934747,75.89249699725207,5.12456050874072,0.0,258.4806213378906,1.6054977178573608,0
2003,9,19,8,30,151,483,380,151,483,380,24,27.397053482845024,1011.1691284179688,83.68078189996369,61.78464021399657,5.160396195927529,0.0,259.42169189453125,1.8376104831695557,0
2003,9,19,9,30,184,610,593,184,610,593,24,27.982146062052607,1011.5187377929688,81.46795615231129,47.91342285781173,5.208802983564645,0.0,262.5373229980469,2.2195041179656982,0
2003,9,19,10,30,203,681,764,203,681,764,24,28.437839022670005,1011.7101440429688,79.79469951152957,34.64741522756856,5.274692696843026,0.0,266.302978515625,2.6477158069610596,0
2003,9,19,11,30,214,718,875,214,718,875,24,28.73807137421022,1011.1036376953125,78.06625376327354,23.12828521400337,5.327561992338169,0.0,270.01806640625,3.1727046966552734,0
2003,9,19,12,30,218,730,915,218,730,915,24,28.84548493165488,1010.0328979492188,77.1023786048408,17.346531897961896,5.357525145753736,0.0,273.47161865234375,3.656412124633789,0
2003,9,19,13,30,215,720,881,215,720,881,24,28.78463012823022,1008.9137573242188,76.9176715205168,22.338619390176376,5.359510530026638,0.0,277.1923522949219,4.082533359527588,0
2003,9,19,14,30,204,685,775,204,685,775,24,28.571786857093628,1008.0408935546875,77.58245531851536,33.59799431127913,5.338681128166189,0.0,281.5745849609375,4.336088180541992,0
2003,9,19,15,30,310,106,383,186,617,609,24,28.272158422598636,1007.5438232421875,79.0823089582686,46.78434719999981,5.300488657732182,0.0,286.12933349609375,4.354019641876221,0
2003,9,19,16,30,196,358,372,154,497,398,24,27.867919810376463,1007.7728881835938,80.91848565167653,60.62863581916456,5.269826740753708,0.0,290.574462890625,4.1087751388549805,0
2003,9,19,17,30,106,249,172,99,278,172,24,27.513570639372062,1008.1990356445312,83.38342299508861,74.7311611212285,5.2654164054882715,0.0,293.8490295410156,3.6978516578674316,0
2003,9,19,18,30,1,0,1,3,0,3,24,27.510094477547057,1009.063720703125,85.51526738647077,88.91665828033518,5.283922042527852,0.0,294.82568359375,3.251507043838501,0
2003,9,19,19,30,0,0,0,0,0,0,24,27.54079202816223,1009.993896484375,85.84631728636862,103.08194903459739,5.3109941525738265,0.0,293.4823303222656,2.8413825035095215,0
2003,9,19,20,30,0,0,0,0,0,0,24,27.564008415654314,1010.747802734375,85.79238961680761,117.09891547446587,5.341346014411533,0.0,291.38507080078125,2.593017816543579,0
2003,9,19,21,30,0,0,0,0,0,0,24,27.520973095398745,1011.1193237304688,86.04854219749035,130.77437620619156,5.4022420511261435,0.0,286.498779296875,2.5433125495910645,0
2003,9,19,22,30,0,0,0,0,0,0,24,27.48339443876887,1010.68896484375,86.34263143218779,143.66266309409446,5.444171722401492,0.0,281.2557678222656,2.634091854095459,0
2003,9,19,23,30,0,0,0,0,0,0,24,27.39418835750695,1010.0115966796875,86.74914302402516,154.49124823976365,5.47926367007922,0.0,279.0796203613281,2.7626523971557617,0
2003,9,20,0,30,0,0,0,0,0,0,25,27.303379592777503,1009.103271484375,87.28336772489106,159.62053797347994,5.521075795404942,0.0,281.12054443359375,2.8568036556243896,0
2003,9,20,1,30,0,0,0,0,0,0,25,27.22007965886928,1008.452880859375,87.80424469167137,155.2073226587836,5.5699897915243755,0.0,284.70318603515625,2.9123129844665527,0
2003,9,20,2,30,0,0,0,0,0,0,25,27.213326508789123,1007.993896484375,87.93712705327196,144.66793048398554,5.61674119707709,0.0,286.70074462890625,2.956624746322632,0
2003,9,20,3,30,0,0,0,0,0,0,25,27.22486215332043,1007.8549194335938,87.86318656718687,131.8847984982264,5.649628695839239,0.0,287.39984130859375,2.9865026473999023,0
