Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2006,7,11,20,30,0,0,0,0,0,0,26,28.181863407388562,1004.6486206054688,90.34839310851017,105.59068086551494,5.856372001578692,0.0,241.8911895751953,7.373940944671631,0
2006,7,11,21,30,0,0,0,0,0,0,26,28.145067525725153,1004.7620239257812,90.03588114017016,117.29362803661175,5.8718716784883185,0.0,240.9710235595703,7.570137023925781,0
2006,7,11,22,30,0,0,0,0,0,0,26,28.123086551919812,1004.6573486328125,90.27646641248501,127.50257393138756,5.897259111966534,0.0,239.5575408935547,7.679429531097412,0
2006,7,11,23,30,0,0,0,0,0,0,26,28.068941557373194,1004.05029296875,90.51460452457867,135.1750193755047,5.920475718178901,0.0,239.19845581054688,7.759271144866943,0
2006,7,12,0,30,0,0,0,0,0,0,26,28.020732929585392,1003.4324951171875,90.4565846684762,138.85982442414456,5.923293227275306,0.0,240.10272216796875,7.724992275238037,0
2006,7,12,1,30,0,0,0,0,0,0,26,27.94392018544471,1002.5302124023438,90.52728368108636,137.50394361461764,5.916740271202643,0.0,241.2314910888672,7.53183650970459,0
2006,7,12,2,30,0,0,0,0,0,0,26,27.91161278988659,1002.2603759765625,89.88442782602132,131.5291136867983,5.893095309610672,0.0,242.9821014404297,7.331259727478027,0
2006,7,12,3,30,0,0,0,0,0,0,26,27.896448716349653,1002.3413696289062,89.57691685713755,122.35706507026201,5.856141123812068,0.0,245.19387817382812,7.184396743774414,0
2006,7,12,4,30,0,0,0,0,0,0,25,27.85746030587893,1002.181396484375,89.37486301516763,111.26059456044806,5.787737134362381,0.0,247.30592346191406,7.204285621643066,0
2006,7,12,5,30,0,0,0,0,0,0,25,27.858408685497636,1002.5057373046875,89.39978826381524,99.03326421669558,5.7057530946998405,0.0,248.18336486816406,7.054204940795898,0
2006,7,12,6,30,10,0,10,13,3,13,26,28.000040094866392,1003.1987915039062,89.2299003777127,86.12178067746689,5.671183667804259,0.0,247.63246154785156,6.7014923095703125,0
2006,7,12,7,30,116,25,124,126,180,180,26,28.289811317914882,1003.9835205078125,88.27539027161502,72.78668957919314,5.6876590829134415,0.0,246.4381103515625,6.400338649749756,0
2006,7,12,8,30,232,124,296,200,363,386,26,28.634301804582435,1004.421875,87.39372521931095,59.17692938503315,5.737572454590978,0.0,244.78106689453125,6.376850128173828,0
2006,7,12,9,30,293,36,319,244,481,583,26,28.98556121073517,1004.6563110351562,86.33766259175198,45.39277151343409,5.774824409676595,0.0,243.20547485351562,6.484490871429443,0
2006,7,12,10,30,332,24,353,272,554,745,26,29.195836126942424,1004.6566772460938,85.50209619764213,31.509867099122225,5.837570361213181,0.0,242.57110595703125,6.7568159103393555,0
2006,7,12,11,30,419,203,613,288,595,856,26,29.338423397592067,1003.9299926757812,85.1983604583617,17.624163884194886,5.891489635894564,0.0,243.0713348388672,7.17004919052124,0
2006,7,12,12,30,434,324,758,294,612,905,26,29.31792623734424,1002.65576171875,85.19016083816402,4.493377270644132,5.903433867433965,0.0,244.08056640625,7.489466667175293,0
2006,7,12,13,30,351,61,411,292,606,887,26,29.27986441661733,1001.8860473632812,85.43824878845828,11.143961839392617,5.906415694373565,0.0,244.8907012939453,7.600841522216797,0
2006,7,12,14,30,404,134,526,281,577,805,26,29.202746078748874,1001.3938598632812,85.91243433241343,24.93506062775822,5.912275581988435,0.0,245.2609100341797,7.49009895324707,0
2006,7,12,15,30,354,133,458,259,520,665,26,29.034258111974168,1001.28271484375,87.14572432902048,38.83902676980929,5.953585504036475,0.0,245.9791717529297,7.345169544219971,0
2006,7,12,16,30,253,42,279,223,425,481,26,28.803413169493865,1001.279296875,88.10998981815219,52.68287978434986,5.993022411693561,0.0,246.7819366455078,7.279860019683838,0
2006,7,12,17,30,168,85,203,166,274,276,26,28.61003776266847,1001.5946044921875,88.15312871600754,66.39099005634057,6.024799195457597,0.0,247.4720916748047,7.301050662994385,0
2006,7,12,18,30,26,0,26,69,65,80,26,28.456430475725767,1002.7115478515625,88.81775877414182,79.87883173213126,6.055209393493078,0.0,246.79795837402344,7.220614433288574,0
2006,7,12,19,30,0,0,0,0,0,0,26,28.4862433294864,1003.3276977539062,88.45919135012582,93.02536330995682,6.055983005387654,0.0,246.0736541748047,7.241269111633301,0
2006,7,12,20,30,0,0,0,0,0,0,26,28.437683119160795,1003.5928955078125,88.61383550603006,105.6302868740638,6.0537108902769425,0.0,246.22857666015625,7.088362216949463,0
2006,7,12,21,30,0,0,0,0,0,0,26,28.39808278310096,1003.8460083007812,88.97727194584041,117.35322380420958,6.071225000473355,0.0,246.23916625976562,6.895412921905518,0
2006,7,12,22,30,0,0,0,0,0,0,26,28.311620501414325,1003.9342041015625,89.19061019436674,127.58704515164476,6.109243450034391,0.0,246.1490936279297,6.835821151733398,0
2006,7,12,23,30,0,0,0,0,0,0,26,28.242508906637454,1003.3917236328125,88.99245072914151,135.28757402219537,6.125930657061874,0.0,246.58999633789062,6.686527252197266,0
2006,7,13,0,30,0,0,0,0,0,0,26,28.168464944550806,1002.3912963867188,89.03684242613812,138.9952456508357,6.128317539015284,0.0,247.2504425048828,6.567567348480225,0
2006,7,13,1,30,0,0,0,0,0,0,26,28.142597518647335,1001.4490356445312,88.6973761206341,137.6453972463224,6.124539251609129,0.0,248.3809356689453,6.546715259552002,0
2006,7,13,2,30,0,0,0,0,0,0,26,28.08385118075671,1000.9442749023438,88.83450181557872,131.6604047244162,6.1129799069200494,0.0,250.09475708007812,6.740768909454346,0
2006,7,13,3,30,0,0,0,0,0,0,26,28.034440887075505,1000.5746459960938,89.06526853165914,122.47203797494609,6.07271649342201,0.0,251.6321563720703,6.881428241729736,0
2006,7,13,4,30,0,0,0,0,0,0,26,28.047197234731755,1000.9878540039062,89.03499772651152,111.35947884398334,6.0125807030850975,0.0,252.23049926757812,6.829331874847412,0
2006,7,13,5,30,0,0,0,0,0,0,26,28.07493771324738,1001.7969970703125,88.82996410404948,99.11804695870178,5.939028618519856,0.0,252.06114196777344,6.581928730010986,0
2006,7,13,6,30,13,0,13,13,2,13,26,28.244959876483676,1002.7963256835938,88.01598036507684,86.19435659736313,5.860366642119556,0.0,251.93736267089844,6.327403545379639,0
2006,7,13,7,30,126,89,153,126,178,179,26,28.494589764621537,1003.6388549804688,86.39582765518938,72.84849218703047,5.7822452248743295,0.0,251.85385131835938,6.263026237487793,0
2006,7,13,8,30,249,179,341,200,362,385,26,28.804556620298456,1004.3001098632812,85.61380441390641,59.228712917172444,5.71702132535485,0.0,251.6712188720703,6.3572540283203125,0
2006,7,13,9,30,329,222,485,244,482,583,26,29.097649522544884,1004.31396484375,84.98752709791002,45.434548127420776,5.697963298134924,0.0,251.9898223876953,6.528568744659424,0
2006,7,13,10,30,294,530,746,272,555,746,26,29.27716946353098,1004.2614135742188,84.31816225027715,31.540243696791862,5.700108320970693,0.0,252.37501525878906,6.682331085205078,0
2006,7,13,11,30,371,125,491,288,596,857,26,29.307923282672164,1003.6435546875,83.86522732824038,17.63683035706967,5.721693397665897,0.0,252.6033935546875,6.844916343688965,0
2006,7,13,12,30,358,359,716,295,613,906,26,29.245582681515657,1002.3260498046875,83.57505761884289,4.422010990237922,5.722932947904904,0.0,252.82684326171875,7.007190704345703,0
2006,7,13,13,30,418,84,501,292,607,888,26,29.11611879755401,1001.686279296875,83.55483584812859,11.08373524014931,5.720741023893636,0.0,253.1976776123047,7.099859714508057,0
2006,7,13,14,30,388,244,610,281,578,806,25,28.997525824972854,1001.3412475585938,83.62565345433156,24.902016680470894,5.714868263460427,0.0,253.30648803710938,7.079307556152344,0
2006,7,13,15,30,349,299,582,259,521,666,25,28.856565802322848,1001.2415161132812,84.3272065979704,38.819383897924986,5.710436755720846,0.0,253.03750610351562,6.935831069946289,0
2006,7,13,16,30,132,0,132,224,426,482,25,28.616246528156466,1001.548095703125,85.32707384927214,52.67421468246613,5.712845874653551,0.0,252.12754821777344,6.7892069816589355,0
2006,7,13,17,30,172,137,227,166,275,276,25,28.413402354556865,1002.2681274414062,86.69542013101986,66.39316037145166,5.72347160889534,0.0,249.77308654785156,6.589229106903076,0
2006,7,13,18,30,41,0,41,69,65,80,26,28.297822304654744,1003.2373046875,88.16466144884465,79.8927665454002,5.744798161406514,0.0,246.3505859375,6.4315409660339355,0
2006,7,13,19,30,0,0,0,0,0,0,26,28.25865395150646,1003.8556518554688,88.94871714725424,93.0529031249882,5.759288218665272,0.0,243.59141540527344,6.42580509185791,0
2006,7,13,20,30,0,0,0,0,0,0,26,28.26416333273312,1004.4358520507812,89.23241356422609,105.67430726895486,5.758326134916387,0.0,241.6551971435547,6.500276565551758,0
2006,7,13,21,30,0,0,0,0,0,0,26,28.187908222554086,1004.1187133789062,89.6136515561157,117.41782267649114,5.699925642118185,0.0,240.52845764160156,6.64786434173584,0
2006,7,13,22,30,0,0,0,0,0,0,26,28.12756898774245,1003.487060546875,89.61949287651005,127.67718585441392,5.640895240350897,0.0,238.79147338867188,6.724181175231934,0
2006,7,13,23,30,0,0,0,0,0,0,26,28.037980098043647,1002.7545776367188,89.90486250645505,135.40639001059492,5.612527093960106,0.0,236.2889404296875,6.752476215362549,0
2006,7,14,0,30,0,0,0,0,0,0,26,27.97538854530933,1001.9627075195312,90.03890704838012,139.1370080767054,5.6067977967562985,0.0,234.4064483642578,6.833004474639893,0
2006,7,14,1,30,0,0,0,0,0,0,26,27.908075913615278,1001.2315673828125,90.20440447711542,137.79235444340338,5.593353492232562,0.0,234.00521850585938,7.047330856323242,0
2006,7,14,2,30,0,0,0,0,0,0,26,27.86717404137238,1000.606689453125,89.97126265160337,131.79581004578512,5.552866069277298,0.0,234.87428283691406,7.113682270050049,0
2006,7,14,3,30,0,0,0,0,0,0,25,27.823808562856755,1000.6508178710938,89.81277270461673,122.58980520193921,5.554740733462674,0.0,237.3009033203125,7.006339073181152,0
2006,7,14,4,30,0,0,0,0,0,0,25,27.860438802256397,1001.0869140625,89.52249949240382,111.46011970270575,5.582032159649851,0.0,241.2739715576172,6.851054668426514,0
2006,7,14,5,30,0,0,0,0,0,0,25,27.896693685068954,1002.107421875,89.28910978017802,99.20380114117229,5.617019853135453,0.0,245.6337127685547,6.683814525604248,0
2006,7,14,6,30,12,2,12,12,2,12,25,28.023409070248988,1002.8984985351562,88.68211144233999,86.26729612998234,5.635375752465688,0.0,248.58644104003906,6.47781229019165,0
2006,7,14,7,30,117,31,127,126,178,178,25,28.23977870695404,1003.7741088867188,87.48316173695059,72.91018361788102,5.637895297910008,0.0,250.35813903808594,6.295281887054443,0
2006,7,14,8,30,235,79,276,200,362,385,25,28.53401787227375,1004.3623046875,86.00050490513867,59.279995465040315,5.630408077524233,0.0,250.02413940429688,6.326788902282715,0
2006,7,14,9,30,320,211,468,244,482,583,26,28.910963933558037,1004.5480346679688,84.34134615846202,45.475499531942404,5.601417793955854,0.0,248.59780883789062,6.428873538970947,0
2006,7,14,10,30,272,555,746,272,555,746,26,29.103222341048706,1004.4181518554688,83.48669361259479,31.56953208674493,5.578797171067749,0.0,247.44052124023438,6.545237064361572,0
2006,7,14,11,30,402,192,585,288,597,858,26,29.228900731857948,1003.7452392578125,83.04733560226069,17.648252422511945,5.542526486690608,0.0,246.7700958251953,6.656950950622559,0
2006,7,14,12,30,340,511,850,295,614,907,26,29.20228025808325,1002.8984375,83.10677897340997,4.349009764101311,5.49834331482684,0.0,246.404541015625,6.76380729675293,0
2006,7,14,13,30,427,228,651,293,608,890,26,29.09644529714575,1002.0059204101562,83.55805582498061,11.025476023795349,5.467528232591354,0.0,246.24346923828125,6.8303046226501465,0
2006,7,14,14,30,323,475,754,281,579,808,26,28.9828588713645,1001.6029663085938,84.46585351545978,24.871342452167426,5.4599331462336345,0.0,247.10523986816406,6.721076965332031,0
2006,7,14,15,30,355,142,466,260,522,667,26,28.817353309690702,1001.3510131835938,85.66223434477548,38.80236841361423,5.497397364945709,0.0,247.2291259765625,6.558992385864258,0
2006,7,14,16,30,266,80,315,224,427,483,26,28.66766135097356,1001.7857055664062,86.85414419130181,52.668450805183014,5.538251179008011,0.0,245.8204345703125,6.420254230499268,0
2006,7,14,17,30,178,124,228,166,275,276,26,28.50984497294644,1002.4693603515625,88.25514482802987,66.39853564483886,5.558140361789071,0.0,244.39767456054688,6.467901706695557,0
2006,7,14,18,30,49,0,49,69,65,80,26,28.444502772072497,1003.0101318359375,88.90902415543206,79.91025195905988,5.548713914764206,0.0,243.4126434326172,6.565067291259766,0
2006,7,14,19,30,0,0,0,0,0,0,26,28.440097588570268,1003.692626953125,89.123994573319,93.08439439786555,5.518819926933111,0.0,243.27398681640625,6.700331687927246,0
2006,7,14,20,30,0,0,0,0,0,0,26,28.42291619208595,1004.1530151367188,89.25870195664403,105.72275771034172,5.481955221441017,0.0,242.4403076171875,6.78666353225708,0
2006,7,14,21,30,0,0,0,0,0,0,26,28.38868935189703,1004.272705078125,89.45375759476165,117.48742397911441,5.4215882267936895,0.0,241.97039794921875,6.81535005569458,0
2006,7,14,22,30,0,0,0,0,0,0,26,28.353707889810437,1004.149169921875,89.37235576293394,127.77297973295268,5.3531860256688795,0.0,242.01231384277344,6.859877586364746,0
2006,7,14,23,30,0,0,0,0,0,0,26,28.27144321886169,1003.6176147460938,89.50700949491188,135.531437315601,5.255276870436052,0.0,243.370849609375,6.958931922912598,0
2006,7,15,0,30,0,0,0,0,0,0,26,28.229466420431606,1002.8134765625,90.0487267511739,139.28506561145736,5.1544374835900255,0.0,245.91433715820312,7.03059720993042,0
2006,7,15,1,30,0,0,0,0,0,0,26,28.19870470168155,1001.9268798828125,90.26291600781892,137.94474427281142,5.073926235823986,0.0,247.66378784179688,6.96785306930542,0
2006,7,15,2,30,0,0,0,0,0,0,26,28.207282475831448,1001.4481201171875,89.78154495057308,131.93523808109433,5.040839408392667,0.0,249.26548767089844,6.843940734863281,0
2006,7,15,3,30,0,0,0,0,0,0,26,28.166272833690073,1001.5458374023438,89.49156295608157,122.71026962842936,5.084328524263267,0.0,250.1763153076172,6.6857590675354,0
2006,7,15,4,30,0,0,0,0,0,0,26,28.191777211447175,1001.8653564453125,88.99350985698638,111.56242517848402,5.182035824084284,0.0,248.99127197265625,6.439907550811768,0
2006,7,15,5,30,0,0,0,0,0,0,26,28.241383664970158,1002.5319213867188,88.78941421445185,99.290444969393,5.2625392209094475,0.0,248.4333038330078,6.3386006355285645,0
2006,7,15,6,30,6,0,6,12,2,12,26,28.385257828665374,1003.1456909179688,88.3374039182593,86.34053703040018,5.306907356336309,0.0,249.07911682128906,6.357799053192139,0
2006,7,15,7,30,98,3,99,125,177,178,26,28.60064383135591,1003.7534790039062,87.38283303011433,72.97171090459788,5.34490793586729,0.0,250.45150756835938,6.348989963531494,0
2006,7,15,8,30,229,228,346,200,362,385,26,28.99515854400488,1004.3192749023438,85.76049564785868,59.33073999987606,5.376352765365096,0.0,250.44493103027344,6.339486122131348,0
2006,7,15,9,30,274,399,554,245,482,583,26,29.33772683339828,1004.8322143554688,84.42834287335485,45.51561026805072,5.416346396480959,0.0,248.71768188476562,6.3277082443237305,0
2006,7,15,10,30,305,490,723,272,556,746,26,29.539098516401793,1004.501220703125,83.50885250421818,31.597751016332133,5.450913531571395,0.0,247.81976318359375,6.46494722366333,0
2006,7,15,11,30,260,33,292,289,597,858,26,29.664945937074776,1004.1571655273438,82.97270109719507,17.65852408540205,5.475680835769124,0.0,247.36654663085938,6.584444522857666,0
2006,7,15,12,30,443,113,556,295,614,908,26,29.702430668661975,1003.1720581054688,82.8213803775401,4.274888634995946,5.4875035763813385,0.0,246.13739013671875,6.679444313049316,0
2006,7,15,13,30,411,72,482,293,608,890,26,29.580957495966516,1002.7918701171875,83.39203272441728,10.969517928550744,5.498222533352705,0.0,244.16323852539062,6.806478023529053,0
2006,7,15,14,30,337,421,720,281,579,807,26,29.37249466463919,1002.4147338867188,84.04156195663167,24.843202921350098,5.512529629426646,0.0,243.57174682617188,6.9184112548828125,0
2006,7,15,15,30,343,280,562,260,522,667,26,29.078928199503196,1002.2665405273438,85.64297395361099,38.788092965071606,5.524066203590151,0.0,244.1018524169922,6.935128211975098,0
2006,7,15,16,30,267,274,434,224,427,483,26,28.767528749065946,1002.2152099609375,87.25354456951823,52.66567181707019,5.533224876423295,0.0,244.4111785888672,6.953014850616455,0
2006,7,15,17,30,102,0,102,166,275,276,26,28.557302141627645,1002.5922241210938,88.14233282427986,66.40717840841273,5.52583449522694,0.0,244.1408233642578,7.003716945648193,0
2006,7,15,18,30,33,0,33,69,65,80,26,28.36138360893625,1003.3290405273438,89.12620663087051,79.93133096617885,5.475118564099191,0.0,243.97406005859375,7.020369529724121,0
2006,7,15,19,30,0,0,0,0,0,0,26,28.29135133205142,1003.8024291992188,89.28730440903226,93.11986617643207,5.396668591143255,0.0,243.8652801513672,6.9196457862854,0
2006,7,15,20,30,0,0,0,0,0,0,26,28.26900174518761,1004.1236572265625,89.6969292783573,105.77565090964356,5.313230050105097,0.0,243.76976013183594,6.839591979980469,0
2006,7,15,21,30,0,0,0,0,0,0,26,28.213571171060437,1004.3619995117188,90.01898474401399,117.56202402456884,5.274755959988351,0.0,244.06826782226562,6.8162736892700195,0
2006,7,15,22,30,0,0,0,0,0,0,26,28.177682499185437,1004.1832885742188,90.19707046183811,127.87440763143232,5.291306367041062,0.0,244.95806884765625,6.83443021774292,0
2006,7,15,23,30,0,0,0,0,0,0,26,28.09941796566784,1003.6024780273438,90.83109821849428,135.6626835257836,5.372159661596328,0.0,245.68983459472656,6.9402689933776855,0
2006,7,16,0,30,0,0,0,0,0,0,26,28.042276005044812,1002.9127197265625,91.07933784092798,139.43937020475101,5.462188902164051,0.0,247.83763122558594,7.1438751220703125,0
2006,7,16,1,30,0,0,0,0,0,0,26,28.018095363493558,1002.270751953125,90.7568020318434,138.10249378031352,5.548210026943581,0.0,250.51556396484375,7.289546966552734,0
2006,7,16,2,30,0,0,0,0,0,0,26,27.962780048726017,1002.1119995117188,90.51714404307384,132.07859544906984,5.61115477495272,0.0,253.6847381591797,7.279049396514893,0
2006,7,16,3,30,0,0,0,0,0,0,26,27.986861580657717,1001.9479370117188,89.44848991594479,122.83333310295122,5.5828934401585,0.0,256.51220703125,7.254395484924316,0
2006,7,16,4,30,0,0,0,0,0,0,25,27.979351921742193,1002.0575561523438,88.8405160942693,111.66630320556781,5.501555246707749,0.0,258.99664306640625,7.216151237487793,0
2006,7,16,5,30,0,0,0,0,0,0,25,28.000156592467988,1002.3190307617188,88.22694190798146,99.37789736762726,5.368935360283459,0.0,260.31109619140625,7.098835468292236,0
2006,7,16,6,30,10,0,10,11,2,11,25,28.199528348305194,1002.9547729492188,86.84067756916693,86.41400555624223,5.217529448835849,0.0,260.237060546875,6.850578308105469,0
2006,7,16,7,30,126,111,159,125,177,177,25,28.460061814759797,1003.5419921875,85.02939696366532,73.03301934237601,5.0800800142010445,0.0,259.54193115234375,6.555909156799316,0
2006,7,16,8,30,192,360,376,200,363,385,25,28.948318209853312,1003.8292846679688,82.96975977024506,59.38091016237523,4.9763398044543425,0.0,258.7796630859375,6.350221633911133,0
2006,7,16,9,30,271,390,545,245,484,585,25,29.205007617544084,1004.0955810546875,82.09302430299661,45.554867260019165,4.933639645917547,0.0,258.88665771484375,6.274545669555664,0
2006,7,16,10,30,273,558,749,273,558,749,26,29.532049531186374,1004.0001831054688,81.45529815627229,31.624922950359824,4.924438945789472,0.0,258.77655029296875,6.246978282928467,0
2006,7,16,11,30,289,600,862,289,600,862,26,29.706242778467924,1003.3839721679688,81.39247231948438,17.667745686101668,4.927845960679361,0.0,257.92974853515625,6.315704822540283,0
2006,7,16,12,30,425,117,542,296,617,912,26,29.742268909725283,1002.7042846679688,81.63466879251587,4.200220798850054,4.932490964659986,0.0,256.8274841308594,6.470810890197754,0
2006,7,16,13,30,294,611,894,294,611,894,26,29.671174500464645,1001.8564453125,82.38629217518478,10.916206063214943,4.9350674672949975,0.0,255.50961303710938,6.601886749267578,0
2006,7,16,14,30,282,582,811,282,582,811,26,29.532516022561367,1001.229248046875,82.65798984411478,24.81776416286685,4.932494253075158,0.0,255.1107940673828,6.663638591766357,0
2006,7,16,15,30,336,276,552,261,525,670,26,29.265188691754304,1000.9176635742188,83.59845704375947,38.776669654262584,4.946513285619968,0.0,254.84344482421875,6.591750144958496,0
2006,7,16,16,30,263,55,297,225,429,485,26,28.912406987433087,1001.0723876953125,85.15022760516888,52.66596026543586,4.971854330956055,0.0,254.35354614257812,6.351572513580322,0
2006,7,16,17,30,172,141,229,167,277,277,26,28.525918748353547,1001.1652221679688,86.90373150842092,66.41915003101424,5.001886465799279,0.0,253.7374267578125,6.129496097564697,0
2006,7,16,18,30,46,0,46,69,65,80,26,28.239129930405852,1001.6242065429688,88.45852907710538,79.95604912887299,5.029073777117264,0.0,253.31707763671875,5.991203308105469,0
2006,7,16,19,30,0,0,0,0,0,0,26,28.18139857220217,1002.2821655273438,89.08766377317531,93.15934471324033,5.068698334927229,0.0,253.531005859375,5.9324564933776855,0
2006,7,16,20,30,0,0,0,0,0,0,26,28.139888683093602,1002.36474609375,89.44892081468315,105.8329966035332,5.109076208865385,0.0,253.95272827148438,6.100143909454346,0
2006,7,16,21,30,0,0,0,0,0,0,26,28.09217224527913,1002.5115356445312,89.8510815835856,117.6416161038124,5.11891996297104,0.0,254.364501953125,6.334503650665283,0
2006,7,16,22,30,0,0,0,0,0,0,26,28.096730844766284,1002.3917846679688,89.81525373549059,127.98144755032531,5.134665882913147,0.0,254.78330993652344,6.476940631866455,0
2006,7,16,23,30,0,0,0,0,0,0,26,28.066982188952977,1002.3530883789062,89.97280383503049,135.80009386265266,5.161170839100805,0.0,254.83505249023438,6.386253356933594,0
2006,7,17,0,30,0,0,0,0,0,0,26,28.049360492001767,1001.9493408203125,89.89948088969837,139.5998718753524,5.236774119157099,0.0,254.61102294921875,6.035688877105713,0
2006,7,17,1,30,0,0,0,0,0,0,26,28.035331551713966,1001.7949829101562,89.6985048783151,138.26552801753525,5.345108968463615,0.0,253.73568725585938,5.749858856201172,0
2006,7,17,2,30,0,0,0,0,0,0,26,28.041465584917148,1001.3917236328125,89.10310294404646,132.22578700455767,5.409723978284276,0.0,252.58590698242188,5.6490068435668945,0
2006,7,17,3,30,0,0,0,0,0,0,26,27.996005113187152,1000.9299926757812,89.17336949369391,122.95889652168498,5.421824539054289,0.0,251.40359497070312,5.6790032386779785,0
2006,7,17,4,30,0,0,0,0,0,0,25,27.989047105374596,1000.8883666992188,88.81244971743342,111.77166169815573,5.416240647011136,0.0,251.08522033691406,5.676117420196533,0
2006,7,17,5,30,0,0,0,0,0,0,25,27.977259002662947,1001.018310546875,88.62441619269428,99.46607806237085,5.428135313512883,0.0,251.9697265625,5.597036361694336,0
2006,7,17,6,30,9,0,9,11,2,11,25,28.110163473343903,1001.7730102539062,88.11678063220086,86.48764040844758,5.4410148084576715,0.0,252.65887451171875,5.559523105621338,0
2006,7,17,7,30,91,0,91,125,175,176,25,28.346692174816496,1002.0748291015625,86.6401725333061,73.09405946791976,5.444286888350269,0.0,252.62579345703125,5.586723327636719,0
2006,7,17,8,30,219,306,375,199,361,383,26,28.73815436898269,1002.7302856445312,85.31217884455148,59.43047356306454,5.453995283634941,0.0,252.50225830078125,5.72114896774292,0
2006,7,17,9,30,315,117,397,244,481,582,26,29.13960453889888,1002.6484375,83.76669923919759,45.59326147629998,5.495011245007561,0.0,253.3319854736328,5.874883651733398,0
2006,7,17,10,30,365,334,650,272,555,745,26,29.365066489336073,1002.8660888671875,82.90442713533209,31.651074984307826,5.542402219538378,0.0,254.75494384765625,6.077767372131348,0
2006,7,17,11,30,424,200,615,288,597,858,26,29.46908469600004,1002.1442260742188,82.56913912695693,17.676024027482953,5.577498583554133,0.0,255.67611694335938,6.274405479431152,0
2006,7,17,12,30,444,199,643,295,614,907,26,29.485641440507948,1001.2198486328125,82.52835918952,4.125643087746681,5.606868234053362,0.0,256.58148193359375,6.382108688354492,0
2006,7,17,13,30,385,379,758,293,608,890,26,29.409990281086323,1000.3382568359375,83.06823444004709,10.865896065722595,5.63322197718558,0.0,257.06451416015625,6.3772382736206055,0
2006,7,17,14,30,272,539,762,281,579,807,26,29.230640391196005,999.8939819335938,83.68238238341577,24.79519277198409,5.66232448296164,0.0,256.1226501464844,6.248192310333252,0
2006,7,17,15,30,309,398,620,260,522,667,26,29.051235031061367,999.4806518554688,84.1809901279283,38.76820898106813,5.6827866462299035,0.0,254.8814239501953,5.941192626953125,0
2006,7,17,16,30,264,217,396,224,426,482,26,28.75865536273102,999.6229248046875,85.18319370365526,52.66939611239837,5.7681953425925805,0.0,253.3987579345703,5.614974021911621,0
2006,7,17,17,30,164,33,178,165,274,275,25,28.449579567102433,1000.3598022460938,86.59131336091953,66.43450846138637,5.891380197868489,0.0,250.045654296875,5.317570686340332,0
2006,7,17,18,30,58,0,58,68,64,79,26,28.337582800228233,1000.8251953125,87.7340729302248,79.98444514365974,6.006872279785259,0.0,245.48626708984375,5.112229824066162,0
2006,7,17,19,30,0,0,0,0,0,0,26,28.312844592139413,1001.6171875,88.32439831030695,93.20285342077743,6.130974172907095,0.0,241.15158081054688,5.0855326652526855,0
2006,7,17,20,30,0,0,0,0,0,0,26,28.278961762865322,1001.7330322265625,88.51537459656527,105.89480153044715,6.237101358620011,0.0,238.20944213867188,5.030997276306152,0
2006,7,17,21,30,0,0,0,0,0,0,26,28.22924031054424,1002.1046752929688,88.42554816139717,117.72619047960525,6.266289590631744,0.0,236.6586151123047,5.117508411407471,0
2006,7,17,22,30,0,0,0,0,0,0,25,28.16662613984056,1001.7869262695312,87.9490138570105,128.09407465291912,6.253788761464682,0.0,235.80043029785156,5.461902618408203,0
2006,7,17,23,30,0,0,0,0,0,0,25,28.071311425800843,1001.2979736328125,87.62551295857305,135.94363120067703,6.180113871299125,0.0,235.60696411132812,5.802738189697266,0
2006,7,18,0,30,0,0,0,0,0,0,25,28.01467636571283,1000.7730102539062,87.09012737705324,139.76651874103658,6.07648911962686,0.0,235.46983337402344,5.802000522613525,0
2006,7,18,1,30,0,0,0,0,0,0,25,27.965559282095796,1000.3701171875,86.65450311837519,138.4337700691333,5.977217998662947,0.0,234.53567504882812,5.68831205368042,0
2006,7,18,2,30,0,0,0,0,0,0,25,27.882312065788483,1000.2193603515625,86.54874667552684,132.37671588693337,5.873064008906361,0.0,233.77210998535156,5.713603973388672,0
2006,7,18,3,30,0,0,0,0,0,0,25,27.822603047865243,1000.0587768554688,86.58162358803906,123.08685990551668,5.849763562017219,0.0,232.88238525390625,5.75331974029541,0
2006,7,18,4,30,0,0,0,0,0,0,25,27.739523547956765,1000.2787475585938,86.77040761748623,111.8784086382298,5.8419345493039625,0.0,231.49366760253906,5.787745952606201,0
