Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2007,8,3,23,30,0,0,0,0,0,0,26,27.8928804944058,1003.6629638671875,91.04567523000294,139.21573212934857,6.536173317436489,0.0,244.87599182128906,7.408178329467773,0
2007,8,4,0,30,0,0,0,0,0,0,26,27.80846055575671,1002.7498168945312,91.0243521939191,143.4172998092152,6.520900194210809,0.0,245.51498413085938,7.422245979309082,0
2007,8,4,1,30,0,0,0,0,0,0,26,27.742101906204766,1002.2114868164062,90.93764627321387,141.9483108217367,6.517967790603696,0.0,246.66818237304688,7.365471839904785,0
2007,8,4,2,30,0,0,0,0,0,0,26,27.69499620028796,1001.665771484375,90.87714719025475,135.365498105732,6.518123075941756,0.0,247.00694274902344,7.29498291015625,0
2007,8,4,3,30,0,0,0,0,0,0,25,27.607818199261033,1001.7569580078125,90.55758668974956,125.49335646872085,6.528508960383488,0.0,247.11669921875,7.236856937408447,0
2007,8,4,4,30,0,0,0,0,0,0,25,27.577889600770106,1001.732421875,90.31458271781071,113.79073821723304,6.527218117040054,0.0,246.97805786132812,7.1562819480896,0
2007,8,4,5,30,0,0,0,0,0,0,25,27.55663190319001,1001.9112548828125,90.31237993125232,101.07226003671086,6.547564337442537,0.0,247.14344787597656,7.028406143188477,0
2007,8,4,6,30,5,0,5,7,2,7,25,27.621779032878067,1002.4185180664062,90.0048662201251,87.76024929356922,6.557184438785163,0.0,246.6620635986328,6.8881425857543945,0
2007,8,4,7,30,55,0,55,106,241,172,25,27.751939674171183,1002.9950561523438,89.75438279953275,74.09092074326219,6.572485353249417,0.0,245.60806274414062,6.692963123321533,0
2007,8,4,8,30,119,0,119,165,446,387,25,27.88970840549115,1003.571044921875,89.1970028472047,60.18984074636096,6.602711566901203,0.0,246.78250122070312,6.607572555541992,0
2007,8,4,9,30,167,1,168,199,567,592,25,28.058184891919268,1003.4607543945312,88.28543237563798,46.14024550204049,6.612835976900659,0.0,249.80966186523438,6.6804585456848145,0
2007,8,4,10,30,251,8,258,221,637,762,25,28.131941969524064,1003.1442260742188,88.12641215473724,31.998523813733783,6.621435504755358,0.0,252.35760498046875,6.903160095214844,0
2007,8,4,11,30,392,67,456,233,677,878,25,28.22290937242667,1002.5491943359375,87.59084832006663,17.816597471444553,6.621815696167842,0.0,254.2707061767578,7.192571640014648,0
2007,8,4,12,30,319,19,338,238,692,930,25,28.19820993204729,1001.5508422851562,87.89028843522749,3.8570573944141984,6.605100135971039,0.0,256.0545959472656,7.489854335784912,0
2007,8,4,13,30,320,19,339,237,687,912,26,28.210689286803643,1000.5856323242188,87.99570764650134,10.881836954236377,6.579128985222024,0.0,257.57379150390625,7.695627212524414,0
2007,8,4,14,30,183,2,185,228,660,827,26,28.1941130871175,1000.2862548828125,88.18602399753236,25.048268876903222,6.558074433082381,0.0,258.41656494140625,7.797692775726318,0
2007,8,4,15,30,138,0,138,211,607,682,26,28.10756715230525,1000.162841796875,89.02714204273978,39.22152487660152,6.548296443899805,0.0,258.7511901855469,7.7836384773254395,0
2007,8,4,16,30,112,0,112,184,513,491,26,28.06324922806266,1000.4492797851562,89.2918079402829,53.32890618622558,6.53780737508314,0.0,259.08404541015625,7.615553379058838,0
2007,8,4,17,30,72,0,72,139,355,276,26,28.03749430887541,1000.834716796875,89.59748868328667,67.32018229261053,6.516696522416507,0.0,259.6414489746094,7.387829303741455,0
2007,8,4,18,30,13,0,13,59,98,74,26,27.998378673327977,1001.6441040039062,89.884481575881,81.12892145015743,6.497140686861598,0.0,259.52899169921875,7.136592388153076,0
2007,8,4,19,30,0,0,0,0,0,0,26,28.030394395237124,1002.2520141601562,89.37355249058545,94.6550159515638,6.466563150993463,0.0,258.58038330078125,6.9353132247924805,0
2007,8,4,20,30,0,0,0,0,0,0,26,28.024973366342238,1002.3536376953125,89.28074675402539,107.7246598013096,6.406838574681069,0.0,258.84368896484375,6.854955673217773,0
2007,8,4,21,30,0,0,0,0,0,0,26,28.023151457304436,1002.143798828125,89.13971982656545,120.02967196207473,6.369127310595016,0.0,259.95147705078125,6.873088836669922,0
2007,8,4,22,30,0,0,0,0,0,0,26,27.971096786578528,1001.9264526367188,89.39976658117423,130.98132249315083,6.319551148491099,0.0,261.4526062011719,7.018721580505371,0
2007,8,4,23,30,0,0,0,0,0,0,26,27.872116800372623,1001.4251098632812,90.02084888013438,139.45944208400175,6.273137744699748,0.0,262.80316162109375,7.2400031089782715,0
2007,8,5,0,30,0,0,0,0,0,0,26,27.804398294513305,1001.1145629882812,90.49336654872418,143.6825301493112,6.240726864761739,0.0,263.794677734375,7.511135578155518,0
2007,8,5,1,30,0,0,0,0,0,0,26,27.751114603107112,1000.78125,90.3533114455929,142.19421993825097,6.2168512901898705,0.0,264.3681640625,7.796041488647461,0
2007,8,5,2,30,0,0,0,0,0,0,25,27.68464731795075,1000.3654174804688,90.27597805497454,135.5650767276027,6.180001762292157,0.0,263.307373046875,8.079203605651855,0
2007,8,5,3,30,0,0,0,0,0,0,25,27.69479537105252,1000.2300415039062,89.80681524071963,125.6467859687594,6.134953122134529,0.0,261.8061828613281,8.224142074584961,0
2007,8,5,4,30,0,0,0,0,0,0,25,27.670259238239964,1000.393798828125,89.95528192392088,113.90738103763537,6.0951048322060695,0.0,260.2495422363281,8.214693069458008,0
2007,8,5,5,30,0,0,0,0,0,0,25,27.71820235347434,1000.9166259765625,90.01113899102081,101.16079069441322,6.073708484240266,0.0,258.9166259765625,8.055145263671875,0
2007,8,5,6,30,5,0,5,7,2,7,26,27.801241101499045,1001.6280517578125,90.15948850434195,87.82699010980693,6.072147588211477,0.0,257.8870544433594,7.799324035644531,0
2007,8,5,7,30,91,1,92,106,241,172,26,27.98176646637461,1002.0289916992188,89.7469669248601,74.14045245168217,6.092355138875899,0.0,256.854248046875,7.574593544006348,0
2007,8,5,8,30,180,9,185,165,447,387,26,28.2096364932151,1002.5701293945312,88.9628411811866,60.22548674608463,6.132997363537119,0.0,257.941650390625,7.322300910949707,0
2007,8,5,9,30,226,8,232,200,568,594,26,28.42274714206701,1002.81591796875,88.23670817401513,46.16487394267453,6.145256485313024,0.0,260.25006103515625,7.171289443969727,0
2007,8,5,10,30,306,15,319,221,639,764,26,28.592689300339543,1002.8372192382812,87.34159950254548,32.015571835112944,6.13542109438856,0.0,262.125,7.140059947967529,0
2007,8,5,11,30,303,18,321,234,679,880,26,28.756128394404016,1002.2345581054688,85.93089230136188,17.834125737914647,6.104233863926272,0.0,263.1210021972656,7.1855549812316895,0
2007,8,5,12,30,380,45,425,239,694,932,26,28.81165733221843,1001.290283203125,85.05994214473634,3.959935217706118,6.082959325362786,0.0,263.5563659667969,7.327641487121582,0
2007,8,5,13,30,432,97,528,237,689,914,26,28.79053634808855,1000.4674682617188,84.96976678588626,10.955073185655294,6.054772584934903,0.0,263.6170349121094,7.416644096374512,0
2007,8,5,14,30,416,44,456,229,662,829,26,28.617583669257897,1000.047607421875,85.94621396734861,25.108385250177065,6.035552532009311,0.0,262.3790283203125,7.584924697875977,0
2007,8,5,15,30,333,197,486,212,608,683,26,28.320141471700026,999.5574951171875,87.45306162042999,39.28639809454618,6.050643103457897,0.0,260.86053466796875,7.722995758056641,0
2007,8,5,16,30,180,7,185,184,514,491,26,28.09164164591766,999.7615966796875,88.68378028312893,53.403069827478596,6.08299317193979,0.0,259.65643310546875,7.862539291381836,0
2007,8,5,17,30,155,59,178,139,354,275,26,27.88777315384391,1000.3027954101562,90.09566752167146,67.4064373751923,6.120972786662479,0.0,259.2430114746094,7.919943332672119,0
2007,8,5,18,30,22,0,22,58,96,73,26,27.8302645643368,1001.2732543945312,90.63279026777865,81.23007380584582,6.163367636735945,0.0,258.6766357421875,7.906188488006592,0
2007,8,5,19,30,0,0,0,0,0,0,26,27.81535535110106,1001.909423828125,90.7742286652107,94.77460184206633,6.214428544383097,0.0,258.2138671875,7.868711948394775,0
2007,8,5,20,30,0,0,0,0,0,0,26,27.789291004685424,1002.2913208007812,90.68648002576894,107.86743030465475,6.278460206530446,0.0,259.2791748046875,7.648784637451172,0
2007,8,5,21,30,0,0,0,0,0,0,26,27.792450532396572,1002.3115234375,90.53780123313712,120.20202678387868,6.27623091932178,0.0,260.6147155761719,7.410648345947266,0
2007,8,5,22,30,0,0,0,0,0,0,26,27.76574765153714,1002.4857788085938,90.43319149443427,131.19058782753834,6.250006837069896,0.0,261.30224609375,7.239686965942383,0
2007,8,5,23,30,0,0,0,0,0,0,25,27.740656219459822,1001.8766479492188,89.97871557782095,139.70817666659593,6.233143311770046,0.0,262.3646240234375,7.128807067871094,0
2007,8,6,0,30,0,0,0,0,0,0,25,27.70817719877948,1001.3049926757812,89.56691184522249,143.95262206615735,6.2308764132640375,0.0,264.0201416015625,7.061129570007324,0
2007,8,6,1,30,0,0,0,0,0,0,25,27.69495710459273,1000.49560546875,89.16205595786523,142.4435644433206,6.234238177876299,0.0,265.575439453125,6.9631195068359375,0
2007,8,6,2,30,0,0,0,0,0,0,25,27.660383023273994,1000.1834106445312,89.05161727274447,135.7663264835521,6.2524664077533005,0.0,265.652099609375,6.91994571685791,0
2007,8,6,3,30,0,0,0,0,0,0,25,27.676957230987,1000.2858276367188,88.70437681163492,125.8006831172788,6.26124219262338,0.0,265.758544921875,6.823453903198242,0
2007,8,6,4,30,0,0,0,0,0,0,25,27.699824042652324,1000.5302124023438,88.33717091180196,114.02380957721459,6.272124683113728,0.0,266.5496520996094,6.737778663635254,0
2007,8,6,5,30,0,0,0,0,0,0,25,27.727104422799243,1000.738037109375,88.210794082484,101.24874033176093,6.2714642010096835,0.0,267.96502685546875,6.685545921325684,0
2007,8,6,6,30,5,0,5,7,2,7,25,27.795574805711794,1001.2088012695312,88.28872283185247,87.89297213288556,6.257406697349115,0.0,269.51800537109375,6.5585126876831055,0
2007,8,6,7,30,113,87,137,105,240,171,25,27.9871039619174,1002.0353393554688,87.61247330947377,74.18919212967668,6.248682206993882,0.0,270.857666015625,6.341085433959961,0
2007,8,6,8,30,207,36,225,165,446,386,25,28.266132169371645,1002.3685913085938,86.82891005391387,60.26044247809754,6.257294408301076,0.0,271.00091552734375,6.155386924743652,0
2007,8,6,9,30,319,260,499,200,568,593,26,28.577374295100583,1003.0324096679688,86.0400809609314,46.189105382179804,6.2675054224993225,0.0,269.841796875,6.113795280456543,0
2007,8,6,10,30,386,53,431,221,639,763,26,28.775023184095403,1003.0442504882812,85.65412948751138,32.03290579121864,6.305332596384745,0.0,268.008056640625,6.30580472946167,0
2007,8,6,11,30,415,228,633,234,678,879,26,28.792956867780674,1002.4314575195312,85.8841453665412,17.853878153346415,6.333323155204716,0.0,265.87518310546875,6.586145401000977,0
2007,8,6,12,30,422,276,698,239,693,931,26,28.732261463199563,1002.0239868164062,86.28723570967445,4.078210145736918,6.352167551806016,0.0,263.42083740234375,6.781684398651123,0
2007,8,6,13,30,441,130,569,237,688,913,26,28.574223980463216,1001.1957397460938,86.781502737043,11.037683830916848,6.349800976353304,0.0,261.3288269042969,6.943079948425293,0
2007,8,6,14,30,419,150,555,228,661,827,26,28.385946740596182,1000.8033447265625,87.60552806458318,25.17417708113807,6.320849075617616,0.0,260.20684814453125,6.900278568267822,0
2007,8,6,15,30,345,116,435,211,607,681,26,28.169134319141335,1000.5810546875,88.60598919208252,39.35590038262389,6.3147358570409615,0.0,259.57293701171875,6.840308666229248,0
2007,8,6,16,30,248,260,403,184,513,489,26,28.016321667846682,1000.7489013671875,89.44131931065355,53.48140965343419,6.2998680502271736,0.0,258.973388671875,6.81633996963501,0
2007,8,6,17,30,129,4,131,138,353,273,26,27.921316381035297,1001.337646484375,90.14231175997567,67.49664963141983,6.28458631677679,0.0,259.1215515136719,6.749865531921387,0
2007,8,6,18,30,47,0,47,57,94,71,26,27.8509272994242,1001.9562377929688,90.71677707511239,81.3350913610469,6.286005648282439,0.0,260.3949890136719,6.56857967376709,0
2007,8,6,19,30,0,0,0,0,0,0,26,27.832331442093903,1002.1568603515625,91.23646411159379,94.89805598106072,6.304360430309611,0.0,261.3038330078125,6.373350143432617,0
2007,8,6,20,30,0,0,0,0,0,0,26,27.83650636743846,1002.4671630859375,91.37582414898895,108.01416362064577,6.312349730805646,0.0,259.744873046875,6.512148380279541,0
2007,8,6,21,30,0,0,0,0,0,0,26,27.767878317093846,1002.32421875,92.00859317187995,120.37855481277575,6.303977197705294,0.0,257.56695556640625,6.907821178436279,0
2007,8,6,22,30,0,0,0,0,0,0,26,27.75832864983761,1001.9046020507812,92.02162852716425,131.4043845001405,6.29978466458606,0.0,256.64031982421875,7.300998687744141,0
2007,8,6,23,30,0,0,0,0,0,0,26,27.697018835384483,1001.3028564453125,91.90335391096687,139.96185707722918,6.315226823929827,0.0,257.1643981933594,7.56853723526001,0
2007,8,7,0,30,0,0,0,0,0,0,26,27.63417715916654,1000.6362915039062,91.65160633991654,144.2274929344561,6.348468247623879,0.0,258.3662109375,7.718825817108154,0
2007,8,7,1,30,0,0,0,0,0,0,26,27.566837918617694,1000.1521606445312,91.30499230677323,142.69623409263284,6.391473773624039,0.0,259.4175109863281,7.79580545425415,0
2007,8,7,2,30,0,0,0,0,0,0,25,27.568430330168155,999.6314697265625,90.70812038658816,135.96912803333365,6.426223852010136,0.0,260.80413818359375,7.731569290161133,0
2007,8,7,3,30,0,0,0,0,0,0,25,27.55067981937566,999.8853759765625,90.29008479741933,125.954947817825,6.432169028649191,0.0,261.89190673828125,7.566052436828613,0
2007,8,7,4,30,0,0,0,0,0,0,25,27.576265030190882,1000.1453857421875,89.90564601054297,114.13995069760777,6.449135020211518,0.0,262.3824768066406,7.385064601898193,0
2007,8,7,5,30,0,0,0,0,0,0,25,27.55865878973367,1000.6895751953125,90.05218434314787,101.33606165767809,6.450322437284737,0.0,262.2642822265625,7.176229953765869,0
2007,8,7,6,30,4,0,4,6,1,6,25,27.58013293042802,1001.1442260742188,89.97781510817812,87.95817151802288,6.441548898205191,0.0,263.035400390625,7.033677577972412,0
2007,8,7,7,30,91,1,92,105,239,170,25,27.744812115371587,1001.8892211914062,89.28963885835839,74.23713959603738,6.4365158533071885,0.0,264.56060791015625,6.944814205169678,0
2007,8,7,8,30,201,18,210,165,446,386,25,27.870763733004253,1002.3740234375,88.923188034803,60.29473147233156,6.453883900516108,0.0,264.44342041015625,6.960972785949707,0
2007,8,7,9,30,227,8,233,200,567,592,25,28.049827416920948,1002.3565673828125,88.09775514338945,46.212993058756986,6.473698364531628,0.0,263.743896484375,7.108062267303467,0
2007,8,7,10,30,252,3,255,221,638,763,25,28.214052068407852,1002.2078857421875,87.7364543040549,32.05062367350975,6.50891009250919,0.0,263.430419921875,7.286051273345947,0
2007,8,7,11,30,207,3,210,234,677,879,26,28.33051779878508,1001.4078979492188,87.43778833958314,17.876047390102386,6.573500909482107,0.0,263.0987548828125,7.436909198760986,0
2007,8,7,12,30,170,4,174,239,692,930,26,28.268272659086335,1000.61865234375,88.08198461653099,4.211468389856293,6.652990521282376,0.0,262.6375732421875,7.607666969299316,0
2007,8,7,13,30,156,1,157,237,687,911,26,28.172355911039404,999.5193481445312,88.49109258188444,11.129784931319733,6.725212270870512,0.0,262.032470703125,7.82515811920166,0
2007,8,7,14,30,139,0,139,228,660,825,26,28.116708513462754,998.6959838867188,89.23323328574659,25.24572958038374,6.783666885013746,0.0,262.143798828125,8.041361808776855,0
2007,8,7,15,30,137,0,137,211,605,679,26,28.049899999847753,998.9320678710938,89.74609446969727,39.4300754952347,6.8229569437033835,0.0,263.153076171875,8.033913612365723,0
2007,8,7,16,30,90,0,90,183,511,487,26,28.03940191536134,999.2034301757812,90.0901632721068,53.56394213780985,6.873131267894692,0.0,264.89068603515625,7.8959059715271,0
2007,8,7,17,30,49,0,49,138,350,271,26,27.95823545927857,999.9087524414062,91.25714375260614,67.59081463627781,6.916412397212972,0.0,266.32647705078125,7.644463539123535,0
2007,8,7,18,30,13,0,13,56,91,70,26,27.95088900289437,1000.4771728515625,91.74717110993204,81.44395293598564,6.931918009727015,0.0,267.3526611328125,7.353569030761719,0
2007,8,7,19,30,0,0,0,0,0,0,26,27.975325265417098,1001.0859985351562,92.4608812055977,95.02533769523862,6.928628719994707,0.0,267.93218994140625,7.100049018859863,0
2007,8,7,20,30,0,0,0,0,0,0,26,27.945829067784132,1001.4838256835938,93.32447920996967,108.16480299868567,6.9245475706710025,0.0,267.4786071777344,6.897396087646484,0
2007,8,7,21,30,0,0,0,0,0,0,26,27.941894634902894,1001.3505249023438,93.73030678246828,120.55918473502362,6.936875764811562,0.0,266.094482421875,6.797164440155029,0
2007,8,7,22,30,0,0,0,0,0,0,26,27.86777342049578,1001.032470703125,93.85376329911385,131.62263155091682,6.932317627868095,0.0,264.47894287109375,6.945865631103516,0
2007,8,7,23,30,0,0,0,0,0,0,26,27.772122185002388,1000.59765625,93.68737834891164,140.22040264309416,6.894772322058518,0.0,263.1383056640625,7.19325590133667,0
2007,8,8,0,30,0,0,0,0,0,0,26,27.710511931585643,999.8912353515625,93.03114795685707,144.50705893178633,6.832682989843389,0.0,262.03570556640625,7.468372344970703,0
2007,8,8,1,30,0,0,0,0,0,0,26,27.664505306240585,998.973388671875,92.5312323701797,142.95211721923607,6.746089225729621,0.0,261.16094970703125,7.660815715789795,0
2007,8,8,2,30,0,0,0,0,0,0,26,27.606302301897585,998.5304565429688,92.00841204507462,136.17336156974756,6.656544536082866,0.0,261.49139404296875,7.731662750244141,0
2007,8,8,3,30,0,0,0,0,0,0,26,27.636709290056615,998.150146484375,92.33932787122696,126.10948089498697,6.6483037819154776,0.0,262.3949890136719,7.573269844055176,0
2007,8,8,4,30,0,0,0,0,0,0,26,27.636456003781916,998.3370361328125,93.0291547420674,114.25573304843641,6.7050747748069925,0.0,263.9242858886719,7.3377909660339355,0
2007,8,8,5,30,0,0,0,0,0,0,26,27.735169649340037,998.9927978515625,93.07293044541439,101.42270960139605,6.79086521598716,0.0,264.76055908203125,7.174251556396484,0
2007,8,8,6,30,4,0,4,6,1,6,26,27.84736183012376,999.7240600585938,93.0456649190574,88.02257763415108,6.897519396031237,0.0,264.613525390625,7.025275230407715,0
2007,8,8,7,30,111,44,123,105,237,169,26,28.00296664211203,1000.4700317382812,92.64254722817358,74.28429849911312,6.979110512664528,0.0,263.92431640625,6.993982791900635,0
2007,8,8,8,30,211,42,232,164,444,384,26,28.116622838551507,1000.7260131835938,92.55738663008188,60.328381175963045,7.042420144736548,0.0,261.2915954589844,7.089749336242676,0
2007,8,8,9,30,222,9,229,199,566,591,26,28.203142925179236,1000.9384155273438,91.96645817574426,46.236593259956855,7.044705356923607,0.0,258.000244140625,7.316261291503906,0
2007,8,8,10,30,238,3,241,221,637,761,26,28.217349473447825,1000.8960571289062,91.36401166003857,32.068825980633086,7.001604009716195,0.0,255.08433532714844,7.640150547027588,0
2007,8,8,11,30,296,17,313,233,676,878,26,28.2366281978434,1000.0534057617188,90.78919962470323,17.900826246682144,6.895996486974926,0.0,252.34756469726562,7.920557022094727,0
2007,8,8,12,30,405,36,441,239,692,929,26,28.178535783466486,999.1912841796875,90.37602058806125,4.359188208406394,6.758135227599467,0.0,250.64564514160156,8.054039001464844,0
2007,8,8,13,30,355,25,380,237,688,912,26,28.169588597976485,998.3839721679688,89.56960255204947,11.231460629454645,6.603716460467696,0.0,249.8300018310547,8.137645721435547,0
2007,8,8,14,30,265,4,269,228,661,826,26,28.094223682139955,997.7406005859375,89.78667958560004,25.323119110003404,6.47819356647848,0.0,250.78811645507812,8.277078628540039,0
2007,8,8,15,30,153,0,153,211,607,680,26,28.071679091514397,997.4961547851562,89.49446577144387,39.50896107755305,6.352710920957442,0.0,252.80044555664062,8.323734283447266,0
2007,8,8,16,30,119,0,119,183,512,487,26,28.020434542743203,997.8585205078125,89.67435079621463,53.65067803061959,6.251518260001658,0.0,253.68544006347656,8.215473175048828,0
2007,8,8,17,30,65,0,65,138,351,271,26,27.92218972325685,998.4140625,89.99592491443288,67.68892218278083,6.165348011097089,0.0,253.20166015625,8.004610061645508,0
2007,8,8,18,30,12,0,12,56,89,69,26,27.858020812257394,999.2060546875,90.41946012905473,81.55662831470185,6.104894462787122,0.0,251.9501190185547,7.871963024139404,0
2007,8,8,19,30,0,0,0,0,0,0,26,27.801626730003306,999.9295043945312,91.06177841718655,95.1564032201049,6.069443956700009,0.0,250.83633422851562,7.943123817443848,0
2007,8,8,20,30,0,0,0,0,0,0,26,27.82509512791654,1000.2978515625,90.83489335989509,108.3192887540777,6.057862394660369,0.0,249.927001953125,7.891824245452881,0
2007,8,8,21,30,0,0,0,0,0,0,26,27.81722159276029,1000.1944580078125,90.73548299093103,120.74384244621709,6.085331122175093,0.0,249.54188537597656,7.8255791664123535,0
2007,8,8,22,30,0,0,0,0,0,0,26,27.75630850682279,999.6762084960938,91.02071246773407,131.845245482025,6.120541664436758,0.0,249.46286010742188,8.06873607635498,0
2007,8,8,23,30,0,0,0,0,0,0,26,27.674717557289625,998.965576171875,91.40275844471249,140.48373083771497,6.129937320821388,0.0,249.71458435058594,8.335972785949707,0
2007,8,9,0,30,0,0,0,0,0,0,26,27.613804471352125,998.5009155273438,91.42697793586258,144.79123507263014,6.138791985318303,0.0,249.23956298828125,8.33928394317627,0
2007,8,9,1,30,0,0,0,0,0,0,25,27.576536525602933,997.9013671875,91.0383321020386,143.21110075687548,6.162355955513945,0.0,248.71173095703125,8.27224349975586,0
2007,8,9,2,30,0,0,0,0,0,0,26,27.53564063621866,997.6671752929688,91.3761042602507,136.3789068945421,6.189086163649913,0.0,246.77996826171875,8.25583267211914,0
2007,8,9,3,30,0,0,0,0,0,0,25,27.494502940906102,997.5377807617188,90.9162988316168,126.26418418764342,6.225095208776807,0.0,243.80487060546875,8.291837692260742,0
2007,8,9,4,30,0,0,0,0,0,0,25,27.48510119214677,997.3963012695312,90.95460434831172,114.3710871387664,6.252138553028728,0.0,241.11753845214844,8.417251586914062,0
2007,8,9,5,30,0,0,0,0,0,0,25,27.457055537849953,997.6248168945312,91.53658065760771,101.5086413530041,6.268849232887157,0.0,239.44464111328125,8.563454627990723,0
2007,8,9,6,30,2,0,2,6,1,6,26,27.58558767730358,998.1152954101562,91.27752135163637,88.08615991715907,6.2861324764632185,0.0,237.9925537109375,8.626192092895508,0
2007,8,9,7,30,104,14,108,105,237,169,26,27.826800278790984,998.5852661132812,90.26648613510206,74.33067101130557,6.320045816965956,0.0,236.5769500732422,8.6055908203125,0
2007,8,9,8,30,223,72,259,164,445,385,26,28.121199521462415,999.5469360351562,89.1577551433606,60.361418698334795,6.364068346871393,0.0,235.09695434570312,8.453899383544922,0
2007,8,9,9,30,277,65,322,200,567,592,26,28.416555461307837,999.9985961914062,87.7554861020932,46.25996338780109,6.422582271339246,0.0,233.82781982421875,8.336044311523438,0
2007,8,9,10,30,310,503,737,221,639,763,26,28.647116114564653,999.69482421875,86.89889617021848,32.08761475389358,6.455184729047414,0.0,233.9927520751953,8.405473709106445,0
2007,8,9,11,30,283,36,318,234,678,879,26,28.753536892345096,999.246826171875,86.43028303024055,17.928406989017134,6.448870625317635,0.0,235.20370483398438,8.554759979248047,0
2007,8,9,12,30,262,4,266,239,694,931,26,28.77684991991174,998.2986450195312,86.22410739756444,4.520771631163896,6.423985804742897,0.0,236.5695037841797,8.659034729003906,0
2007,8,9,13,30,216,14,230,237,688,912,26,28.709456455159568,997.9014892578125,86.41239120672316,11.34276353864891,6.383104193567199,0.0,238.19818115234375,8.735191345214844,0
2007,8,9,14,30,344,471,770,228,661,826,26,28.59201525093829,997.0584106445312,86.94792111498998,25.406413915637998,6.335677444846117,0.0,239.9122314453125,8.816222190856934,0
2007,8,9,15,30,218,30,242,211,607,679,26,28.41036784479809,997.2931518554688,88.18020282201577,39.59258981546396,6.273005743922542,0.0,241.13221740722656,8.774703979492188,0
2007,8,9,16,30,262,153,353,183,511,486,26,28.196843384560452,997.5870361328125,89.08943537847682,53.741624570472446,6.242489726490721,0.0,242.14283752441406,8.681694984436035,0
2007,8,9,17,30,157,196,232,137,349,269,26,28.013936197476426,998.7970581054688,89.79717034870897,67.79095893578004,6.221405571130285,0.0,243.01083374023438,8.551921844482422,0
2007,8,9,18,30,12,0,12,55,87,67,26,27.92637806153391,999.701171875,89.43437704628025,81.67308664369907,6.198070194188606,0.0,242.9010772705078,8.36766529083252,0
2007,8,9,19,30,0,0,0,0,0,0,26,27.936008352875035,1000.5462036132812,89.3290552656319,95.29120572105064,6.158580992423943,0.0,241.5226287841797,8.172998428344727,0
2007,8,9,20,30,0,0,0,0,0,0,26,27.874648222941914,1001.35498046875,89.60312257000274,108.47755829488554,6.1195569749459295,0.0,240.0542755126953,7.975524425506592,0
2007,8,9,21,30,0,0,0,0,0,0,25,27.823902607672892,1001.4016723632812,89.48365813144383,120.93245107603781,6.03944404065025,0.0,238.9673614501953,7.801863193511963,0
2007,8,9,22,30,0,0,0,0,0,0,25,27.72822168269562,1001.2860107421875,89.72397638451817,132.0721402731781,5.952176513423938,0.0,239.06781005859375,7.70181131362915,0
2007,8,9,23,30,0,0,0,0,0,0,25,27.608137347470574,1000.8634033203125,90.60651053696566,140.75175729925436,5.883367689245555,0.0,239.4688262939453,7.659407138824463,0
2007,8,10,0,30,0,0,0,0,0,0,25,27.528569703743244,1000.6633911132812,90.75407172596738,145.07993524216013,5.840660078060719,0.0,240.0583038330078,7.568731307983398,0
2007,8,10,1,30,0,0,0,0,0,0,25,27.48713831299608,1000.201171875,90.3965160274145,143.47307026299777,5.816516530606692,0.0,240.4056854248047,7.399219512939453,0
2007,8,10,2,30,0,0,0,0,0,0,25,27.43897690532117,999.8368530273438,90.62587462125212,136.585643496254,5.784115148143435,0.0,240.80084228515625,7.243351459503174,0
2007,8,10,3,30,0,0,0,0,0,0,25,27.435397203030846,1000.1427001953125,91.08164543232779,126.41896064242391,5.802059609875061,0.0,241.5831756591797,7.241558074951172,0
2007,8,10,4,30,0,0,0,0,0,0,25,27.489158456010784,1000.1901245117188,90.24909911359164,114.48594540662077,5.8191951951546566,0.0,242.3452606201172,7.187322616577148,0
2007,8,10,5,30,0,0,0,0,0,0,25,27.530115380551422,1000.4635620117188,90.05147678088201,101.59381640142783,5.825844881475632,0.0,242.16909790039062,7.004062175750732,0
2007,8,10,6,30,3,0,3,5,1,5,25,27.635920241857377,1001.03466796875,89.66487105986238,88.14889664412927,5.83380627826253,0.0,241.4781951904297,6.846893787384033,0
2007,8,10,7,30,102,234,166,105,237,169,25,27.870198960104062,1001.7766723632812,88.73867299264752,74.37626201243893,5.8521439223490725,0.0,240.61141967773438,6.808431148529053,0
2007,8,10,8,30,165,446,386,165,446,386,25,28.222143225295213,1002.1469116210938,87.55835552631895,60.393874271292404,5.876936253479008,0.0,239.4556121826172,6.876381874084473,0
