Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,10,27,22,30,0,0,0,0,0,0,24,28.99275869381347,1010.9827880859375,76.12536237425186,152.3458881302697,3.0345028349117165,0.0,344.7915954589844,3.329622507095337,0
2001,10,27,23,30,0,0,0,0,0,0,24,28.807093008528796,1010.5067138671875,77.19203442512578,166.05561470269802,3.0334659650795097,0.0,353.47845458984375,3.1158483028411865,0
2001,10,28,0,30,0,0,0,0,0,0,24,28.615306276989998,1010.3260498046875,78.32630811768172,173.78034788178715,3.0185685260850477,0.0,3.4584121704101562,2.9177820682525635,0
2001,10,28,1,30,0,0,0,0,0,0,24,28.373151278742455,1009.961669921875,79.31587597201181,162.7310646351794,2.993976911665817,0.0,14.922904968261719,2.7748661041259766,0
2001,10,28,2,30,0,0,0,0,0,0,24,28.180701030281114,1009.7938232421875,79.57286155002285,148.83024869712077,2.95968440577222,0.0,24.613662719726562,2.6898844242095947,0
2001,10,28,3,30,0,0,0,0,0,0,24,27.962796339207443,1009.8114013671875,79.6996948007297,134.67138744615409,2.905424480842826,0.0,33.30572509765625,2.6021833419799805,0
2001,10,28,4,30,0,0,0,0,0,0,23,27.733300951304898,1010.0631713867188,79.75854685586647,120.500057092167,2.8462258003042145,0.0,42.4583625793457,2.508960485458374,0
2001,10,28,5,30,0,0,0,0,0,0,23,27.564352438402352,1010.7489013671875,79.68438781549163,106.40769473606254,2.7844773758993355,0.0,51.94123840332031,2.3938851356506348,0
2001,10,28,6,30,0,0,0,0,0,0,23,27.44247031871123,1011.4368286132812,79.37409126389119,92.47482636537386,2.7255056080612947,0.0,60.91309356689453,2.2501771450042725,0
2001,10,28,7,30,83,188,120,78,234,124,23,27.366481287044564,1012.2056274414062,77.744184862387,78.81204736862685,2.6704951789570126,0.0,68.79408264160156,2.0089197158813477,0
2001,10,28,8,30,141,491,344,141,491,344,21,27.77104706585942,1012.343505859375,69.99620359516555,65.60959660466071,2.6217320734050906,0.0,69.35308837890625,1.5585699081420898,0
2001,10,28,9,30,175,629,552,175,629,552,21,29.0156835728871,1012.532958984375,64.71283093838267,53.22369246724133,2.5838645983165045,0.0,57.41872024536133,1.0912909507751465,0
2001,10,28,10,30,196,705,717,196,705,717,21,30.072841022198475,1011.9439086914062,59.20214571726423,42.38891588846324,2.5563452448580537,0.0,16.406593322753906,1.0187180042266846,0
2001,10,28,11,30,206,743,818,206,743,818,21,30.62431368162811,1010.9688720703125,57.0073396681469,34.603953463534495,2.543156879896377,0.0,350.47784423828125,1.427748203277588,0
2001,10,28,12,30,209,753,847,209,753,847,21,30.749217459500073,1009.8452758789062,56.853717585962706,32.17044270995722,2.537389239557056,0.0,340.6538391113281,1.987640142440796,0
2001,10,28,13,30,194,736,789,204,737,799,21,30.73179824797296,1009.0880126953125,57.42476174848951,36.18576333623818,2.535590194597554,0.0,337.6780700683594,2.507099151611328,0
2001,10,28,14,30,192,691,681,192,691,681,21,30.510338837087716,1008.3186645507812,58.4781022064806,44.95199225841712,2.534765778368613,0.0,333.8962097167969,2.8045172691345215,0
2001,10,28,15,30,168,603,503,168,603,503,21,30.171774676010955,1008.16162109375,60.119874130452345,56.2878626336185,2.5292975453675215,0.0,329.4783020019531,2.99454927444458,0
2001,10,28,16,30,139,410,287,128,442,287,21,29.75939085795926,1008.38037109375,63.04785658060362,68.93178633758953,2.5293842120218795,0.0,325.4530944824219,3.133866310119629,0
2001,10,28,17,30,53,48,60,54,144,74,22,29.468183353854158,1009.0755004882812,67.32945553274705,82.27561219959522,2.5297084797826757,0.0,322.7488098144531,3.2302515506744385,0
2001,10,28,18,30,0,0,0,0,0,0,23,29.33396077150462,1009.7009887695312,68.88823581826158,96.02102295989043,2.5315506537308403,0.0,323.26806640625,3.2226545810699463,0
2001,10,28,19,30,0,0,0,0,0,0,23,29.256526187656164,1010.2536010742188,69.49213845088505,110.00323636332679,2.5412592422812477,0.0,325.1939697265625,3.098938465118408,0
2001,10,28,20,30,0,0,0,0,0,0,23,29.132327402747023,1011.0193481445312,70.31269241572635,124.1243527832583,2.560535794599082,0.0,330.81103515625,2.9749395847320557,0
2001,10,28,21,30,0,0,0,0,0,0,23,29.005017242271776,1010.9149169921875,71.09192090069317,138.3082688841813,2.605381655719796,0.0,338.09051513671875,2.8292245864868164,0
2001,10,28,22,30,0,0,0,0,0,0,23,28.868670506907222,1010.3076171875,71.88104869360076,152.45568800099736,2.6431031078726415,0.0,345.1436767578125,2.678880214691162,0
2001,10,28,23,30,0,0,0,0,0,0,23,28.718279702746543,1009.809814453125,72.62183474470734,166.22146108956258,2.669140573252967,0.0,352.7090148925781,2.507611036300659,0
2001,10,29,0,30,0,0,0,0,0,0,23,28.579952039835803,1009.235107421875,73.31158631291757,174.09427663332798,2.684662154617046,0.0,1.0350723266601562,2.320298194885254,0
2001,10,29,1,30,0,0,0,0,0,0,23,28.433400676633596,1008.7393798828125,73.7942947047884,162.83780254393153,2.6894217190021465,0.0,10.042144775390625,2.171079158782959,0
2001,10,29,2,30,0,0,0,0,0,0,23,28.283434545083992,1008.462158203125,74.44181564803091,148.89821624070933,2.683676534012451,0.0,19.427322387695312,2.0810487270355225,0
2001,10,29,3,30,0,0,0,0,0,0,23,28.115859323197014,1008.2496948242188,75.04964439689088,134.73268333647036,2.6987072563153993,0.0,29.087173461914062,1.9608005285263062,0
2001,10,29,4,30,0,0,0,0,0,0,23,28.036844158667122,1008.4984741210938,75.29583934090127,120.56539555235099,2.7113095635091886,0.0,39.83879470825195,1.8208829164505005,0
2001,10,29,5,30,0,0,0,0,0,0,23,27.914517359489935,1008.9949951171875,75.75960755913842,106.48317983112891,2.729372755911201,0.0,51.25046920776367,1.6970378160476685,0
2001,10,29,6,30,0,0,0,0,0,0,23,27.880634500403175,1009.5518798828125,76.09072653271289,92.56572151810684,2.760064346682322,0.0,62.05078887939453,1.5905295610427856,0
2001,10,29,7,30,83,184,119,77,230,121,23,27.96503520710928,1010.2804565429688,75.36501027239385,78.92439154819513,2.8044379809528777,0.0,70.62557220458984,1.4434868097305298,0
2001,10,29,8,30,140,485,339,140,485,339,21,28.457756517053895,1010.8246459960938,66.54396651666488,65.75152513756436,2.8626916940603557,0.0,65.14383697509766,1.0758839845657349,0
2001,10,29,9,30,174,623,546,174,623,546,21,29.66968352713576,1011.188720703125,62.2616975368253,53.40673075394875,2.8567616583958735,0.0,37.18526840209961,0.7329411506652832,0
2001,10,29,10,30,195,699,709,195,699,709,21,30.463190632801115,1010.7854614257812,59.359335416254645,42.62774316430504,2.846023617561732,0.0,356.3392028808594,0.8837513327598572,0
2001,10,29,11,30,205,737,810,205,737,810,21,30.82009378419582,1009.85693359375,58.389773324584645,34.90583589535892,2.8380704338847402,0.0,338.3432312011719,1.3637964725494385,0
2001,10,29,12,30,208,747,838,208,747,838,21,30.866912903803836,1008.9357299804688,58.61423783255434,32.50357887330858,2.83829188038962,0.0,331.3282165527344,1.9339168071746826,0
2001,10,29,13,30,203,730,791,203,730,791,21,30.70702690317495,1008.0435791015625,59.45372679160902,36.48827840897966,2.846929203359435,0.0,329.4158935546875,2.4589548110961914,0
2001,10,29,14,30,190,684,673,190,684,673,21,30.403551370798027,1007.4315185546875,60.7256198301657,45.19941321461919,2.863821766765307,0.0,327.67254638671875,2.937565565109253,0
2001,10,29,15,30,167,595,496,167,595,496,22,29.979515444325386,1007.0548706054688,62.488514778222836,56.48751389398784,2.879960472331814,0.0,327.46075439453125,3.283302068710327,0
2001,10,29,16,30,127,433,282,127,433,282,22,29.560881330355357,1006.8369140625,65.60797986545096,69.09578258076965,2.9103870040165845,0.0,325.90826416015625,3.468526601791382,0
2001,10,29,17,30,52,43,58,53,137,71,23,29.300702855291547,1007.567626953125,69.48120819275067,82.41346071430114,2.9398993981026136,0.0,325.70660400390625,3.608478546142578,0
2001,10,29,18,30,0,0,0,0,0,0,23,29.199106726748767,1008.2778930664062,71.18069492878158,96.13964039169889,2.9663847383690607,0.0,326.8563537597656,3.647418975830078,0
2001,10,29,19,30,0,0,0,0,0,0,23,29.0904134450098,1009.0305786132812,72.19492523940708,110.10793509548236,2.9821768585786232,0.0,328.93963623046875,3.577481746673584,0
2001,10,29,20,30,0,0,0,0,0,0,23,29.082842952112514,1009.6721801757812,72.64608748704707,124.22006124110422,2.971710247790474,0.0,335.36285400390625,3.3158247470855713,0
2001,10,29,21,30,0,0,0,0,0,0,23,29.05056923302419,1009.8414916992188,73.04707279478801,138.40123102639836,2.968838628376814,0.0,343.8619079589844,3.0062625408172607,0
2001,10,29,22,30,0,0,0,0,0,0,23,28.92079679761747,1009.369873046875,74.45515813646003,152.55819164103366,2.9462342322515167,0.0,352.71868896484375,2.746032476425171,0
2001,10,29,23,30,0,0,0,0,0,0,24,28.744157056745735,1008.9790649414062,75.84866611711546,166.37689830597958,2.9205355149957914,0.0,3.3548736572265625,2.592816114425659,0
2001,10,30,0,30,0,0,0,0,0,0,24,28.548071187990672,1008.7327880859375,77.23816400853694,174.40349016623856,2.9008392466378083,0.0,15.770477294921875,2.556039810180664,0
2001,10,30,1,30,0,0,0,0,0,0,24,28.32799572037328,1008.2142944335938,78.74227400094706,162.9405496730171,2.8883272380048335,0.0,28.499244689941406,2.6563377380371094,0
2001,10,30,2,30,0,0,0,0,0,0,24,28.05876840011365,1008.0803833007812,80.28084504302102,148.96526446258366,2.874836840202814,0.0,38.162879943847656,2.655888557434082,0
2001,10,30,3,30,0,0,0,0,0,0,24,27.832277169575548,1008.0969848632812,81.38605194862977,134.79436266356322,2.8409847818550866,0.0,46.201412200927734,2.5698909759521484,0
2001,10,30,4,30,0,0,0,0,0,0,24,27.668442555424974,1008.3663940429688,81.94856604419175,120.63181613074006,2.801814192464583,0.0,54.27605438232422,2.4647719860076904,0
2001,10,30,5,30,0,0,0,0,0,0,24,27.550836089275094,1008.9874267578125,82.04333137288849,106.5601683479164,2.7633206738718497,0.0,61.94251251220703,2.355978012084961,0
2001,10,30,6,30,0,0,0,0,0,0,24,27.434156049305955,1009.3541259765625,81.97250368372701,92.65837396426654,2.7271641321989146,0.0,68.89813995361328,2.241694450378418,0
2001,10,30,7,30,82,180,117,77,228,120,23,27.478175983582105,1010.112060546875,79.7757991716372,79.03860157651027,2.695799949637791,0.0,75.27041625976562,2.054596185684204,0
2001,10,30,8,30,140,487,339,140,487,339,23,27.855284625998024,1010.6085815429688,75.09327363326953,65.89525665816751,2.6711688526207302,0.0,79.6869125366211,1.7622177600860596,0
2001,10,30,9,30,175,626,546,175,626,546,22,29.060078690062994,1010.7177124023438,69.11198864331287,53.59119316946509,2.636981557137564,0.0,75.91612243652344,1.3818864822387695,0
2001,10,30,10,30,195,702,710,195,702,710,21,30.29308638376466,1010.4163818359375,60.6280620516043,42.86697737280754,2.6021998704561913,0.0,57.01030731201172,1.3374598026275635,0
2001,10,30,11,30,206,741,811,206,741,811,21,30.96932327171305,1009.6768798828125,56.21520784649772,35.206092620128864,2.5727466762425757,0.0,37.286746978759766,1.366316795349121,0
2001,10,30,12,30,209,751,840,209,751,840,20,31.264689027917484,1009.0559692382812,54.44811082101313,32.83298785064182,2.5465253370842444,0.0,16.373794555664062,1.54176926612854,0
2001,10,30,13,30,204,735,793,204,735,793,20,31.222491534926007,1008.1150512695312,54.42325725827825,36.786641324958595,2.534159075914218,0.0,0.9597854614257812,1.8765743970870972,0
2001,10,30,14,30,191,663,657,191,688,674,21,31.013029112981656,1007.6727294921875,55.406488164921996,45.44294011913324,2.5403810115901724,0.0,347.06719970703125,2.2282540798187256,0
2001,10,30,15,30,172,579,491,167,599,497,21,30.664186753620584,1007.1995849609375,57.65488036859959,56.68336735387729,2.56575461518348,0.0,336.9942932128906,2.589230537414551,0
2001,10,30,16,30,139,399,281,127,436,282,22,30.241501227696347,1007.3455200195312,61.76765305671211,69.25590750843699,2.5997145934646753,0.0,328.5344543457031,2.9286768436431885,0
2001,10,30,17,30,52,55,60,52,136,70,23,29.879219048707796,1007.8931884765625,67.49416203964257,82.54726545414218,2.6302901816061626,0.0,323.94085693359375,3.2465364933013916,0
2001,10,30,18,30,0,0,0,0,0,0,23,29.69499389540374,1008.4493408203125,70.65844017309314,96.25396384206951,2.655752085360222,0.0,323.89788818359375,3.427659273147583,0
2001,10,30,19,30,0,0,0,0,0,0,24,29.485596186589987,1009.1434326171875,72.80596509216566,110.20799921685118,2.6774094391561145,0.0,325.7873229980469,3.467237710952759,0
2001,10,30,20,30,0,0,0,0,0,0,24,29.34709376947785,1009.8890380859375,74.56435410241008,124.3106489566801,2.687233248409622,0.0,328.30865478515625,3.3480398654937744,0
2001,10,30,21,30,0,0,0,0,0,0,24,29.204027393040462,1010.15966796875,75.96432328059886,138.48830563635255,2.7260310251618036,0.0,331.2439270019531,3.1106414794921875,0
2001,10,30,22,30,0,0,0,0,0,0,24,29.036755008338616,1009.9451904296875,77.20926875504853,152.653382470347,2.7626388517083056,0.0,335.1427307128906,2.8477823734283447,0
2001,10,30,23,30,0,0,0,0,0,0,24,28.858528972525335,1009.816162109375,78.40515526410363,166.52175732079752,2.796907928895077,0.0,341.2125244140625,2.587503671646118,0
2001,10,31,0,30,0,0,0,0,0,0,24,28.61525272349604,1009.6373291015625,79.67147113778353,174.70774942754105,2.826768783398389,0.0,350.0820007324219,2.389813184738159,0
2001,10,31,1,30,0,0,0,0,0,0,24,28.34551216932033,1009.3849487304688,80.95299034070396,163.03943263894888,2.8507394516122,0.0,1.296661376953125,2.265528917312622,0
2001,10,31,2,30,0,0,0,0,0,0,24,28.069556681459233,1008.9493408203125,81.48337155003244,149.0314957382516,2.8657261790878428,0.0,17.916793823242188,2.273070812225342,0
2001,10,31,3,30,0,0,0,0,0,0,24,27.78390921036828,1009.1925048828125,81.84971197990328,134.856493390928,2.8328388732126464,0.0,35.813575744628906,2.3543105125427246,0
2001,10,31,4,30,0,0,0,0,0,0,24,27.532109761914853,1009.367919921875,81.89690622473866,120.69936009932803,2.7840706196698917,0.0,52.153541564941406,2.4609551429748535,0
2001,10,31,5,30,0,0,0,0,0,0,23,27.294961085658258,1009.9448852539062,82.02709833970611,106.63867794975019,2.729454861254991,0.0,66.33819580078125,2.6133217811584473,0
2001,10,31,6,30,0,0,0,0,0,0,23,27.109406951946198,1010.6796875,82.04090548078709,92.75277756741788,2.6736633281060627,0.0,77.94164276123047,2.770625352859497,0
2001,10,31,7,30,81,157,111,76,226,119,23,27.04770533141891,1011.6547241210938,80.19237638766093,79.15464750375713,2.6176768782200552,0.0,87.1017074584961,2.8288142681121826,0
2001,10,31,8,30,140,486,337,140,486,337,22,27.43960855073135,1011.901123046875,74.51231903699048,66.04072794091783,2.563920635213014,0.0,92.99757385253906,2.4709513187408447,0
2001,10,31,9,30,175,627,545,175,627,545,22,28.675233443572665,1012.3377685546875,69.07113098362882,53.776976718688154,2.505355549712925,0.0,97.43962097167969,1.9435361623764038,0
2001,10,31,10,30,195,704,710,195,704,710,21,29.958957973077872,1011.9276123046875,62.06147879071524,43.106475747469105,2.4591265971693175,0.0,101.80694580078125,1.451470136642456,0
2001,10,31,11,30,206,742,811,206,742,811,21,30.95130801683615,1011.181396484375,56.03270882394488,35.504574883698915,2.435157402402028,0.0,102.05735778808594,0.9150427579879761,0
2001,10,31,12,30,209,752,839,209,752,839,20,31.57235668828241,1009.8583374023438,52.29092844385638,33.15855633057641,2.4269765059548103,0.0,82.87521362304688,0.3746500611305237,0
2001,10,31,13,30,204,736,791,204,736,791,20,31.816164782714225,1009.1242065429688,50.4600774251769,37.08073759895666,2.4359914109495397,0.0,334.6949768066406,0.40116795897483826,0
2001,10,31,14,30,191,689,672,191,689,672,20,31.64720283510343,1008.3385620117188,51.188428262499706,45.68245345264426,2.4664519156775793,0.0,315.08197021484375,1.0034699440002441,0
2001,10,31,15,30,167,597,494,167,597,494,20,31.25218522060368,1008.0040283203125,53.83629746612784,56.875313239583555,2.5570292552129796,0.0,312.1490478515625,1.5970652103424072,0
2001,10,31,16,30,126,432,278,126,432,278,21,30.728174122240716,1008.412841796875,58.39908181895623,69.41206638555116,2.6769204055490765,0.0,310.506591796875,2.1462135314941406,0
2001,10,31,17,30,49,34,54,51,131,68,22,30.25357634631473,1008.8689575195312,64.11673392852794,82.67694624694666,2.8014576883793594,0.0,313.8997802734375,2.4112181663513184,0
2001,10,31,18,30,0,0,0,0,0,0,23,30.373642323339368,1009.4746704101562,66.21221012306538,96.36393076552146,2.913708270479591,0.0,318.166015625,2.4673144817352295,0
2001,10,31,19,30,0,0,0,0,0,0,23,30.164850109496854,1010.1158447265625,69.17083029673707,110.30338172343441,2.995370847478865,0.0,323.8244323730469,2.394256114959717,0
2001,10,31,20,30,0,0,0,0,0,0,24,29.90019196295208,1010.5897216796875,71.95602937738705,124.39608501026649,3.051048794538527,0.0,330.5519714355469,2.2871034145355225,0
2001,10,31,21,30,0,0,0,0,0,0,24,29.623598033984422,1010.6861572265625,74.36125588759597,138.56947833665978,3.08662489044578,0.0,339.2074890136719,2.170464038848877,0
2001,10,31,22,30,0,0,0,0,0,0,24,29.320183860850022,1010.5953979492188,76.57131771885064,152.74125525976004,3.123526271311471,0.0,349.5004577636719,2.1343510150909424,0
2001,10,31,23,30,0,0,0,0,0,0,24,29.00856554654024,1010.2958984375,78.48808548974755,166.65589545971434,3.160705267956112,0.0,1.0790328979492188,2.191737651824951,0
2001,11,1,0,30,0,0,0,0,0,0,25,28.617583860826528,1010.2310791015625,80.85610919963739,175.00678640865044,3.1883901333388054,0.0,13.510711669921875,2.3178892135620117,0
2001,11,1,1,30,0,0,0,0,0,0,25,28.242904335716844,1009.8385009765625,83.0562394140479,163.1345854131294,3.2022810611374943,0.0,26.08220672607422,2.487528085708618,0
2001,11,1,2,30,0,0,0,0,0,0,25,27.831992926098962,1009.6192016601562,85.11929734442867,149.09701264768105,3.211428260588999,0.0,35.470863342285156,2.668877363204956,0
2001,11,1,3,30,0,0,0,0,0,0,25,27.415600318135773,1009.6677856445312,87.29127330227604,134.91914213411837,3.1606004333304276,0.0,44.553157806396484,2.8104724884033203,0
2001,11,1,4,30,0,0,0,0,0,0,25,27.055089424216362,1009.8219604492188,89.23077714418798,120.7680666692564,3.101125125065595,0.0,55.8203125,2.912748336791992,0
2001,11,1,5,30,0,0,0,0,0,0,25,26.732578241188662,1010.7079467773438,90.93246787804864,106.71872377386731,3.0434768022754244,0.0,67.18268585205078,2.986420154571533,0
2001,11,1,6,30,0,0,0,1,2,1,25,26.525443719321856,1011.14404296875,91.97958690422713,92.84892333087377,2.9841097392705906,0.0,76.94319915771484,3.0252764225006104,0
2001,11,1,7,30,80,111,101,72,246,118,24,26.389826227490403,1012.0927734375,89.9097034186943,79.27249489347952,2.9271973274601333,0.0,84.08348083496094,2.9082000255584717,0
2001,11,1,8,30,134,498,335,134,498,335,23,27.24207996888282,1012.6336669921875,82.37863118242936,66.18787194565678,2.882753277739854,0.0,86.63614654541016,2.709761381149292,0
2001,11,1,9,30,168,633,541,168,633,541,23,28.74564682815509,1012.8582763671875,73.36227907590462,53.96397611995953,2.909564927330573,0.0,86.94558715820312,2.3968868255615234,0
2001,11,1,10,30,188,706,702,188,706,702,23,29.990345903092873,1012.413330078125,66.658488622782,43.34609550604565,2.9437694735137594,0.0,83.38462829589844,1.9861102104187012,0
2001,11,1,11,30,199,743,801,199,743,801,22,30.979737491060803,1011.7163696289062,61.80839219536091,35.80113564961633,2.987287137031125,0.0,68.56982421875,1.5531078577041626,0
2001,11,1,12,30,201,751,828,201,751,828,22,31.652259928468993,1010.6920776367188,58.48281820964002,33.480171872555566,3.0267807081628546,0.0,38.78128433227539,1.3754093647003174,0
2001,11,1,13,30,196,735,781,196,735,781,22,31.889381092553606,1009.6925048828125,57.39992887600219,37.37045427783984,3.054279882060217,0.0,11.287307739257812,1.6537816524505615,0
2001,11,1,14,30,184,689,664,184,689,664,22,31.79905180614827,1008.9365234375,57.34778678070135,45.91783589831614,3.070135473577359,0.0,352.6775207519531,2.0198299884796143,0
2001,11,1,15,30,161,602,488,161,602,488,22,31.44715037477488,1008.7838134765625,58.75946751348404,57.06324468917307,3.0751336611675506,0.0,341.1628723144531,2.4505245685577393,0
2001,11,1,16,30,121,444,276,121,444,276,23,30.951715978352468,1008.9895629882812,63.17030681853095,69.56416826065848,3.0764626831876587,0.0,334.2472839355469,2.8766891956329346,0
2001,11,1,17,30,49,40,55,48,151,67,24,30.382999365082128,1009.8944091796875,69.29188887382084,82.80242851760212,3.0752755527278604,0.0,334.98211669921875,3.194483995437622,0
2001,11,1,18,30,0,0,0,0,0,0,24,30.114832507270876,1010.5139770507812,72.43251080166718,96.46948213865087,3.0781755001850937,0.0,339.7204895019531,3.341935157775879,0
2001,11,1,19,30,0,0,0,0,0,0,24,29.893180994853367,1011.2510986328125,74.39782802398757,110.39403978517511,3.082029063281689,0.0,346.861328125,3.3944504261016846,0
2001,11,1,20,30,0,0,0,0,0,0,24,29.66653507661431,1011.8911743164062,75.34153579123969,124.47634363222672,3.0818445490262074,0.0,356.6549072265625,3.449291467666626,0
2001,11,1,21,30,0,0,0,0,0,0,24,29.417960074076404,1012.1484985351562,75.7597649175531,138.64474168136167,3.0268720976865815,0.0,7.786247253417969,3.4855940341949463,0
2001,11,1,22,30,0,0,0,0,0,0,24,29.08437337079937,1011.7673950195312,76.38960394415348,152.8218162271457,2.955671427721827,0.0,19.909828186035156,3.485581159591675,0
2001,11,1,23,30,0,0,0,0,0,0,24,28.670122763290806,1011.5123901367188,77.52879826909854,166.77919868456553,2.886372590067846,0.0,33.2176513671875,3.479158401489258,0
2001,11,2,0,30,0,0,0,0,0,0,24,28.237283217242066,1011.2265625,78.89780472188814,175.30029663479831,2.825653102171288,0.0,45.76414489746094,3.5069937705993652,0
2001,11,2,1,30,0,0,0,0,0,0,24,27.7391147196887,1010.7386474609375,80.59090496897441,163.2261489084514,2.763354849900459,0.0,56.43326187133789,3.575369119644165,0
2001,11,2,2,30,0,0,0,0,0,0,24,27.256690890327036,1010.4727783203125,82.53798880704448,149.16191776543013,2.6982377846208845,0.0,63.81945037841797,3.7452101707458496,0
2001,11,2,3,30,0,0,0,0,0,0,23,26.86605321628906,1010.4552001953125,84.22998201951147,134.98237403384093,2.6801797363371214,0.0,69.30079650878906,3.9236505031585693,0
2001,11,2,4,30,0,0,0,0,0,0,23,26.528600903682218,1010.7311401367188,85.56416914457976,120.8379729034396,2.669809803832064,0.0,73.64335632324219,4.0456953048706055,0
2001,11,2,5,30,0,0,0,0,0,0,23,26.26481568997218,1011.450927734375,86.57115899235747,106.80031837436343,2.6688603445163106,0.0,76.92701721191406,4.138519287109375,0
2001,11,2,6,30,0,0,0,1,4,1,23,26.08896484847469,1012.3184204101562,86.98661991958576,92.94679937177305,2.679428467757246,0.0,79.6387710571289,4.2440972328186035,0
2001,11,2,7,30,72,245,117,72,245,117,23,26.124265462432106,1013.1866455078125,84.9507436788271,79.39210514694703,2.7029665253742046,0.0,81.42230224609375,4.2086310386657715,0
2001,11,2,8,30,134,498,334,134,498,334,23,26.884153445602067,1013.7514038085938,80.03331109262773,66.33661722208329,2.7363753294206887,0.0,82.08602905273438,3.7321219444274902,0
2001,11,2,9,30,168,634,540,168,634,540,23,28.361400238728436,1014.13037109375,75.82164553495299,54.152082041970154,2.7464243844051484,0.0,81.14559173583984,3.1459109783172607,0
2001,11,2,10,30,188,708,702,188,708,702,23,30.097795178528145,1013.7902221679688,67.25986343908441,43.585692300098415,2.75647552707121,0.0,79.44810485839844,2.7145392894744873,0
2001,11,2,11,30,199,745,802,199,745,802,22,31.584970802463772,1012.9292602539062,57.68077305752287,36.095628818133484,2.7651161967107134,0.0,75.87471008300781,2.2959306240081787,0
2001,11,2,12,30,202,755,829,202,755,829,21,32.37610600569457,1011.8365478515625,53.259755679285114,33.79772308877877,2.7622126566991634,0.0,64.55966186523438,1.7671993970870972,0
2001,11,2,13,30,197,739,783,197,739,783,20,32.874959077329095,1010.5559692382812,49.585068176661714,37.65568041787692,2.735693292669072,0.0,36.46852111816406,1.4180572032928467,0
2001,11,2,14,30,184,695,666,184,695,666,20,32.66977385313987,1010.0435180664062,49.06865929389942,46.1489730283511,2.687367233268379,0.0,5.77423095703125,1.4995872974395752,0
2001,11,2,15,30,161,608,490,161,608,490,20,32.08698000641044,1009.4365234375,50.80404509888498,57.247058021164634,2.6620194973372118,0.0,347.3787536621094,1.8719021081924438,0
2001,11,2,16,30,121,448,277,121,448,277,21,31.36286178507737,1009.6481323242188,55.453088300104824,69.71212496653266,2.635591474393829,0.0,337.6557312011719,2.309828042984009,0
2001,11,2,17,30,50,51,57,48,152,67,22,30.66989413959294,1009.891845703125,60.035378599668995,82.92364299560604,2.6114725355840713,0.0,337.72607421875,2.609255790710449,0
2001,11,2,18,30,0,0,0,0,0,0,23,30.368322398315797,1010.5311279296875,65.3902742383828,96.57056252872735,2.599684406480524,0.0,337.98382568359375,2.841780185699463,0
2001,11,2,19,30,0,0,0,0,0,0,23,30.032970502286048,1011.214599609375,68.27610011155663,110.47993480479566,2.5962223973195604,0.0,341.1971740722656,2.9186513423919678,0
2001,11,2,20,30,0,0,0,0,0,0,23,29.793410083588128,1011.969970703125,70.02521775207829,124.55140424693737,2.5962452706507806,0.0,345.39678955078125,2.983360528945923,0
2001,11,2,21,30,0,0,0,0,0,0,23,29.562139170867624,1011.9033203125,71.2353496180254,138.7140951802507,2.6012046444752475,0.0,350.2283935546875,3.005871057510376,0
2001,11,2,22,30,0,0,0,0,0,0,23,29.296300159686723,1011.803466796875,72.36984281002627,152.89508308378197,2.6047173985523013,0.0,356.1284484863281,2.9947705268859863,0
2001,11,2,23,30,0,0,0,0,0,0,23,29.03861229958261,1011.1392211914062,73.4453993776082,166.89158367040474,2.6080363665338733,0.0,3.44091796875,2.970217704772949,0
2001,11,3,0,30,0,0,0,0,0,0,23,28.71535072432846,1010.7974853515625,74.98382099856462,175.58792939391765,2.6132120252462663,0.0,12.029121398925781,2.9535508155822754,0
2001,11,3,1,30,0,0,0,0,0,0,23,28.369322207698758,1010.0880737304688,76.8907973846184,163.31427053742865,2.6208427176748925,0.0,20.96367645263672,2.9520180225372314,0
2001,11,3,2,30,0,0,0,0,0,0,24,27.967838134463136,1009.689208984375,79.26882181039858,149.22631345239122,2.6315346869888954,0.0,31.20124053955078,2.9639205932617188,0
2001,11,3,3,30,0,0,0,0,0,0,24,27.586750455667186,1009.6798095703125,81.65318091439053,135.04625263102614,2.589236351009502,0.0,43.29558181762695,2.981874465942383,0
2001,11,3,4,30,0,0,0,0,0,0,24,27.208962703805582,1010.1036987304688,83.7147036700745,120.90911363156755,2.547881182260377,0.0,56.82066345214844,2.9835190773010254,0
