Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2008,6,28,21,30,0,0,0,0,0,0,26,28.195620181554943,1002.6739501953125,90.21940609373478,116.96566814748311,6.584489463772593,0.0,221.75604248046875,5.7376389503479,0
2008,6,28,22,30,0,0,0,0,0,0,26,28.13760626553932,1002.5332641601562,90.26068395593198,126.92688576531603,6.633370008855903,0.0,222.21434020996094,5.632617950439453,0
2008,6,28,23,30,0,0,0,0,0,0,26,28.089077333462058,1001.9906005859375,89.81931583572153,134.30507897315147,6.645952118181305,0.0,222.1591796875,5.724917411804199,0
2008,6,29,0,30,0,0,0,0,0,0,26,28.04538764193353,1001.1382446289062,89.58308905530582,137.71867392024578,6.6340172971770075,0.0,222.03927612304688,5.96783447265625,0
2008,6,29,1,30,0,0,0,0,0,0,26,27.991593469254553,1000.3104248046875,90.32273253178109,136.22736147048593,6.612818506676312,0.0,221.72015380859375,6.152920246124268,0
2008,6,29,2,30,0,0,0,0,0,0,26,27.8905573249678,999.9082641601562,91.63039154320096,130.27134853509202,6.592901379163941,0.0,223.71908569335938,6.377792835235596,0
2008,6,29,3,30,0,0,0,0,0,0,26,27.850509116818046,999.6387939453125,92.22408217224361,121.19540614959874,6.581238164414287,0.0,226.34361267089844,6.5706000328063965,0
2008,6,29,4,30,0,0,0,0,0,0,26,27.893960165209535,1000.1298217773438,92.29418600444043,110.21179271816807,6.580648687976804,0.0,228.5256805419922,6.503091335296631,0
2008,6,29,5,30,0,0,0,0,0,0,26,27.92627828044391,1000.8333129882812,92.57826793615457,98.09163295278006,6.591729913152337,0.0,230.1503143310547,6.337369441986084,0
2008,6,29,6,30,13,0,13,18,4,18,26,28.080342913111963,1001.2692260742188,92.0258940503793,85.2778233846183,6.609526394260964,0.0,231.3461151123047,6.261972427368164,0
2008,6,29,7,30,111,16,116,134,171,187,26,28.244184308402794,1001.9459228515625,90.9264280638069,72.03227846748312,6.620498344486542,0.0,232.01873779296875,6.217782497406006,0
2008,6,29,8,30,232,202,338,210,345,390,26,28.462903120115357,1002.2490234375,89.76571687299236,58.508937983250554,6.627642337200361,0.0,231.84327697753906,6.1876139640808105,0
2008,6,29,9,30,167,5,171,256,460,583,26,28.670194057195147,1002.3555908203125,88.53734392061455,44.81464389455508,6.638347373646622,0.0,232.3831024169922,6.276881694793701,0
2008,6,29,10,30,368,35,398,285,532,741,26,28.81148852716359,1002.1085205078125,87.89218939217537,31.039616411924683,6.642356056781726,0.0,232.99282836914062,6.453507423400879,0
2008,6,29,11,30,397,37,433,302,572,849,26,28.87982810426172,1001.3142700195312,87.58504599092822,17.33476900044691,6.642696509547725,0.0,233.42054748535156,6.646759986877441,0
2008,6,29,12,30,447,118,565,308,588,894,26,28.95396121696183,1000.589111328125,87.37904116865889,5.104312373007332,6.65196829241155,0.0,233.7724151611328,6.797354698181152,0
2008,6,29,13,30,378,28,406,306,581,875,26,28.921750491290936,1000.1194458007812,87.25643821135948,11.94508995935756,6.652563512800075,0.0,234.1845245361328,6.912238121032715,0
2008,6,29,14,30,337,20,356,293,552,792,26,28.814646846445214,999.5980224609375,87.3961051023099,25.482275541456175,6.63329581963706,0.0,234.0309600830078,7.197492599487305,0
2008,6,29,15,30,344,168,475,270,494,652,26,28.787562140769467,999.1077270507812,87.36839407436551,39.25837419635279,6.61163315663659,0.0,234.3634796142578,7.493661403656006,0
2008,6,29,16,30,220,35,242,231,398,471,26,28.622549977498522,999.2063598632812,87.74184294684842,52.99832600870852,6.602483202518499,0.0,235.14712524414062,7.665356159210205,0
2008,6,29,17,30,74,0,74,169,248,268,26,28.39941488227248,1000.029296875,89.13161588948768,66.60415552700458,6.6042293540525465,0.0,235.66673278808594,7.681734561920166,0
2008,6,29,18,30,29,0,29,67,53,76,26,28.261357677706144,1000.9122314453125,90.47594690374783,79.9805828527046,6.631638269363873,0.0,235.68768310546875,7.625759601593018,0
2008,6,29,19,30,0,0,0,0,0,0,26,28.290291884894827,1001.6094970703125,89.60758794748845,92.99732049446854,6.6669390279613445,0.0,236.05125427246094,7.671599864959717,0
2008,6,29,20,30,0,0,0,0,0,0,26,28.236244873700343,1002.0813598632812,89.68400062379465,105.44311353699177,6.675347196491579,0.0,237.50799560546875,7.7010979652404785,0
2008,6,29,21,30,0,0,0,0,0,0,26,28.247772581011418,1002.4881591796875,89.52980157678583,116.96395078286548,6.653805199233374,0.0,239.8869171142578,7.7270989418029785,0
2008,6,29,22,30,0,0,0,0,0,0,26,28.17732653035239,1002.1769409179688,89.62084229001084,126.94036807038226,6.63790280334613,0.0,242.1815948486328,7.72845983505249,0
2008,6,29,23,30,0,0,0,0,0,0,26,28.15518224898011,1001.8128051757812,89.57618042209522,134.33793731749716,6.626834109903685,0.0,243.75869750976562,7.607555389404297,0
2008,6,30,0,30,0,0,0,0,0,0,26,28.091928074841576,1001.4336547851562,89.88285434269679,137.7718933286867,6.635077306281379,0.0,244.91647338867188,7.5876665115356445,0
2008,6,30,1,30,0,0,0,0,0,0,26,28.04844052601345,1000.5784301757812,90.03877300364664,136.2950044895958,6.66303953756734,0.0,245.54397583007812,7.542568683624268,0
2008,6,30,2,30,0,0,0,0,0,0,26,28.049454677606036,1000.6714477539062,90.30412833210512,130.34438060361637,6.680008619284803,0.0,245.90097045898438,7.501803398132324,0
2008,6,30,3,30,0,0,0,0,0,0,26,28.022801731891548,1000.9048461914062,90.60258985448962,121.2678567379527,6.68764016961398,0.0,246.43310546875,7.536445617675781,0
2008,6,30,4,30,0,0,0,0,0,0,26,27.99890646821973,1001.22021484375,90.7629095400537,110.2811920915639,6.6757860145916625,0.0,246.1862030029297,7.555403709411621,0
2008,6,30,5,30,0,0,0,0,0,0,26,27.98007238569886,1001.7841186523438,91.05100941816212,98.15725042825562,6.637262331757636,0.0,245.58636474609375,7.630971431732178,0
2008,6,30,6,30,12,0,12,17,4,18,26,27.968281538142662,1002.5706176757812,92.6426739567758,85.33951941878246,6.5926356894107645,0.0,245.03794860839844,7.791473388671875,0
2008,6,30,7,30,68,0,68,134,170,186,26,28.11725206996067,1003.1875610351562,91.08739263182926,72.09008729852056,6.545697895110519,0.0,244.57638549804688,7.787350177764893,0
2008,6,30,8,30,145,0,145,210,344,390,26,28.229873070864755,1003.6638793945312,89.86569472172896,58.562740589003894,6.484236778488489,0.0,244.6773681640625,7.646647930145264,0
2008,6,30,9,30,184,3,187,256,460,583,26,28.398265904167374,1003.8055419921875,88.45743263287707,44.86402348666917,6.424511952350326,0.0,245.1826934814453,7.401561260223389,0
2008,6,30,10,30,270,12,281,285,532,742,26,28.59665985146364,1003.454833984375,86.99516132458533,31.083324190606582,6.371010109218806,0.0,245.9983367919922,7.172245025634766,0
2008,6,30,11,30,174,2,176,302,573,850,26,28.704991688895404,1002.7579956054688,85.98958714223608,17.36811678897773,6.3137670505534,0.0,246.49810791015625,7.036641597747803,0
2008,6,30,12,30,208,3,211,309,589,896,26,28.782018436418014,1001.9983520507812,85.2741663937963,5.080427836580554,6.228697031972003,0.0,246.37039184570312,7.03007173538208,0
2008,6,30,13,30,270,4,274,306,583,877,26,28.767056505581422,1000.9116821289062,85.25447727328981,11.883075777121164,6.1061663511158315,0.0,245.85675048828125,7.099523544311523,0
2008,6,30,14,30,274,3,277,294,554,794,26,28.68156117121015,1000.590576171875,85.66480528485401,25.432594489586776,6.00036623480624,0.0,246.22703552246094,7.130709171295166,0
2008,6,30,15,30,247,9,254,271,496,655,26,28.511417146634585,1000.37109375,86.65299665138579,39.21540793554474,5.98524612546365,0.0,246.1769256591797,7.033444404602051,0
2008,6,30,16,30,231,17,242,232,399,473,26,28.283498020542368,1000.7225341796875,88.26918808357573,52.96092895324936,6.004353961061614,0.0,245.75531005859375,6.995904445648193,0
2008,6,30,17,30,134,4,136,170,250,269,26,28.16220170989544,1001.2174682617188,90.0041124133748,66.57233097379667,6.0537656438510465,0.0,245.66842651367188,7.012367248535156,0
2008,6,30,18,30,16,0,16,67,53,77,26,28.03570913102328,1001.9542846679688,91.41918151218594,79.95493885934675,6.12699242819976,0.0,245.09153747558594,6.963570594787598,0
2008,6,30,19,30,0,0,0,0,0,0,26,28.027650536036617,1002.8229370117188,91.54598751160422,92.97902745044784,6.2182991829202825,0.0,243.98890686035156,6.8272624015808105,0
2008,6,30,20,30,0,0,0,0,0,0,26,28.00380520750963,1003.5720825195312,92.01265057688693,105.4340592360019,6.341543846938549,0.0,242.3477783203125,6.7206621170043945,0
2008,6,30,21,30,0,0,0,0,0,0,26,27.95216908498702,1003.9016723632812,92.59581621750365,116.96699788879647,6.476686611865111,0.0,241.33033752441406,6.714334011077881,0
2008,6,30,22,30,0,0,0,0,0,0,26,27.895955706080713,1003.822021484375,93.30114288541274,126.95948348124195,6.588951598634404,0.0,241.5371551513672,6.828524112701416,0
2008,6,30,23,30,0,0,0,0,0,0,26,27.817913113165446,1003.5223999023438,93.84586583326228,134.3772246752745,6.6708367734669896,0.0,241.74159240722656,7.036118984222412,0
2008,7,1,0,30,0,0,0,0,0,0,26,27.761841222138457,1002.7723999023438,93.55578499510068,137.83185390430583,6.704615049764583,0.0,241.20860290527344,7.24168586730957,0
2008,7,1,1,30,0,0,0,0,0,0,26,27.69021010308535,1002.0979614257812,93.35871449037086,136.36885601329112,6.714439900484184,0.0,241.1682586669922,7.428079128265381,0
2008,7,1,2,30,0,0,0,0,0,0,26,27.68266198937141,1001.5090942382812,92.27098380355353,130.42249949130218,6.69976599281013,0.0,242.78271484375,7.7451958656311035,0
2008,7,1,3,30,0,0,0,0,0,0,26,27.658078703870046,1001.4337158203125,91.19232464839536,121.3441979947941,6.61270728217773,0.0,245.026611328125,7.966434955596924,0
2008,7,1,4,30,0,0,0,0,0,0,26,27.64050336132607,1001.630126953125,91.17336214260901,110.35345148558213,6.538201278420044,0.0,246.70806884765625,7.855589389801025,0
2008,7,1,5,30,0,0,0,0,0,0,26,27.68500947057879,1002.1367797851562,90.84225132639516,98.22488547437445,6.4887102123923714,0.0,248.41000366210938,7.623963832855225,0
2008,7,1,6,30,13,0,13,20,9,21,25,27.786058326514933,1003.0304565429688,89.83975994864787,85.40253717622477,6.4423341114730395,0.0,250.28482055664062,7.423344135284424,0
2008,7,1,7,30,33,0,33,127,207,191,25,28.009198538893827,1003.3696899414062,88.14327537906198,72.14862101735827,6.399113248600956,0.0,251.154052734375,7.3190460205078125,0
2008,7,1,8,30,114,0,114,194,388,397,25,28.228596226786124,1003.9506225585938,87.29811390292885,58.616727042419114,6.370910152580527,0.0,250.62147521972656,7.206496238708496,0
2008,7,1,9,30,119,0,119,235,502,592,25,28.514813042934122,1004.5145874023438,86.24128721482721,44.91305622956273,6.406896343633257,0.0,249.51744079589844,7.191801071166992,0
2008,7,1,10,30,173,1,174,261,572,751,26,28.71442247116721,1004.3680419921875,85.32641083583067,31.126089471251014,6.481390361391423,0.0,248.52783203125,7.264881610870361,0
2008,7,1,11,30,177,2,179,275,611,859,26,28.749314782640283,1004.0703125,85.37358667815278,17.399624729186485,6.555446023100311,0.0,247.39932250976562,7.506129264831543,0
2008,7,1,12,30,182,2,184,281,626,906,26,28.717867376757567,1003.6594848632812,85.49855649847238,5.051562677390436,6.610172005050798,0.0,247.7357940673828,7.705786228179932,0
2008,7,1,13,30,271,7,278,279,620,886,26,28.637223300240578,1003.1932373046875,85.74547594936237,11.819973014228694,6.640973123528983,0.0,248.9322967529297,7.861774921417236,0
2008,7,1,14,30,396,42,434,268,591,803,25,28.471462050171283,1002.544921875,86.29006430956653,25.38343905174459,6.652813811000307,0.0,251.52134704589844,7.8980536460876465,0
2008,7,1,15,30,255,12,265,247,536,663,25,28.27245334248039,1002.2169189453125,87.04102477326752,39.173679331866616,6.615184391081833,0.0,254.96148681640625,7.9588847160339355,0
2008,7,1,16,30,260,106,324,214,442,480,25,28.06407423170276,1002.494873046875,87.772628029627,52.925309503672125,6.556575195145867,0.0,256.76910400390625,7.936432361602783,0
2008,7,1,17,30,79,0,79,160,292,276,25,27.893818647517662,1003.0848388671875,88.73250805548157,66.54278722461709,6.463788966669863,0.0,257.24700927734375,7.676356315612793,0
2008,7,1,18,30,58,2,59,68,76,82,25,27.762126562406365,1004.0828857421875,89.66652322562896,79.93209568572411,6.344552298744321,0.0,255.72677612304688,7.41766881942749,0
2008,7,1,19,30,0,0,0,0,0,0,25,27.788458077563973,1004.8365478515625,89.05962583513963,92.96411051928092,6.229700566937927,0.0,253.9204559326172,7.2404375076293945,0
2008,7,1,20,30,0,0,0,0,0,0,25,27.75153654485041,1005.4537963867188,89.04737992025656,105.42903946471509,6.145765070162479,0.0,251.0785675048828,7.151974678039551,0
2008,7,1,21,30,0,0,0,0,0,0,25,27.78606340605637,1005.62451171875,88.87767553179641,116.97484492544447,6.098023765010699,0.0,248.5291748046875,7.011442184448242,0
2008,7,1,22,30,0,0,0,0,0,0,25,27.72180410620126,1005.5680541992188,89.35205071467148,126.98425119760527,6.068942896561212,0.0,246.9499053955078,6.8301472663879395,0
2008,7,1,23,30,0,0,0,0,0,0,25,27.686769926513875,1005.3999633789062,90.19804316518686,134.42294203215502,6.049755710902864,0.0,246.74842834472656,6.685107231140137,0
2008,7,2,0,30,0,0,0,0,0,0,25,27.62848135229507,1004.77880859375,90.86272741164268,137.8985360912123,6.015603435936424,0.0,247.33863830566406,6.641051769256592,0
2008,7,2,1,30,0,0,0,0,0,0,25,27.55243154760757,1004.1109008789062,91.08275875475584,136.44887243680566,5.966185882288218,0.0,247.1137237548828,6.565409183502197,0
2008,7,2,2,30,0,0,0,0,0,0,25,27.52449964606774,1003.3921508789062,90.62673911592445,130.5056398865556,5.914376259594018,0.0,245.3474578857422,6.48167085647583,0
2008,7,2,3,30,0,0,0,0,0,0,25,27.476587048411602,1003.3201293945312,90.74692284403271,121.42435161452464,5.880910930769665,0.0,243.97958374023438,6.462162494659424,0
2008,7,2,4,30,0,0,0,0,0,0,25,27.46897985390308,1003.3574829101562,90.92813374578343,110.42848753811107,5.873579652165785,0.0,243.82203674316406,6.493504524230957,0
2008,7,2,5,30,0,0,0,0,0,0,25,27.507205324920562,1003.8513793945312,90.6288909961807,98.29445465703556,5.882730490650166,0.0,244.43130493164062,6.49408483505249,0
2008,7,2,6,30,16,0,16,19,8,20,25,27.652766690914632,1004.4962158203125,90.16447667141207,85.46679387310321,5.910023409874462,0.0,244.95291137695312,6.447386741638184,0
2008,7,2,7,30,144,91,172,127,207,191,25,27.903727872143463,1004.912109375,88.71461547928206,72.20780313992367,5.96289124638121,0.0,245.68580627441406,6.398158073425293,0
2008,7,2,8,30,237,166,324,195,388,396,25,28.31294332194676,1005.4103393554688,87.11677164760358,58.6708287867446,6.029071017221418,0.0,246.4477081298828,6.545461654663086,0
2008,7,2,9,30,249,482,591,236,503,592,26,28.668757814272965,1005.5609130859375,86.04701529833129,44.96168501498267,6.1115469587157385,0.0,246.3583221435547,6.660865783691406,0
2008,7,2,10,30,261,573,752,261,573,752,26,28.91708740446984,1005.60888671875,84.65297762769588,31.167874340913187,6.195255136434366,0.0,246.06849670410156,6.85384464263916,0
2008,7,2,11,30,329,460,768,276,612,860,25,28.96839900106852,1005.2738647460938,83.98995003686004,17.429299603708856,6.273057180434261,0.0,246.39207458496094,7.115225791931152,0
2008,7,2,12,30,424,121,545,281,627,907,26,28.962476256215496,1004.8587036132812,84.35723326008056,5.0178520128240365,6.327281312289921,0.0,246.8347930908203,7.295724868774414,0
2008,7,2,13,30,375,394,761,279,621,887,26,28.885344035879655,1004.3602294921875,85.20498823160644,11.75594987879606,6.345584464985388,0.0,247.39697265625,7.432478904724121,0
2008,7,2,14,30,343,404,709,268,592,804,26,28.761066826734407,1003.7603759765625,85.91557585144261,25.33493677379701,6.330251896329625,0.0,247.79940795898438,7.398162364959717,0
2008,7,2,15,30,311,350,583,248,537,664,26,28.570483305302844,1003.224609375,86.72936081727495,39.133294547842766,6.286512858432797,0.0,248.15774536132812,7.354848384857178,0
2008,7,2,16,30,233,353,446,214,443,482,26,28.382398577115907,1003.211669921875,87.71473455734318,52.89156003851102,6.229578647314117,0.0,248.24404907226562,7.201951026916504,0
2008,7,2,17,30,174,235,268,160,292,277,26,28.17271895138697,1003.6979370117188,89.0041486767057,66.51560620844633,6.1860471522343605,0.0,247.92547607421875,6.940673828125,0
2008,7,2,18,30,39,0,39,69,77,82,26,28.00890567155335,1004.2455444335938,90.0698388493813,79.91212743093953,6.1732665242764515,0.0,246.9306182861328,6.524099349975586,0
2008,7,2,19,30,0,0,0,0,0,0,26,27.94636280792298,1004.8167724609375,90.7283975219306,92.95262883111246,6.167331963828965,0.0,245.4133758544922,6.2135820388793945,0
2008,7,2,20,30,0,0,0,0,0,0,26,27.908615346238378,1005.3521728515625,91.11831049734218,105.42810111895908,6.151636219410021,0.0,243.1072235107422,6.166836261749268,0
2008,7,2,21,30,0,0,0,0,0,0,26,27.86093025409633,1005.7489624023438,91.2849649156929,116.98752460437464,6.114168666458401,0.0,240.7946014404297,6.147554397583008,0
2008,7,2,22,30,0,0,0,0,0,0,26,27.817983704119115,1005.4849853515625,91.4968520292441,127.01468761085232,6.077734871489703,0.0,239.1190185546875,6.199524402618408,0
2008,7,2,23,30,0,0,0,0,0,0,26,27.781057434587865,1004.7412109375,91.36303515772917,134.47508783212328,6.038113228508242,0.0,238.3134002685547,6.410487651824951,0
2008,7,3,0,30,0,0,0,0,0,0,26,27.737319762276172,1003.9215698242188,91.1250616734377,137.97191809247283,5.98006308900068,0.0,238.1977996826172,6.647067070007324,0
2008,7,3,1,30,0,0,0,0,0,0,26,27.725548742434512,1002.7642211914062,90.94681056441199,136.53500783696677,5.924202836143268,0.0,237.29354858398438,6.718876838684082,0
2008,7,3,2,30,0,0,0,0,0,0,26,27.69286441626258,1002.4818725585938,91.09983209999324,130.59373414673672,5.890735868543597,0.0,236.8007354736328,6.625462532043457,0
2008,7,3,3,30,0,0,0,0,0,0,26,27.65868434842747,1002.746826171875,92.25427996825093,121.5082374027636,5.8738109500104,0.0,236.2522735595703,6.513416767120361,0
2008,7,3,4,30,0,0,0,0,0,0,26,27.646355246865028,1002.7838745117188,92.59573332471068,110.50621571521688,5.860063010296876,0.0,235.66404724121094,6.38381814956665,0
2008,7,3,5,30,0,0,0,0,0,0,26,27.69736317428493,1003.465576171875,92.64466714023376,98.36587415976285,5.836943408013557,0.0,235.24325561523438,6.287787437438965,0
2008,7,3,6,30,16,0,16,19,8,20,26,27.894379511694467,1004.3535766601562,90.1730943096229,85.53221536585282,5.814947695673364,0.0,235.62966918945312,6.209076881408691,0
2008,7,3,7,30,134,74,157,127,206,190,26,28.192281136911674,1004.914794921875,88.09818875081035,72.26756146627554,5.799834773809272,0.0,235.99317932128906,6.2064104080200195,0
2008,7,3,8,30,251,149,329,195,388,396,26,28.53759195002681,1005.6652221679688,86.6094122246318,58.72498064082545,5.801293943846938,0.0,236.7943115234375,6.412542819976807,0
2008,7,3,9,30,304,301,517,236,503,592,26,28.77380865696648,1005.6320190429688,85.51215829137968,45.009856325069656,5.835245854271564,0.0,238.65110778808594,6.642914295196533,0
2008,7,3,10,30,381,248,594,261,574,752,26,28.874706499038552,1005.6049194335938,84.86816764124187,31.20864564978642,5.891109008296952,0.0,241.91046142578125,6.684106826782227,0
2008,7,3,11,30,454,253,696,276,613,861,26,28.986567723280643,1005.341796875,84.15317915163662,17.45715553202386,5.963237008530067,0.0,245.21676635742188,6.72718620300293,0
2008,7,3,12,30,385,387,771,282,628,908,26,29.035156862419853,1004.7522583007812,83.73313489079774,4.979459188483531,6.0289369350104005,0.0,247.6202392578125,6.770721435546875,0
2008,7,3,13,30,368,84,451,279,622,889,25,29.027016568669353,1003.84716796875,83.44763757616121,11.691187323226288,6.0793051991186555,0.0,249.1527862548828,6.776566505432129,0
2008,7,3,14,30,248,8,256,269,593,805,25,28.929664658557442,1003.6309814453125,83.66834819785826,25.287219086360352,6.126395409224572,0.0,249.2082061767578,6.834771156311035,0
2008,7,3,15,30,257,11,266,248,537,665,25,28.731184723438787,1003.7872924804688,84.05452081144159,39.094360611181855,6.159298746214084,0.0,248.75198364257812,6.81506872177124,0
2008,7,3,16,30,182,3,184,214,443,482,25,28.44937068867199,1004.1080932617188,85.00578512279169,52.85977181196735,6.194609914792088,0.0,248.19654846191406,6.750164985656738,0
2008,7,3,17,30,87,0,87,160,293,277,25,28.166796049148957,1004.5838012695312,87.02841504153301,66.49086630530016,6.202806964179126,0.0,246.76380920410156,6.642786026000977,0
2008,7,3,18,30,31,0,31,69,77,82,26,27.971363843345955,1005.1463623046875,89.3001415429248,79.89509833688865,6.187493291428779,0.0,243.9540252685547,6.598817348480225,0
2008,7,3,19,30,0,0,0,0,0,0,26,27.914870271137204,1005.5764770507812,90.57389439305946,92.94463948922727,6.173665581203107,0.0,241.22068786621094,6.742299556732178,0
2008,7,3,20,30,0,0,0,0,0,0,26,27.89426492304426,1005.99609375,90.19391067203546,105.43128861169703,6.172938807852795,0.0,241.4767303466797,6.653872013092041,0
2008,7,3,21,30,0,0,0,0,0,0,25,27.926172009349102,1006.5011596679688,88.47474893511895,117.00506685643677,6.209930197431581,0.0,242.6363983154297,6.4476847648620605,0
2008,7,3,22,30,0,0,0,0,0,0,25,27.868511249897892,1006.3904418945312,88.77282375252126,127.0508062927471,6.265426720768875,0.0,243.20614624023438,6.334803104400635,0
2008,7,3,23,30,0,0,0,0,0,0,25,27.820943491250716,1005.7362060546875,89.50157620058634,134.53365798324347,6.307809795596517,0.0,244.31556701660156,6.403929710388184,0
2008,7,4,0,30,0,0,0,0,0,0,26,27.739297489419812,1004.9039916992188,90.40244667548278,138.05197588594532,6.338517787629849,0.0,246.9208221435547,6.584591388702393,0
2008,7,4,1,30,0,0,0,0,0,0,26,27.68798122342747,1004.1322631835938,91.55121979572077,136.62721399201024,6.373041755130838,0.0,249.1294403076172,6.728250026702881,0
2008,7,4,2,30,0,0,0,0,0,0,26,27.662058745226318,1003.4409790039062,92.16721791997897,130.68671233440566,6.405910255849777,0.0,249.21421813964844,6.944651126861572,0
2008,7,4,3,30,0,0,0,0,0,0,26,27.578367237566738,1003.0838623046875,92.87050248575487,121.59577333854078,6.433671037809919,0.0,246.80506896972656,7.096864223480225,0
2008,7,4,4,30,0,0,0,0,0,0,26,27.583971752265484,1003.4172973632812,92.19523908132953,110.58655039292056,6.447746549902352,0.0,243.93894958496094,7.174620628356934,0
2008,7,4,5,30,0,0,0,0,0,0,26,27.548335538570882,1003.7601928710938,92.15578496477336,98.43905987428379,6.4579882759332214,0.0,243.2513885498047,7.159530162811279,0
2008,7,4,6,30,11,0,11,18,7,19,26,27.66146461862678,1004.6788330078125,91.3457318814621,85.5987141921378,6.455889925992604,0.0,243.98147583007812,7.02895450592041,0
2008,7,4,7,30,84,0,84,126,204,188,26,27.836641089775128,1005.281005859375,90.30784678519973,72.3278206652309,6.443035501745374,0.0,245.05177307128906,6.885644435882568,0
2008,7,4,8,30,226,118,288,194,386,394,25,28.199437647061586,1005.6559448242188,87.86680546042508,58.77911812635615,6.43047522622766,0.0,245.84991455078125,6.844649314880371,0
2008,7,4,9,30,151,0,151,235,501,590,25,28.580173034998836,1005.748046875,85.37534776812382,45.05751935885036,6.377150857032621,0.0,246.6013946533203,6.9224748611450195,0
2008,7,4,10,30,316,20,334,261,572,750,25,28.929073434187444,1005.7096557617188,83.47722812217519,31.248374763667215,6.307783167567022,0.0,246.89044189453125,6.937273025512695,0
2008,7,4,11,30,400,76,473,276,612,860,25,29.16576984426007,1005.275146484375,82.38694365778484,17.48321392996317,6.260604358225631,0.0,247.32423400878906,6.962711334228516,0
2008,7,4,12,30,276,18,294,281,628,907,25,29.211000543203113,1004.6151123046875,82.3530045063958,4.936525052677155,6.230647156093848,0.0,248.2655487060547,7.039201736450195,0
2008,7,4,13,30,412,191,600,279,622,889,25,29.161847444519935,1003.9937133789062,82.91140252626231,11.625879392745617,6.222626725012351,0.0,249.5569610595703,6.998541831970215,0
2008,7,4,14,30,347,48,391,268,593,805,25,29.0869826706151,1003.3243408203125,83.3498275083134,25.240421554121596,6.2348068471331715,0.0,250.97508239746094,6.820167064666748,0
2008,7,4,15,30,309,313,553,248,537,665,25,28.922608594028702,1003.0159912109375,84.0240536570018,39.0569864519451,6.250807343284664,0.0,250.94699096679688,6.4571356773376465,0
2008,7,4,16,30,221,426,479,214,443,482,25,28.626601132790483,1003.3817138671875,85.56327307450586,52.83003747122982,6.294249883121292,0.0,248.2953643798828,5.94488000869751,0
2008,7,4,17,30,169,221,258,160,293,277,26,28.279971603385547,1004.0779418945312,87.55842607449358,66.4686475335105,6.3291652296688445,0.0,242.54864501953125,5.399085521697998,0
2008,7,4,18,30,61,11,63,69,77,83,26,28.111314413609534,1004.71484375,89.29695017538441,79.88107840311933,6.334482206490793,0.0,236.61447143554688,5.219829559326172,0
2008,7,4,19,30,0,0,0,0,0,0,26,28.029388598811295,1005.4358520507812,90.3331864109824,92.94019749603483,6.282106813817986,0.0,233.38702392578125,5.352791786193848,0
2008,7,4,20,30,0,0,0,0,0,0,26,27.986856240554744,1005.654296875,90.85000092274376,105.43864382078216,6.203779560610049,0.0,232.00543212890625,5.4645233154296875,0
2008,7,4,21,30,0,0,0,0,0,0,26,27.88567898872384,1005.9518432617188,91.5671704934372,117.02749880146303,6.169233601242775,0.0,231.5137481689453,5.689207077026367,0
2008,7,4,22,30,0,0,0,0,0,0,26,27.814054232864464,1005.8411254882812,92.08684948320564,127.0926179856315,6.139938916639945,0.0,232.06558227539062,5.939434051513672,0
2008,7,4,23,30,0,0,0,0,0,0,26,27.68479482630005,1005.2539672851562,92.88654342067758,134.59864586470923,6.12029262505373,0.0,233.08139038085938,6.140451908111572,0
2008,7,5,0,30,0,0,0,0,0,0,26,27.63346659459063,1004.2799682617188,92.8113615874128,138.13868324140574,6.084620792795947,0.0,234.6116943359375,6.338559150695801,0
2008,7,5,1,30,0,0,0,0,0,0,26,27.527875774278073,1003.4370727539062,92.64579623664902,136.72544040230412,6.019824673432769,0.0,236.50929260253906,6.5468339920043945,0
2008,7,5,2,30,0,0,0,0,0,0,26,27.503464874569204,1002.725830078125,91.62885698606796,130.78450225463854,5.929421021891895,0.0,237.89663696289062,6.783093452453613,0
2008,7,5,3,30,0,0,0,0,0,0,25,27.469159468594967,1002.3692016601562,91.10587938760824,121.68687563789817,5.845730565625637,0.0,238.76324462890625,6.943756103515625,0
2008,7,5,4,30,0,0,0,0,0,0,25,27.468006872140734,1002.1808471679688,90.82283137996532,110.66940493989219,5.764101284970746,0.0,238.9869842529297,6.996666431427002,0
2008,7,5,5,30,0,0,0,0,0,0,25,27.501146627287653,1002.872802734375,90.43475575321497,98.5139274910114,5.695520949983809,0.0,239.12710571289062,6.896284103393555,0
