Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2002,9,19,4,30,0,0,0,0,0,0,23,27.70158444029778,1010.307861328125,77.91663708125662,118.20486632638543,4.336274056056807,0.0,296.8150634765625,1.7328330278396606,0
2002,9,19,5,30,0,0,0,0,0,0,23,27.717032317687597,1010.8466186523438,77.21615916136186,104.22517716454298,4.316998754562799,0.0,298.35614013671875,1.546073317527771,0
2002,9,19,6,30,0,0,0,0,0,0,23,27.791878054360893,1011.8832397460938,76.41525701975114,90.0785133895493,4.293494352811541,0.0,300.8326110839844,1.432732105255127,0
2002,9,19,7,30,104,150,141,93,262,157,22,27.68258525917338,1012.768310546875,72.28214100335461,75.90273402881628,4.265280277391802,0.0,304.07452392578125,1.474348545074463,0
2002,9,19,8,30,150,495,384,150,495,384,22,28.270893739653445,1013.102783203125,69.39875768784984,61.7974863064445,4.231804871982032,0.0,305.93157958984375,1.526440978050232,0
2002,9,19,9,30,182,623,600,182,623,600,22,28.848768281244986,1013.4146728515625,66.80118912888479,47.93232100939164,4.217516080158298,0.0,303.2542724609375,1.5674505233764648,0
2002,9,19,10,30,234,601,729,202,694,773,22,29.42268677220312,1013.1680908203125,65.495743123565,34.678820994368586,4.205750395801102,0.0,299.02337646484375,1.738284945487976,0
2002,9,19,11,30,213,732,886,213,732,886,22,29.838813405115673,1012.3648071289062,64.54268652089304,23.185656012842742,4.187855509548007,0.0,294.43707275390625,2.039254903793335,0
2002,9,19,12,30,242,707,917,216,744,927,22,29.934652400733512,1011.3014526367188,64.45611730444085,17.439535231848822,4.149509257572871,0.0,291.92572021484375,2.456674337387085,0
2002,9,19,13,30,201,706,854,213,735,893,22,29.812897983691016,1010.5016479492188,65.22694243155226,22.425863365979936,4.107267776696943,0.0,292.5562744140625,2.9193122386932373,0
2002,9,19,14,30,197,673,758,203,700,786,22,29.535006834035016,1009.5775756835938,65.8960334790267,33.66741296104934,4.063673555137138,0.0,295.2126770019531,3.3891100883483887,0
2002,9,19,15,30,188,612,607,185,633,618,22,29.161605899153415,1009.3580322265625,66.87970179720585,46.84349179503694,3.9755197926644223,0.0,300.3826904296875,3.7267024517059326,0
2002,9,19,16,30,155,500,400,154,512,405,22,28.67586576050951,1009.6326904296875,68.87654759306884,60.682470220976384,3.9056783463671163,0.0,307.421142578125,3.869541883468628,0
2002,9,19,17,30,106,224,165,100,289,176,22,28.380256459166446,1010.60888671875,72.11211621750505,74.78256378401412,3.8735344332783015,0.0,315.056640625,3.8946664333343506,0
2002,9,19,18,30,1,0,1,3,0,3,23,28.337750649616453,1011.4935913085938,73.78420028584223,88.96757057025096,3.8803002332962055,0.0,322.56817626953125,3.8042845726013184,0
2002,9,19,19,30,0,0,0,0,0,0,23,28.34052822679763,1012.2626342773438,74.2183080530578,103.13420044881424,3.9023921667527626,0.0,328.7802734375,3.58058762550354,0
2002,9,19,20,30,0,0,0,0,0,0,23,28.253883354825405,1013.2177124023438,74.80960496788079,117.15445235919296,3.9128593251133967,0.0,333.374267578125,3.283928632736206,0
2002,9,19,21,30,0,0,0,0,0,0,23,28.200075777250845,1013.563232421875,75.20955566709192,130.8360229374939,3.9216518101040245,0.0,333.974853515625,2.959263801574707,0
2002,9,19,22,30,0,0,0,0,0,0,23,28.123122821084507,1013.2726440429688,75.53634184988299,143.73493164784537,3.913327621961186,0.0,329.87432861328125,2.7047994136810303,0
2002,9,19,23,30,0,0,0,0,0,0,23,28.00883173836297,1013.163818359375,76.04973399798715,154.5797764489915,3.8847561992593485,0.0,324.77252197265625,2.626894950866699,0
2002,9,20,0,30,0,0,0,0,0,0,23,27.911211570853084,1012.4736328125,76.44443754189115,159.71499694924506,3.8427395452543616,0.0,321.48321533203125,2.620652198791504,0
2002,9,20,1,30,0,0,0,0,0,0,23,27.78243893893614,1011.7840576171875,77.11978489151275,155.27279422824674,3.802395259419853,0.0,319.4931640625,2.544649124145508,0
2002,9,20,2,30,0,0,0,0,0,0,23,27.689121749941933,1011.5153198242188,77.80296065746968,144.7063938013209,3.7828542751733942,0.0,316.2869873046875,2.4954614639282227,0
2002,9,20,3,30,0,0,0,0,0,0,23,27.629674335848676,1011.4998168945312,78.48648767108088,131.90846484569832,3.800815452434694,0.0,313.2960510253906,2.525592565536499,0
2002,9,20,4,30,0,0,0,0,0,0,23,27.59524219016828,1011.4783325195312,79.05405484495938,118.27117708775131,3.8112368491031186,0.0,311.39166259765625,2.621514081954956,0
2002,9,20,5,30,0,0,0,0,0,0,23,27.544493859867373,1012.2083129882812,79.76369056407493,104.27425209317765,3.806574863568443,0.0,310.5426940917969,2.8335344791412354,0
2002,9,20,6,30,0,0,0,0,0,0,23,27.617345174660898,1012.666015625,79.9921341119418,90.12055446680661,3.7841735992950847,0.0,311.13592529296875,3.1291961669921875,0
2002,9,20,7,30,93,223,148,94,265,158,23,27.685859838368515,1013.190185546875,78.22156116038369,75.9464628978624,3.7533673701455053,0.0,312.6344299316406,3.4070382118225098,0
2002,9,20,8,30,153,455,368,151,499,387,23,28.22987927853228,1013.4622192382812,75.3278588157131,61.8524772394462,3.742312403843073,0.0,314.2545471191406,3.3876779079437256,0
2002,9,20,9,30,249,447,549,183,627,603,23,28.851247851919084,1013.4552612304688,73.44634801483656,48.01290638472731,3.755217631996712,0.0,313.5250244140625,3.2804605960845947,0
2002,9,20,10,30,203,698,776,203,698,776,23,29.34414042680595,1012.831787109375,71.87320637918695,34.81180091521921,3.7980274664205065,0.0,310.01519775390625,3.2826035022735596,0
2002,9,20,11,30,262,675,882,213,735,888,23,29.635655403254646,1012.284423828125,71.07073319637979,23.4261855186423,3.8551109202326987,0.0,304.74334716796875,3.459322690963745,0
2002,9,20,12,30,344,378,704,217,747,928,23,29.69488528557764,1011.2029418945312,70.86009298366747,17.824638772879496,3.908982203970951,0.0,300.1033935546875,3.8438174724578857,0
2002,9,20,13,30,149,7,156,213,736,892,23,29.559924589391755,1010.3764038085938,71.61349271022858,22.7868660984182,3.9545340641722357,0.0,297.47869873046875,4.277918338775635,0
2002,9,20,14,30,362,233,556,203,700,784,23,29.248197830574554,1009.6957397460938,73.0329525491635,33.954946074518226,3.9945076373048076,0.0,298.87591552734375,4.644811153411865,0
2002,9,20,15,30,212,572,602,184,631,614,23,28.89336994191632,1009.4806518554688,74.5862785470583,47.08822030478216,4.015061557340289,0.0,303.1133728027344,4.844920635223389,0
2002,9,20,16,30,158,479,391,153,508,400,23,28.46600884156959,1009.8189697265625,76.68040526401195,60.90486500231313,4.0591224392550815,0.0,308.5794982910156,4.8621063232421875,0
2002,9,20,17,30,105,216,161,98,283,172,24,28.085077613977433,1010.1897583007812,79.6708453224134,74.99455773636876,4.118918272446883,0.0,315.23760986328125,4.6799139976501465,0
2002,9,20,18,30,1,0,1,2,0,2,24,28.05155225234006,1010.880615234375,81.33843755727594,89.17720597803425,4.188787477867236,0.0,321.83636474609375,4.353998184204102,0
2002,9,20,19,30,0,0,0,0,0,0,24,28.07405295030452,1011.143798828125,81.7770858982101,103.3490868885966,4.258915837724141,0.0,327.5277099609375,3.978297233581543,0
2002,9,20,20,30,0,0,0,0,0,0,24,28.08750927770859,1011.6907348632812,81.8884375792319,117.38263367997922,4.293237932209298,0.0,329.26275634765625,3.739624261856079,0
2002,9,20,21,30,0,0,0,0,0,0,24,28.05980728380399,1011.8899536132812,82.30591969564759,131.08921521179377,4.288387849945589,0.0,327.8836669921875,3.5836639404296875,0
2002,9,20,22,30,0,0,0,0,0,0,24,28.02498592888162,1011.449951171875,82.57373318314917,144.03198330730655,4.251143176481416,0.0,324.4143981933594,3.3985729217529297,0
2002,9,20,23,30,0,0,0,0,0,0,24,28.024423140155818,1011.0587158203125,82.67551401454499,154.94476472149228,4.22242880212876,0.0,319.36737060546875,3.1365511417388916,0
2002,9,21,0,30,0,0,0,0,0,0,24,27.998119389932867,1010.3564453125,83.0115024049945,160.1054830472614,4.222762744302701,0.0,313.77716064453125,2.9098079204559326,0
2002,9,21,1,30,0,0,0,0,0,0,24,27.99092002395139,1009.760498046875,83.1289264180895,155.54214046777054,4.235402493875806,0.0,308.365234375,2.828350067138672,0
2002,9,21,2,30,0,0,0,0,0,0,24,27.954296147745424,1009.4253540039062,83.81408361762588,144.86425236201168,4.243362622939194,0.0,305.76654052734375,2.703972578048706,0
2002,9,21,3,30,0,0,0,0,0,0,25,27.99037583249674,1009.1183471679688,84.13453582321428,132.00580454584218,4.278421204632649,0.0,305.07562255859375,2.556286573410034,0
2002,9,21,4,30,0,0,0,0,0,0,25,28.02452452484681,1009.3560180664062,84.51022537507338,118.33642677794279,4.328538167536467,0.0,304.5375671386719,2.457987070083618,0
2002,9,21,5,30,0,0,0,0,0,0,25,28.06382560055988,1010.0238037109375,84.89564374700726,104.32300457385556,4.398439754574324,0.0,304.6796875,2.450063467025757,0
2002,9,21,6,30,0,0,0,0,0,0,25,28.07339657232052,1010.721435546875,85.303255304948,90.16297699112255,4.4764103882741155,0.0,305.853271484375,2.538517951965332,0
2002,9,21,7,30,103,131,135,92,259,155,25,28.102526089242986,1011.2053833007812,83.87907828266327,75.99124888948995,4.552713188960268,0.0,307.3240966796875,2.660830497741699,0
2002,9,21,8,30,149,492,381,149,492,381,25,28.483553196239427,1011.6689453125,82.53180727910541,61.90930558665718,4.629233227431407,0.0,303.8214111328125,2.813884735107422,0
2002,9,21,9,30,220,513,563,182,619,595,25,28.885250191999887,1012.01904296875,81.3483399656897,48.096289870191704,4.696819534136496,0.0,297.71905517578125,3.16003680229187,0
2002,9,21,10,30,235,597,725,201,690,766,25,29.099619551016133,1011.4287109375,80.75719785319482,34.94876444156142,4.759586665330553,0.0,293.198974609375,3.7386057376861572,0
2002,9,21,11,30,359,400,726,211,726,877,25,29.099965964051762,1010.8831176757812,80.83423519507089,23.67125790798032,4.799346938151802,0.0,291.13702392578125,4.3705034255981445,0
2002,9,21,12,30,287,642,897,215,738,917,25,29.03431433594949,1009.9949951171875,80.9542665453808,18.21077918101973,4.809414234926431,0.0,290.7739562988281,4.887092113494873,0
2002,9,21,13,30,400,127,517,212,728,881,25,28.848830480280014,1009.1008911132812,81.53305564145654,23.149265682223046,4.810126486851413,0.0,291.45050048828125,5.28521203994751,0
2002,9,21,14,30,277,518,706,202,692,774,25,28.579709423316444,1008.2001342773438,82.78444418241432,34.244499642799454,4.814927925933857,0.0,294.5810546875,5.4676618576049805,0
2002,9,21,15,30,198,583,594,183,623,606,25,28.29020137812455,1007.955078125,83.69780456402106,47.334527413319364,4.828369787518563,0.0,298.6316223144531,5.398149013519287,0
2002,9,21,16,30,183,402,378,151,500,393,25,27.98142128464184,1008.3170776367188,85.43314042796074,61.12825788523378,4.858166973853823,0.0,302.7281799316406,5.168375492095947,0
2002,9,21,17,30,109,120,140,96,274,167,25,27.66881414784126,1008.7031860351562,87.7687517694992,75.207000781587,4.915520818917772,0.0,306.442138671875,4.874092102050781,0
2002,9,21,18,30,0,0,0,2,0,2,25,27.616207818213525,1009.3969116210938,89.19466253272431,89.38676260558624,4.952348999529426,0.0,308.7527160644531,4.612625598907471,0
2002,9,21,19,30,0,0,0,0,0,0,25,27.64677062447828,1009.75537109375,89.73965186391601,103.56341763893258,4.966419298500025,0.0,309.8219299316406,4.411778450012207,0
2002,9,21,20,30,0,0,0,0,0,0,25,27.692226008868147,1010.3984985351562,89.55286275849366,117.6097750590827,4.969748166973791,0.0,309.54779052734375,4.2472243309021,0
2002,9,21,21,30,0,0,0,0,0,0,25,27.67196278475228,1010.4196166992188,89.39396782859538,131.34092371630692,4.995881201247794,0.0,307.771240234375,4.093327045440674,0
2002,9,21,22,30,0,0,0,0,0,0,25,27.684697760480105,1009.7922973632812,89.67283492799824,144.32736408884367,5.009062919039108,0.0,304.86419677734375,3.9123642444610596,0
2002,9,21,23,30,0,0,0,0,0,0,25,27.655208634361657,1009.4740600585938,89.53276800262128,155.30898212868584,5.016884027217561,0.0,302.2698669433594,3.7221474647521973,0
2002,9,22,0,30,0,0,0,0,0,0,25,27.63106682794387,1008.5449829101562,89.71305428796285,160.49610384167832,5.010406905812441,0.0,299.7688903808594,3.5163562297821045,0
2002,9,22,1,30,0,0,0,0,0,0,25,27.613313915030574,1007.841796875,90.42120955333723,155.80867094018149,4.993842340283432,0.0,296.96771240234375,3.293088436126709,0
2002,9,22,2,30,0,0,0,0,0,0,25,27.55333305897159,1007.3145141601562,91.10766129434978,145.01926813939633,4.964557961751518,0.0,296.56982421875,3.0361649990081787,0
2002,9,22,3,30,0,0,0,0,0,0,25,27.587418859040383,1007.3189086914062,90.92065044230843,132.10124924336046,4.8851467299441005,0.0,297.84625244140625,2.724393606185913,0
2002,9,22,4,30,0,0,0,0,0,0,25,27.667880658182924,1007.6969604492188,90.65009743594338,118.4006564599724,4.817102639908791,0.0,299.5201416015625,2.4152824878692627,0
2002,9,22,5,30,0,0,0,0,0,0,26,27.665602559499803,1008.3055419921875,90.71939827374969,104.37148560584228,4.771631570254666,0.0,301.072998046875,2.144359588623047,0
2002,9,22,6,30,0,0,0,0,0,0,26,27.734278180479862,1009.0210571289062,90.54522164431899,90.20580020729973,4.746904704595985,0.0,302.42132568359375,1.9392327070236206,0
2002,9,22,7,30,92,241,151,92,257,154,25,27.652986782190624,1009.6150512695312,89.42249185127179,76.03714397337208,4.747111942878778,0.0,304.1248474121094,1.765743613243103,0
2002,9,22,8,30,157,436,362,149,491,380,25,28.015194509429193,1010.2008666992188,88.0722709237932,61.96802164008223,4.768051663305808,0.0,301.9720764160156,1.6925264596939087,0
2002,9,22,9,30,241,464,551,181,618,593,25,28.479573439840408,1010.1314697265625,85.50965468754204,48.18250835747634,4.83481623215827,0.0,297.0271911621094,1.8862535953521729,0
2002,9,22,10,30,201,688,764,201,688,764,25,28.84016565998735,1009.734375,83.64333666645118,35.08970351282509,4.896982692249221,0.0,293.4764404296875,2.3412551879882812,0
2002,9,22,11,30,244,626,817,211,725,874,25,29.03636407307016,1009.0899047851562,82.3610725892218,23.92073884761605,4.955230067456094,0.0,293.82537841796875,2.90397047996521,0
2002,9,22,12,30,238,639,844,215,737,913,25,29.100676986044448,1008.2063598632812,81.72178205426958,18.597828330115192,5.005564765883099,0.0,296.28411865234375,3.486952066421509,0
2002,9,22,13,30,241,639,827,211,726,877,25,29.015776733178143,1007.3832397460938,81.94461934631283,23.51288850105294,5.043906987442595,0.0,299.576171875,3.9397010803222656,0
2002,9,22,14,30,213,659,756,201,690,770,25,28.89127690492245,1006.8253784179688,82.2609066880606,34.53590628975632,5.070351124445628,0.0,304.104736328125,4.088078022003174,0
2002,9,22,15,30,254,444,554,182,621,601,25,28.655822234118716,1006.9342041015625,83.0605413104102,47.582271315905516,5.067184454012501,0.0,308.6181640625,3.9731369018554688,0
2002,9,22,16,30,177,379,359,151,497,389,25,28.353702044181716,1007.1468505859375,83.95522020508115,61.352519714299916,5.036017902570887,0.0,312.12506103515625,3.655224084854126,0
2002,9,22,17,30,107,130,140,95,270,163,25,28.094674591307523,1007.7042236328125,85.71789961011179,75.41976883301497,4.987354598155864,0.0,314.08758544921875,3.2601451873779297,0
2002,9,22,18,30,0,0,0,1,0,1,25,28.111680841557188,1008.5656127929688,87.15160402179204,89.59612239344676,4.917782746379792,0.0,313.90338134765625,2.9345338344573975,0
2002,9,22,19,30,0,0,0,0,0,0,25,28.129100425620663,1009.0767822265625,87.36882317644603,103.7770631495689,4.83727688311398,0.0,311.6751403808594,2.622020721435547,0
2002,9,22,20,30,0,0,0,0,0,0,25,28.137991722919878,1009.5388793945312,87.3635934039761,117.83573766201599,4.763543713307873,0.0,306.30059814453125,2.5723252296447754,0
2002,9,22,21,30,0,0,0,0,0,0,25,28.110283298397405,1009.6795654296875,87.52218982776827,131.59099252901865,4.680041202074437,0.0,300.0589904785156,2.643470287322998,0
2002,9,22,22,30,0,0,0,0,0,0,25,28.05141642660942,1009.3501586914062,87.80337234237649,144.62089090124454,4.609747900181854,0.0,293.3332824707031,2.709437131881714,0
2002,9,22,23,30,0,0,0,0,0,0,25,28.0068880797225,1009.1622924804688,88.02228228954893,155.67224567810985,4.549086953293002,0.0,286.6197814941406,2.8247900009155273,0
2002,9,23,0,30,0,0,0,0,0,0,25,27.947838102465766,1008.565185546875,88.14911414431256,160.88674963994083,4.4978532226184385,0.0,281.0649719238281,2.976299285888672,0
2002,9,23,1,30,0,0,0,0,0,0,25,27.875616877511277,1007.920654296875,88.47510078123142,156.0722527926211,4.457722883471945,0.0,276.8663330078125,3.1261470317840576,0
2002,9,23,2,30,0,0,0,0,0,0,25,27.857161642354527,1007.6657104492188,88.28366900182591,145.17141381405574,4.425955011349789,0.0,274.82830810546875,3.121250867843628,0
2002,9,23,3,30,0,0,0,0,0,0,25,27.809648555669867,1007.591552734375,88.1292016117385,132.19482173152386,4.396675340011422,0.0,273.0000915527344,3.053741455078125,0
2002,9,23,4,30,0,0,0,0,0,0,25,27.768596049898065,1008.11474609375,87.85908493933081,118.46390911574301,4.355089830356721,0.0,271.15191650390625,3.0421323776245117,0
2002,9,23,5,30,0,0,0,0,0,0,25,27.798519493624724,1008.6652221679688,87.21476495183008,104.41974713230336,4.304196701887736,0.0,270.8213195800781,3.080167293548584,0
2002,9,23,6,30,0,0,0,0,0,0,25,27.84615187596461,1009.2994995117188,86.48706433462074,90.2490908811763,4.251205544117975,0.0,272.2047424316406,3.1326215267181396,0
2002,9,23,7,30,89,27,96,92,259,155,24,27.928601935252573,1010.1864624023438,84.00975084393237,76.08420561454837,4.203862774887508,0.0,275.5242004394531,3.1390762329101562,0
2002,9,23,8,30,150,494,382,150,494,382,24,28.35720286591686,1010.7596435546875,81.52864852858916,62.02867643241694,4.163219161634781,0.0,276.9827880859375,3.0114588737487793,0
2002,9,23,9,30,182,622,597,182,622,597,24,28.91177793442347,1010.8773803710938,79.36823314217932,48.271595966114084,4.189640870866816,0.0,278.4063720703125,2.907877206802368,0
2002,9,23,10,30,248,632,765,202,694,769,25,29.419186642192074,1010.4105224609375,77.1980020597286,35.234604559134176,4.222091817365943,0.0,280.20208740234375,2.9343111515045166,0
2002,9,23,11,30,395,159,541,212,731,879,25,29.73873553202958,1009.6697387695312,75.79851911024747,24.174489799866535,4.261126391806928,0.0,281.6064453125,3.1100335121154785,0
2002,9,23,12,30,366,430,773,216,742,918,24,29.789278624263147,1008.9320068359375,75.51245084368409,18.985658491446557,4.300222958825961,0.0,283.49420166015625,3.3796489238739014,0
2002,9,23,13,30,345,437,745,212,731,881,24,29.639755955971452,1007.8974609375,76.10858287675921,23.877562965643577,4.326904457285833,0.0,285.4398498535156,3.6539106369018555,0
2002,9,23,14,30,201,681,761,202,695,772,24,29.36205114199936,1006.9314575195312,77.18449721676913,34.82899784281234,4.345420066643249,0.0,288.186279296875,3.898336172103882,0
2002,9,23,15,30,185,610,595,183,624,602,24,29.01938457108082,1006.7947387695312,78.89823004438821,47.83130825263596,4.362495304678243,0.0,291.202392578125,3.9753963947296143,0
2002,9,23,16,30,151,498,388,151,498,388,25,28.542737171914382,1007.0499267578125,81.20991482943613,61.57751875579396,4.3927384738950375,0.0,293.93743896484375,3.8490798473358154,0
2002,9,23,17,30,106,140,141,95,268,161,25,28.204952167454906,1007.4285888671875,84.08276299784406,75.6327338644615,4.42284705087163,0.0,295.5037841796875,3.686760187149048,0
2002,9,23,18,30,0,0,0,1,0,1,25,28.16240474031531,1007.8782348632812,86.03864472064811,89.80514276355977,4.437938708963882,0.0,296.736328125,3.5671167373657227,0
2002,9,23,19,30,0,0,0,0,0,0,25,28.147817367784228,1008.6685791015625,86.5778482019726,103.98989379583885,4.448821952680061,0.0,297.50799560546875,3.4425578117370605,0
2002,9,23,20,30,0,0,0,0,0,0,25,28.17638309676272,1009.2296142578125,86.34798953604339,118.06038277244197,4.465428370456543,0.0,295.4988708496094,3.2742555141448975,0
2002,9,23,21,30,0,0,0,0,0,0,25,28.1647064121114,1009.6275024414062,86.18186029347655,131.83926571673314,4.437619109820973,0.0,290.67755126953125,3.14420223236084,0
2002,9,23,22,30,0,0,0,0,0,0,25,28.063521670819455,1009.0661010742188,86.2631445474446,144.91237938288103,4.397926076666123,0.0,284.23883056640625,3.1183557510375977,0
2002,9,23,23,30,0,0,0,0,0,0,25,28.03969060509496,1008.6454467773438,85.95386723000324,156.03436838059275,4.347662960278369,0.0,276.25634765625,3.1142237186431885,0
2002,9,24,0,30,0,0,0,0,0,0,25,27.975897766802348,1007.8508911132812,85.42055346236495,161.27731060529533,4.30767054235088,0.0,268.4936218261719,3.0936150550842285,0
2002,9,24,1,30,0,0,0,0,0,0,25,27.860002277000603,1007.3906860351562,85.44632075583034,156.33275522450475,4.271620572180085,0.0,262.4520263671875,3.1314361095428467,0
2002,9,24,2,30,0,0,0,0,0,0,25,27.827721490297222,1007.0106811523438,85.17942456310477,145.32066664695503,4.247400589300589,0.0,261.35205078125,2.969466209411621,0
2002,9,24,3,30,0,0,0,0,0,0,25,27.822137601594704,1006.831298828125,84.92575114793102,132.28654793370805,4.229197210496232,0.0,261.3819885253906,2.7234623432159424,0
2002,9,24,4,30,0,0,0,0,0,0,24,27.804932118149907,1007.1554565429688,84.64197070196407,118.52622956528697,4.210200140140202,0.0,261.71380615234375,2.521108865737915,0
2002,9,24,5,30,0,0,0,0,0,0,24,27.827146960663242,1007.7565307617188,84.18093010997444,104.46784195054299,4.188773525765666,0.0,263.61907958984375,2.3479039669036865,0
2002,9,24,6,30,0,0,0,0,0,0,24,27.82398427016102,1008.490234375,83.72685757261009,90.2929097811588,4.162812797742949,0.0,265.9136657714844,2.1993374824523926,0
2002,9,24,7,30,94,54,107,92,259,154,24,27.71015489017043,1009.0914916992188,81.26643855285293,76.13248813421083,4.132985339395023,0.0,266.3575439453125,2.043868064880371,0
2002,9,24,8,30,189,330,344,150,495,382,24,28.059543353598826,1009.47412109375,78.94592928055664,62.091317794557526,4.106912331242354,0.0,265.69140625,1.929624319076538,0
2002,9,24,9,30,182,623,596,182,623,596,23,28.581504686887286,1009.6573486328125,76.13725517342294,48.363582998295556,4.118156660133233,0.0,263.6317138671875,1.9399091005325317,0
2002,9,24,10,30,202,694,768,202,694,768,23,29.043318954320455,1009.2326049804688,73.65199633597247,35.38344826920504,4.131403482320395,0.0,261.67864990234375,2.1077122688293457,0
2002,9,24,11,30,212,731,879,212,731,879,23,29.424790412294385,1008.5467529296875,72.3003142251608,24.432368591961207,4.149772612891161,0.0,261.1766662597656,2.507889747619629,0
2002,9,24,12,30,247,656,866,216,743,917,23,29.671753245793013,1007.5867919921875,71.52703751530302,19.374142741316817,4.160932148525862,0.0,263.09649658203125,3.0946242809295654,0
2002,9,24,13,30,240,640,824,212,732,880,24,29.636665863134056,1006.8165893554688,71.85858204602985,24.24312017819541,4.160284777031055,0.0,266.972412109375,3.6582345962524414,0
2002,9,24,14,30,351,99,432,202,696,771,24,29.33932587056279,1006.2671508789062,73.71331155612108,35.12360658858588,4.143259588915502,0.0,271.35125732421875,4.056966781616211,0
2002,9,24,15,30,264,428,550,183,625,601,24,28.90035255187246,1005.99365234375,75.78147734515942,48.08149415662335,4.096956830269458,0.0,276.0158386230469,4.193017959594727,0
2002,9,24,16,30,144,496,379,151,499,387,24,28.42984817417397,1006.1957397460938,77.97020260543025,61.80312396893926,4.071462786828841,0.0,281.19866943359375,4.079320907592773,0
2002,9,24,17,30,94,266,159,94,266,159,24,28.068688689045075,1006.6967163085938,80.90517664667097,75.84577036376217,4.080912200893821,0.0,286.49627685546875,3.770672082901001,0
2002,9,24,18,30,0,0,0,0,0,0,24,28.088255633401275,1007.3067016601562,83.09009435140581,90.01370017676746,4.117332235180987,0.0,291.15728759765625,3.3632922172546387,0
2002,9,24,19,30,0,0,0,0,0,0,25,28.131153143751987,1007.9498291015625,83.32353221945692,104.20177998311739,4.159820606904577,0.0,295.0679931640625,2.931466579437256,0
2002,9,24,20,30,0,0,0,0,0,0,25,28.160106835931515,1008.6353149414062,83.23713096140543,118.28357191147153,4.186945309869137,0.0,293.6824951171875,2.634819984436035,0
2002,9,24,21,30,0,0,0,0,0,0,25,28.14693478995207,1008.8807373046875,83.1932696047044,132.08558747685674,4.151609318464086,0.0,288.8459777832031,2.478037118911743,0
2002,9,24,22,30,0,0,0,0,0,0,24,28.04035908958423,1008.4517211914062,83.5603921257314,145.20164403304162,4.083445637961726,0.0,283.03082275390625,2.459596872329712,0
2002,9,24,23,30,0,0,0,0,0,0,24,28.010871171895246,1008.1591186523438,83.41991726444931,156.39515909320778,4.007484982565476,0.0,276.4920654296875,2.4881043434143066,0
2002,9,25,0,30,0,0,0,0,0,0,24,27.936474053244183,1007.8052368164062,83.63187169660807,161.66767676113278,3.95810562712893,0.0,268.40069580078125,2.4945836067199707,0
2002,9,25,1,30,0,0,0,0,0,0,24,27.904369561056626,1007.4059448242188,83.49413795716087,156.59004973028522,3.9590376253233566,0.0,259.8253173828125,2.5093727111816406,0
2002,9,25,2,30,0,0,0,0,0,0,24,27.87014272086776,1007.1932373046875,83.64833000561998,145.46700853226275,3.989847864945524,0.0,252.962646484375,2.513712167739868,0
2002,9,25,3,30,0,0,0,0,0,0,24,27.85942235305538,1007.0807495117188,83.82570393742093,132.37645684534175,4.084016353566909,0.0,250.10037231445312,2.3783986568450928,0
2002,9,25,4,30,0,0,0,0,0,0,24,27.909288075711686,1007.6142578125,83.75259910321358,118.58766438312529,4.167361192386205,0.0,248.9990997314453,2.160595178604126,0
2002,9,25,5,30,0,0,0,0,0,0,24,27.941869368802656,1008.03076171875,83.62409985112302,104.51582362097746,4.24329186585383,0.0,248.5635223388672,1.962594747543335,0
2002,9,25,6,30,0,0,0,0,0,0,24,28.01219610179254,1008.86474609375,83.20988337265128,90.33730684305841,4.296117239070499,0.0,250.5873260498047,1.8596090078353882,0
2002,9,25,7,30,91,250,151,92,257,153,24,27.93363816373744,1009.4147338867188,81.26492691219566,76.18204506044792,4.317597233016809,0.0,255.7643585205078,1.7598196268081665,0
2002,9,25,8,30,153,463,370,149,492,380,24,28.192395888363876,1009.6275024414062,78.3290893330501,62.15599185632736,4.327248694970368,0.0,260.452392578125,1.6311428546905518,0
2002,9,25,9,30,182,620,594,182,620,594,23,28.563601131647033,1009.67724609375,76.09325036663532,48.45849637424228,4.338149729645962,0.0,258.52410888671875,1.6649781465530396,0
2002,9,25,10,30,201,692,765,201,692,765,24,29.05905974260213,1009.7431640625,74.48791299618095,35.53621011927551,4.359016002131555,0.0,253.15074157714844,1.8271592855453491,0
2002,9,25,11,30,212,729,874,212,729,874,24,29.46074959942399,1009.3839111328125,73.05322205101288,24.694229944997886,4.41173343180103,0.0,249.11009216308594,2.221054792404175,0
