Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2004,6,13,23,30,0,0,0,0,0,0,26,28.64905150561742,1001.7134399414062,87.95755617894733,134.5776884873671,6.445463590195011,0.0,204.86109924316406,5.3703083992004395,0
2004,6,14,0,30,0,0,0,0,0,0,26,28.597470815727604,1000.8585205078125,88.2791961716736,137.7369661835026,6.463435461092304,0.0,203.5321044921875,5.815573692321777,0
2004,6,14,1,30,0,0,0,0,0,0,26,28.594090436070303,1000.0213623046875,88.22029652163327,135.98009865887667,6.4949453974057425,0.0,203.00961303710938,6.295849323272705,0
2004,6,14,2,30,0,0,0,0,0,0,26,28.636248265833956,999.3074951171875,88.05810912015215,129.82204022631302,6.573009199066805,0.0,203.72891235351562,6.4903564453125,0
2004,6,14,3,30,0,0,0,0,0,0,26,28.73931760750861,999.2935791015625,88.14153414139585,120.62037903460639,6.690482449984005,0.0,203.71783447265625,6.641791820526123,0
2004,6,14,4,30,0,0,0,0,0,0,26,28.79180908792449,999.360595703125,88.49681055855879,109.56371988877521,6.8143417258529615,0.0,203.59124755859375,6.792335033416748,0
2004,6,14,5,30,0,0,0,0,0,0,26,28.83706790232469,999.6364135742188,89.0323279600971,97.4011702882067,6.899265865503757,0.0,204.79962158203125,6.967193603515625,0
2004,6,14,6,30,6,0,6,29,19,30,27,28.896455945249045,1000.2029418945312,89.64098441541948,84.56267333019524,6.932015497064893,0.0,207.0868682861328,7.178633213043213,0
2004,6,14,7,30,37,0,37,128,245,207,26,29.063804945274,1000.7822265625,88.4283843543371,71.30269372479935,6.935204467572882,0.0,210.506591796875,7.350315093994141,0
2004,6,14,8,30,74,0,74,188,424,414,26,29.086847448169863,1001.061767578125,87.22143683909025,57.77207123528365,6.899739483071665,0.0,213.37838745117188,7.535587787628174,0
2004,6,14,9,30,243,23,260,224,535,608,26,29.200592795222803,1001.0930786132812,85.89663100786996,44.076209908881005,6.858778071512596,0.0,215.25267028808594,7.666158199310303,0
2004,6,14,10,30,385,233,587,246,602,766,26,29.390435995170492,1000.7286987304688,84.40917637714949,30.30676646099758,6.813859705120859,0.0,216.71864318847656,7.690098762512207,0
2004,6,14,11,30,422,204,618,259,639,871,26,29.512626461232742,1000.3510131835938,83.40098196242619,16.628676859915387,6.7585043295726965,0.0,218.2395477294922,7.645300388336182,0
2004,6,14,12,30,278,18,296,264,652,915,26,29.582868519865144,999.2432861328125,82.83596589260176,4.804496108210614,6.689661476136083,0.0,219.6224822998047,7.5756731033325195,0
2004,6,14,13,30,367,27,394,261,645,892,26,29.594473517107986,998.4774169921875,82.59308513547546,12.670123214661302,6.636752426557769,0.0,221.21958923339844,7.410755634307861,0
2004,6,14,14,30,376,33,406,251,616,804,26,29.486180096863222,998.1067504882812,83.09772142704763,26.22188054671396,6.5965566281274866,0.0,222.14178466796875,7.06857442855835,0
2004,6,14,15,30,346,143,456,232,559,661,26,29.31959803497557,997.69091796875,83.65190900542842,39.98945511799706,6.604431762912322,0.0,222.2633514404297,6.661266803741455,0
2004,6,14,16,30,226,23,240,200,464,475,26,28.984654052773237,997.880859375,84.9946237776141,53.71584425468886,6.64980756341823,0.0,221.60757446289062,6.253209114074707,0
2004,6,14,17,30,93,0,93,149,307,268,26,28.70012421411502,998.4054565429688,86.38055205107321,67.30318989240038,6.72377794052186,0.0,218.91151428222656,5.851019859313965,0
2004,6,14,18,30,18,0,18,63,77,75,26,28.55771556487923,998.9903564453125,87.42997002480087,80.65420859987401,6.8062513046630855,0.0,215.05335998535156,5.603114604949951,0
2004,6,14,19,30,0,0,0,3,9,2,26,28.514541091441174,999.6142578125,87.71418401777946,93.63506575377852,6.8781342080535595,0.0,210.89950561523438,5.511291980743408,0
2004,6,14,20,30,0,0,0,0,0,0,26,28.506605275087793,999.8595581054688,87.65103519341314,106.02788150105788,6.926659690795663,0.0,210.35153198242188,5.722690582275391,0
2004,6,14,21,30,0,0,0,0,0,0,26,28.489742936852053,999.7202758789062,88.1098643272416,117.46732168774341,6.9328306725383335,0.0,211.21145629882812,6.04837703704834,0
2004,6,14,22,30,0,0,0,0,0,0,26,28.422154818860577,998.9926147460938,88.65779799716668,127.3153251386349,6.925872179557944,0.0,211.64016723632812,6.417721271514893,0
2004,6,14,23,30,0,0,0,0,0,0,26,28.418828402844895,998.2407836914062,88.86197795445185,134.5157635120791,6.923158595391971,0.0,211.14776611328125,6.792527198791504,0
2004,6,15,0,30,0,0,0,0,0,0,26,28.452347355878317,997.5134887695312,88.87092305865116,137.68805501328333,6.917923410416616,0.0,210.56446838378906,7.133131504058838,0
2004,6,15,1,30,0,0,0,0,0,0,26,28.43539388285484,996.4579467773438,89.37408267855041,135.95078579947798,6.898067280767775,0.0,210.6038055419922,7.437628746032715,0
2004,6,15,2,30,0,0,0,0,0,0,26,28.412416481223488,995.7017822265625,89.554782556936,129.8124178140446,6.87418994090627,0.0,211.40859985351562,7.5243916511535645,0
2004,6,15,3,30,0,0,0,0,0,0,26,28.338940872774742,995.5900268554688,90.19770249157366,120.62636338187707,6.870329311637,0.0,212.4473876953125,7.544445991516113,0
2004,6,15,4,30,0,0,0,0,0,0,26,28.355346275432964,995.9087524414062,90.13867513073153,109.58110975722515,6.856420011496612,0.0,213.7922821044922,7.573309898376465,0
2004,6,15,5,30,0,0,0,0,0,0,26,28.368100288392327,996.3314819335938,89.59678186550093,97.42693007976077,6.847686338351903,0.0,215.5491943359375,7.5387420654296875,0
2004,6,15,6,30,23,0,23,28,19,30,26,28.486038091419005,996.8544311523438,89.01181384640051,84.59481479405922,6.84614500047504,0.0,217.46420288085938,7.407567024230957,0
2004,6,15,7,30,72,0,72,128,244,207,26,28.684426631188217,997.7012939453125,87.5308376843485,71.33997437251182,6.870854748531652,0.0,220.37890625,7.344141006469727,0
2004,6,15,8,30,72,0,72,187,424,413,26,28.959743592404266,998.2501220703125,86.26893692714711,57.81375622910832,6.895189101165208,0.0,223.22653198242188,7.279529094696045,0
2004,6,15,9,30,107,0,107,224,535,608,26,29.186113580724168,998.4754638671875,84.88141029467312,44.12201186703513,6.890739647706514,0.0,225.80418395996094,7.373626708984375,0
2004,6,15,10,30,129,0,129,246,601,766,26,29.346223513928464,998.346923828125,84.54400275322173,30.35700240405864,6.8555274478576,0.0,227.53028869628906,7.280969619750977,0
2004,6,15,11,30,146,1,147,259,638,871,26,29.46157097097614,998.1217651367188,84.54349300420527,16.685253119486575,6.81601099919547,0.0,228.50942993164062,7.216754913330078,0
2004,6,15,12,30,155,1,156,264,652,914,26,29.54184416716197,997.6460571289062,84.21615698638692,4.864508035930186,6.756294691595747,0.0,229.3399200439453,7.249145984649658,0
2004,6,15,13,30,158,1,159,261,645,891,26,29.520209606392257,997.0284423828125,84.15112545733206,12.636666192215813,6.682881376097246,0.0,231.38856506347656,7.254276275634766,0
2004,6,15,14,30,242,8,250,251,616,804,26,29.489693116923206,996.4640502929688,83.89575964228099,26.176402523393996,6.619285604998168,0.0,232.29954528808594,7.279954433441162,0
2004,6,15,15,30,253,12,263,232,559,661,26,29.314834047834893,996.1749877929688,84.63201684197207,39.93916521243715,6.635980059273843,0.0,233.1752471923828,7.320250511169434,0
2004,6,15,16,30,239,33,259,200,464,476,26,29.126970356932986,996.6884765625,86.24844811030519,53.66229889179585,6.70146258289207,0.0,234.6847686767578,7.245992183685303,0
2004,6,15,17,30,97,0,97,150,308,269,26,28.889209665126486,997.4493408203125,87.8056634052456,67.24696505516089,6.8027900634294305,0.0,236.48191833496094,7.2008795738220215,0
2004,6,15,18,30,14,0,14,63,78,76,26,28.756113286050777,998.3690185546875,88.72060902153262,80.59559749970805,6.904575379218514,0.0,238.42681884765625,7.136515140533447,0
2004,6,15,19,30,0,0,0,2,5,2,26,28.79800044849685,999.294189453125,89.20960576169989,93.57429601987288,6.987970954238465,0.0,240.68894958496094,7.023922920227051,0
2004,6,15,20,30,0,0,0,0,0,0,26,28.79512712675944,1000.1029663085938,90.0530239171358,105.96535182218813,7.037226376397631,0.0,242.93133544921875,7.1750102043151855,0
2004,6,15,21,30,0,0,0,0,0,0,27,28.82133814563116,1000.1555786132812,90.1669709520029,117.40394888717404,7.0251273840567094,0.0,246.22210693359375,7.555600166320801,0
2004,6,15,22,30,0,0,0,0,0,0,26,28.882496200287903,999.8587036132812,89.55915643449575,127.25333236619801,6.957456665844139,0.0,249.69696044921875,7.8013529777526855,0
2004,6,15,23,30,0,0,0,0,0,0,27,28.91385995304512,999.4189453125,89.97249617353151,134.45994631863078,6.857609717208843,0.0,251.89610290527344,7.774250030517578,0
2004,6,16,0,30,0,0,0,0,0,0,27,28.96297188189783,999.2440185546875,89.69139734273962,137.64590231149947,6.757637300215869,0.0,252.6715850830078,7.526639938354492,0
2004,6,16,1,30,0,0,0,0,0,0,27,28.921580900310687,998.7495727539062,89.74369222526654,135.92804724366124,6.706878054445541,0.0,251.85340881347656,7.243467807769775,0
2004,6,16,2,30,0,0,0,0,0,0,27,28.918668676015727,998.544921875,89.86463105826186,129.80856186427283,6.68176722958744,0.0,249.4626007080078,7.146910190582275,0
2004,6,16,3,30,0,0,0,0,0,0,27,28.878147315124295,998.794921875,90.48119824425648,120.63714974258069,6.6893467768465475,0.0,246.7086944580078,7.182059288024902,0
2004,6,16,4,30,0,0,0,0,0,0,27,28.840797447661032,999.3958129882812,90.99135769121095,109.60241912377414,6.685624954819471,0.0,244.59375,7.2356858253479,0
2004,6,16,5,30,0,0,0,0,0,0,27,28.847147438607863,1000.0978393554688,91.27358070117374,97.45585467642898,6.6808776905442375,0.0,243.7193145751953,7.35566520690918,0
2004,6,16,6,30,21,0,21,28,18,30,27,28.937158494859034,1000.9315185546875,90.11297216074891,84.62946610994362,6.6680927546433795,0.0,243.0707550048828,7.483046054840088,0
2004,6,16,7,30,133,74,157,128,244,206,26,29.158477216146593,1001.7501220703125,86.66412572047231,71.3791934986894,6.626987616550204,0.0,242.511962890625,7.542837619781494,0
2004,6,16,8,30,244,148,323,188,424,413,26,29.364560922420992,1002.1430053710938,84.66456468526195,57.85683755615571,6.566383984553308,0.0,240.7884979248047,7.5533671379089355,0
2004,6,16,9,30,307,40,336,224,535,608,26,29.53876764202215,1002.1873779296875,83.67029030576424,44.16865167693897,6.524902966319903,0.0,238.23239135742188,7.60679292678833,0
2004,6,16,10,30,405,46,445,246,602,766,26,29.616470550692725,1002.1069946289062,83.15586896833665,30.40740098025148,6.488544457684764,0.0,236.07301330566406,7.78454065322876,0
2004,6,16,11,30,427,130,552,259,639,872,26,29.675678232992823,1001.6270141601562,82.93972786903795,16.740820898870524,6.456260417222613,0.0,235.52464294433594,8.03088665008545,0
2004,6,16,12,30,370,447,816,264,653,915,26,29.622613319397715,1000.9347534179688,83.62081948026736,4.918694174665916,6.437816765175592,0.0,236.94827270507812,8.199979782104492,0
2004,6,16,13,30,338,54,391,262,646,892,26,29.485813250968988,1000.1785888671875,84.72263821122732,12.600983897943337,6.441030807128614,0.0,239.35902404785156,8.330205917358398,0
2004,6,16,14,30,409,200,589,251,617,805,26,29.29961594323214,999.6500854492188,85.50350407767162,26.13011812055621,6.403956547581451,0.0,241.85028076171875,8.378706932067871,0
2004,6,16,15,30,347,140,455,232,560,663,26,29.124270927590658,999.2521362304688,85.75674570755197,39.88879768100263,6.26924361358682,0.0,243.7417755126953,8.464136123657227,0
2004,6,16,16,30,171,3,173,201,466,478,26,28.94899135593738,999.2402954101562,86.28972009728139,53.60925441466633,6.073632114802251,0.0,244.0087890625,8.489548683166504,0
2004,6,16,17,30,109,0,109,150,310,271,26,28.720358807590344,999.504638671875,87.38059420831945,67.19179392572,5.942912770740482,0.0,242.77984619140625,8.404141426086426,0
2004,6,16,18,30,18,0,18,64,79,77,26,28.58046584133143,1000.0729370117188,88.04344600090602,80.53862276182534,5.934488534595722,0.0,240.46665954589844,8.227889060974121,0
2004,6,16,19,30,0,0,0,2,3,1,26,28.501553396971303,1000.6697387695312,88.38947372619684,93.51582396534073,5.987000758337146,0.0,237.77906799316406,7.9916582107543945,0
2004,6,16,20,30,0,0,0,0,0,0,26,28.45428678560853,1000.8368530273438,88.91248402854248,105.90589360651262,6.058739120373729,0.0,235.504150390625,7.866237640380859,0
2004,6,16,21,30,0,0,0,0,0,0,26,28.431762858590616,1000.9684448242188,89.17340346683262,117.34457515858998,6.2456745367421265,0.0,232.93267822265625,7.810543060302734,0
2004,6,16,22,30,0,0,0,0,0,0,26,28.369443889924185,1000.3825073242188,89.58251070141058,127.19641668176493,6.467032069195469,0.0,230.65667724609375,7.799876689910889,0
2004,6,16,23,30,0,0,0,0,0,0,26,28.39678165706556,999.3929443359375,89.47154220400844,134.41027591555286,6.658425620604652,0.0,230.2953643798828,7.857925891876221,0
2004,6,17,0,30,0,0,0,0,0,0,26,28.407371256674992,998.1080322265625,89.29499435655832,137.61052317081064,6.781042657554773,0.0,232.5341033935547,7.962453842163086,0
2004,6,17,1,30,0,0,0,0,0,0,26,28.445276423403072,997.2750854492188,89.26950946363412,135.9118759121239,6.852732160692894,0.0,235.87411499023438,8.019668579101562,0
2004,6,17,2,30,0,0,0,0,0,0,26,28.51940362066864,996.6454467773438,88.81399417679083,129.81044573248548,6.903111300100007,0.0,238.0532684326172,7.79810094833374,0
2004,6,17,3,30,0,0,0,0,0,0,26,28.5716413968633,996.2431640625,87.99219602219958,120.65269479881827,6.917680343619842,0.0,238.97650146484375,7.432030200958252,0
2004,6,17,4,30,0,0,0,0,0,0,26,28.64547730081506,996.9345703125,87.79181979587968,109.62759139808293,6.9129251914050585,0.0,239.68685913085938,7.169769287109375,0
2004,6,17,5,30,0,0,0,0,0,0,26,28.702623670270157,997.5314331054688,88.17391877227408,97.48787715134866,6.902766510781084,0.0,240.72976684570312,6.983484745025635,0
2004,6,17,6,30,20,0,20,28,18,29,26,28.84406791586059,998.5270385742188,88.14296942214919,84.66656504192011,6.89625229965037,0.0,242.4600372314453,6.851255893707275,0
2004,6,17,7,30,87,0,87,128,243,205,26,29.072276388703813,999.284912109375,86.3969800892809,71.42027284748642,6.878145516631479,0.0,245.01026916503906,6.822515964508057,0
2004,6,17,8,30,157,1,158,187,423,412,26,29.26066114570665,1000.0055541992188,85.12551372882955,57.901228778745434,6.846988299288398,0.0,247.89170837402344,7.092767238616943,0
2004,6,17,9,30,207,5,211,223,534,606,26,29.42231448844626,1000.0798950195312,84.07061955945653,44.21603537703827,6.808017161555298,0.0,251.27902221679688,7.369619846343994,0
2004,6,17,10,30,303,17,318,246,601,765,26,29.58156010530513,999.9559936523438,83.02359241451919,30.45785976601094,6.712852039485752,0.0,253.95584106445312,7.505023002624512,0
2004,6,17,11,30,410,87,494,259,639,871,26,29.82961420920452,999.3388671875,81.86675508141683,16.79526831660472,6.543271060673175,0.0,254.3543243408203,7.455303192138672,0
2004,6,17,12,30,362,25,387,264,653,915,26,30.01747657884266,998.7811279296875,81.48811020640096,4.9670598486376605,6.352050808801486,0.0,253.48265075683594,7.389683246612549,0
2004,6,17,13,30,322,20,342,262,647,893,26,30.181749696483337,998.1616821289062,81.21695964877769,12.56307870588121,6.195907188177379,0.0,251.54649353027344,7.374382495880127,0
2004,6,17,14,30,375,27,400,252,618,807,26,30.090691711587567,997.8168334960938,81.51405822489825,26.083080726813407,6.065150682963871,0.0,250.76942443847656,7.385847091674805,0
2004,6,17,15,30,296,22,313,232,562,664,26,29.883747530267044,997.7939453125,82.17372163802446,39.8384217745215,5.983719754944795,0.0,250.16468811035156,7.356200218200684,0
2004,6,17,16,30,130,0,130,201,467,479,26,29.54293220734752,998.0823974609375,84.72771199918975,53.556787819606214,5.912371370849259,0.0,249.79727172851562,7.2060346603393555,0
2004,6,17,17,30,48,0,48,151,311,272,26,29.16834175762847,998.6544799804688,87.06882946943398,67.13775824044836,5.8502264149714485,0.0,249.75665283203125,7.088756561279297,0
2004,6,17,18,30,14,0,14,64,80,78,26,28.94801292851355,999.3114013671875,89.03264161652685,80.48337124786201,5.830426780050788,0.0,249.43548583984375,6.993236541748047,0
2004,6,17,19,30,0,0,0,1,2,1,27,28.87185173557839,1000.2918701171875,90.28164645743966,93.4597292921801,5.819245099324328,0.0,248.94412231445312,6.9039530754089355,0
2004,6,17,20,30,0,0,0,0,0,0,27,28.86144095237927,1000.6248168945312,91.62084985273124,105.8495835078831,5.808251232027256,0.0,246.9590606689453,6.9418535232543945,0
2004,6,17,21,30,0,0,0,0,0,0,27,28.760348442329928,1000.772216796875,93.07473384774634,117.28927012073463,5.79025685794569,0.0,244.0909423828125,7.056700229644775,0
2004,6,17,22,30,0,0,0,0,0,0,27,28.7031081180196,1000.5957641601562,92.9988810570066,127.14463467697611,5.8081124097387615,0.0,241.09869384765625,7.225661754608154,0
2004,6,17,23,30,0,0,0,0,0,0,27,28.688501678444197,1000.1287231445312,91.13931570496501,134.3667888393154,5.858566360791839,0.0,238.90957641601562,7.523917198181152,0
2004,6,18,0,30,0,0,0,0,0,0,27,28.588880823097725,999.87109375,91.9161413703251,137.58193037533016,5.942826904483206,0.0,238.14137268066406,7.755145072937012,0
2004,6,18,1,30,0,0,0,0,0,0,27,28.559889123878975,998.9942626953125,92.62850224301755,135.9022622415292,6.059443983737158,0.0,238.19764709472656,7.856376647949219,0
2004,6,18,2,30,0,0,0,0,0,0,27,28.524965534157445,998.5870361328125,92.78384832761245,129.81804003415007,6.1914834143893165,0.0,239.33448791503906,7.716667175292969,0
2004,6,18,3,30,0,0,0,0,0,0,27,28.579123515653066,998.9188232421875,92.51418519782744,120.6729525736337,6.282642459239172,0.0,240.74380493164062,7.592334270477295,0
2004,6,18,4,30,0,0,0,0,0,0,27,28.636984843778123,999.364990234375,92.23584356441681,109.65656772174196,6.3447951392009765,0.0,242.37225341796875,7.499940395355225,0
2004,6,18,5,30,0,0,0,0,0,0,27,28.66174058249601,1000.1353149414062,92.17260654470721,97.52292887473189,6.396785351734767,0.0,244.24156188964844,7.457986354827881,0
2004,6,18,6,30,20,0,20,27,18,29,27,28.81231748355475,1000.7880249023438,91.15371722142692,84.70602251419508,6.404997534991494,0.0,246.51441955566406,7.413949966430664,0
2004,6,18,7,30,67,0,67,128,243,205,27,29.07111928024085,1001.9930419921875,89.61429790719617,71.46312578232936,6.356492871600003,0.0,248.94256591796875,7.358197212219238,0
2004,6,18,8,30,115,0,115,187,423,412,27,29.309071655633204,1002.5160522460938,89.00402798024236,57.94683991972364,6.249851382411384,0.0,249.4539031982422,7.510187149047852,0
2004,6,18,9,30,203,5,207,224,535,607,27,29.511618485636234,1002.66162109375,87.58299780760711,44.264068375691444,6.1298823804690485,0.0,248.59327697753906,7.585747241973877,0
2004,6,18,10,30,262,10,271,247,603,766,27,29.65410314115161,1002.6491088867188,86.8387801490703,30.508278599821764,5.9985846268148535,0.0,247.0703582763672,7.607143402099609,0
2004,6,18,11,30,208,3,211,260,641,873,27,29.767918511625567,1002.3751831054688,85.75062933380704,16.848490959164877,5.856727245507365,0.0,245.70664978027344,7.539675235748291,0
2004,6,18,12,30,219,4,223,265,656,918,26,29.715320767913624,1001.936767578125,84.67240193199484,5.009603524803822,5.658400520220145,0.0,244.7398681640625,7.433669567108154,0
2004,6,18,13,30,214,4,218,263,650,897,26,29.641286241850935,1001.59326171875,85.25640774975905,12.522961784997463,5.4147214616207995,0.0,243.13067626953125,7.153910160064697,0
2004,6,18,14,30,198,2,200,253,622,812,26,29.53721208737096,1001.2152099609375,85.75491021980316,26.035346724265004,5.217872232770137,0.0,242.03482055664062,6.830900192260742,0
2004,6,18,15,30,197,1,198,234,565,669,26,29.42259528503405,1000.954833984375,86.20069558019873,39.7881062935974,5.099761975489777,0.0,240.1956024169922,6.738414287567139,0
2004,6,18,16,30,152,0,152,202,470,482,27,29.21104230851995,1000.9970092773438,88.03856250251849,53.50497303076177,5.023692797326742,0.0,236.67071533203125,6.753251552581787,0
2004,6,18,17,30,83,0,83,152,314,274,26,28.93575507439914,1001.2582397460938,89.2788957454981,67.08493362878833,4.987076359881923,0.0,232.92893981933594,6.863626480102539,0
2004,6,18,18,30,14,0,14,65,82,79,27,28.77500983696632,1001.873779296875,90.95755245038679,80.42991506763585,4.985989599674966,0.0,228.7581787109375,7.035594463348389,0
2004,6,18,19,30,0,0,0,1,1,1,27,28.676096831163818,1002.593505859375,91.82148522106802,93.40609094757565,5.018276061590448,0.0,225.40335083007812,7.286107063293457,0
2004,6,18,20,30,0,0,0,0,0,0,27,28.64595422929085,1003.2823486328125,91.92658236314783,105.79649669931555,5.045066159122017,0.0,224.15875244140625,7.476112365722656,0
2004,6,18,21,30,0,0,0,0,0,0,27,28.614390735954203,1003.288818359375,91.33783366699193,117.23810128452295,5.0912666134165026,0.0,224.2708282470703,7.694468021392822,0
2004,6,18,22,30,0,0,0,0,0,0,26,28.538403920784674,1003.2567749023438,90.21905723821348,127.09804044906653,5.138851114142974,0.0,224.64401245117188,7.8680338859558105,0
2004,6,18,23,30,0,0,0,0,0,0,26,28.519892059303572,1002.5999755859375,89.23565511386904,134.3295191408697,5.175323632905396,0.0,225.91412353515625,8.012090682983398,0
2004,6,19,0,30,0,0,0,0,0,0,26,28.44718770786335,1002.0965576171875,90.2212443171251,137.560134394896,5.2223087825259125,0.0,226.81124877929688,7.8942437171936035,0
2004,6,19,1,30,0,0,0,0,0,0,26,28.395504812986985,1001.3493041992188,90.4320092837057,135.89919418676706,5.2514326740707356,0.0,228.30738830566406,7.713198661804199,0
2004,6,19,2,30,0,0,0,0,0,0,26,28.438118832395958,1001.0248413085938,89.91364157614747,129.83131266323167,5.270752614781337,0.0,229.22488403320312,7.54486608505249,0
2004,6,19,3,30,0,0,0,0,0,0,26,28.468300717161583,1000.9454345703125,89.61519278048361,120.69787447162818,5.290270097167349,0.0,230.36715698242188,7.416196346282959,0
2004,6,19,4,30,0,0,0,0,0,0,26,28.45180974462761,1001.3291015625,89.73988599403553,109.68928703135941,5.305986789310744,0.0,231.04063415527344,7.310060501098633,0
2004,6,19,5,30,0,0,0,0,0,0,26,28.51194476260372,1002.151123046875,89.49228013441295,97.56093959615195,5.330701796371038,0.0,232.54115295410156,7.184192657470703,0
2004,6,19,6,30,24,0,24,27,17,29,26,28.690121102057958,1002.6674194335938,89.092542280498,84.74776773715108,5.344062596254466,0.0,233.781494140625,7.063638210296631,0
2004,6,19,7,30,123,12,127,128,244,206,26,28.98793508326412,1003.1328735351562,87.929375873401,71.50767241718194,5.340311229728207,0.0,234.7203369140625,6.966635704040527,0
2004,6,19,8,30,206,14,214,188,425,414,26,29.37888672873345,1003.6834106445312,86.30733441745045,57.99358511132589,5.320243369091878,0.0,235.057373046875,7.019233226776123,0
2004,6,19,9,30,277,17,290,225,538,610,26,29.71464045255533,1003.8878173828125,84.37111554151257,44.312660146670304,5.283917394240454,0.0,233.2161102294922,7.162035942077637,0
2004,6,19,10,30,276,12,287,247,606,770,26,29.953561550464087,1003.966552734375,82.71269975481117,30.558562766169423,5.254564509400065,0.0,231.09457397460938,7.354928970336914,0
2004,6,19,11,30,356,26,381,261,644,877,26,30.03934777603837,1003.6488037109375,82.14635656286663,16.900393724528,5.219643248423783,0.0,229.70916748046875,7.527704238891602,0
2004,6,19,12,30,333,31,364,266,658,921,26,30.02715222513484,1003.08935546875,82.39199347369617,5.046369047406216,5.162523013883211,0.0,229.3637237548828,7.572179317474365,0
2004,6,19,13,30,392,262,648,263,651,900,26,29.950163379615958,1002.6158447265625,82.61331617840781,12.480655250327061,5.105913784116714,0.0,229.78253173828125,7.569831848144531,0
2004,6,19,14,30,370,357,691,253,623,813,26,29.823612480619488,1002.064208984375,82.71964151955216,25.986980184490946,5.042549091916217,0.0,229.32681274414062,7.587406635284424,0
2004,6,19,15,30,301,406,614,234,566,670,26,29.656982437948727,1002.044189453125,83.06854249348744,39.737926799273,5.00155146179386,0.0,228.2681427001953,7.590052604675293,0
2004,6,19,16,30,255,79,303,203,471,483,26,29.389159336430623,1002.0209350585938,84.408063444913,53.45389060712952,4.994868678809326,0.0,226.72015380859375,7.511044025421143,0
2004,6,19,17,30,156,17,163,152,315,275,26,29.093343558778088,1002.00341796875,86.03895589762628,67.03340335847881,5.034728557779424,0.0,224.9750213623047,7.430050373077393,0
2004,6,19,18,30,46,0,46,66,83,80,26,28.87811567907761,1002.6371459960938,87.58945544830563,80.37834097723083,5.126445330027085,0.0,222.92156982421875,7.372600078582764,0
2004,6,19,19,30,0,0,0,1,0,1,26,28.88784803385613,1003.1917724609375,88.46435729096736,93.35498703343961,5.222154035714953,0.0,221.03175354003906,7.351639270782471,0
2004,6,19,20,30,0,0,0,0,0,0,26,28.92350923002948,1003.6136474609375,88.06411528084675,105.74670679589752,5.284171379249412,0.0,221.24090576171875,7.299365520477295,0
2004,6,19,21,30,0,0,0,0,0,0,26,28.882890333545106,1003.7819213867188,88.16921067128663,117.19113399651029,5.309322520016699,0.0,221.31411743164062,7.2173919677734375,0
2004,6,19,22,30,0,0,0,0,0,0,26,28.898428517628417,1003.9561767578125,88.22807669897293,127.05668556912784,5.329049480968027,0.0,220.0543670654297,7.130791664123535,0
2004,6,19,23,30,0,0,0,0,0,0,26,28.87905459233673,1003.5444946289062,88.16779409900293,134.2984983733824,5.3625425869017604,0.0,218.91867065429688,7.149508953094482,0
2004,6,20,0,30,0,0,0,0,0,0,26,28.84733377429177,1003.2332763671875,87.80573478765199,137.54514338078945,5.3960624829466255,0.0,217.5216064453125,7.134259223937988,0
2004,6,20,1,30,0,0,0,0,0,0,26,28.748175091449184,1002.7861328125,88.28905052872065,135.9026572245413,5.4115612392814985,0.0,217.73648071289062,7.414079666137695,0
2004,6,20,2,30,0,0,0,0,0,0,26,28.649709995348076,1002.581787109375,89.17435819918913,129.85022881196457,5.411425901086766,0.0,220.20526123046875,7.710392475128174,0
2004,6,20,3,30,0,0,0,0,0,0,26,28.54473784415336,1002.6314697265625,89.87097705539934,120.7274093211438,5.38388777587466,0.0,225.0382080078125,7.884353160858154,0
2004,6,20,4,30,0,0,0,0,0,0,26,28.58182818192182,1002.82373046875,90.1982447406413,109.72568612325023,5.342169682416617,0.0,229.69882202148438,7.755148887634277,0
2004,6,20,5,30,0,0,0,0,0,0,27,28.58890983407332,1003.44482421875,91.74763453732889,97.60183752804079,5.340774558868478,0.0,231.5426025390625,7.362176895141602,0
2004,6,20,6,30,22,0,22,27,17,28,27,28.747061905459873,1003.9457397460938,90.67450761692018,84.79172431390526,5.329212449683596,0.0,232.8849639892578,7.084232330322266,0
2004,6,20,7,30,57,0,57,128,243,205,26,29.034749966163076,1004.658935546875,88.31866224705779,71.5538295530992,5.287682468243794,0.0,233.18441772460938,6.915792465209961,0
